turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
75697,Input,8.339099547694344e-05,0.016298684343400493,1.974332235032779e-05,0.016244655564100506,3.428545694965961e-05,0.08962837619734032,0.08284380601975845,0.006784570177581827,0.18746142502636035,7.346744335754201e-06,2.0137692851489933e-05,0.00017962383328873718,1.4134565728069762e-10,1.001809262267247e-10,4.116473105397341e-11,4.6168017929897764e-10,4.4809589898910487e-10,1.3584280309872871e-11,0.0006998897009497476,0.46129191497080146,2.3007115842646268e-07,2.47747103362838e-10,1.4969795395556098e-09,7.971487558330581e-05,0.007084841186283802
75698,Input,8.296465715144509e-05,0.0162090737383809,1.9664394656287326e-05,0.016155183712919376,3.422563080523202e-05,0.08911377560993063,0.08236002413484134,0.006753751475089249,0.18650999160969559,7.3015483007174206e-06,2.0033602949090154e-05,0.000178670344259391,1.4061195580686634e-10,9.97437516499103e-11,4.086820415695651e-11,4.5933325749417576e-10,4.4581679140749226e-10,1.3516466086683657e-11,0.0006969599513873857,0.460974732275817,2.2913055474800655e-07,2.46157560826655e-10,1.4891720112757704e-09,7.928546007332027e-05,0.0070547373477278736
75700,Input,8.28970614914349e-05,0.016207754550113005,1.9661180104057272e-05,0.01615386967885811,3.422369115083903e-05,0.08903747299789948,0.08228414250217289,0.006753330495726538,0.1864857833788902,7.296298446051262e-06,2.002992676300867e-05,0.0001786210508279035,1.405998686987307e-10,9.973201790457338e-11,4.08678507941578e-11,4.5846307676411634e-10,4.449886711951104e-10,1.347440556900612e-11,0.0006968533958135362,0.4609530591100524,2.2828591855801255e-07,2.4605843295981334e-10,1.4890017181692898e-09,7.927098169062326e-05,0.007053847602701157
75701,Input,8.323816543992878e-05,0.01629570173191655,1.9736054426081916e-05,0.01624168460599178,3.428107149869084e-05,0.08945586022487584,0.08267224185827673,0.006783618366599054,0.18740669155960393,7.334874705620704e-06,2.0129381198717828e-05,0.0001795123835749881,1.4131832899980664e-10,1.0015439687951671e-10,4.116393212029041e-11,4.5971274894672777e-10,4.462235651337683e-10,1.3489183812959531e-11,0.0006996487847090739,0.4612429131454547,2.2816148286206651e-07,2.475229807556129e-10,1.4965945162898734e-09,7.968214076330164e-05,0.007082829522142257
75703,Input,8.31483291283689e-05,0.016253303377579312,1.9702455746910756e-05,0.016199346224375362,3.425469745703867e-05,0.08933777920491688,0.08256880208425839,0.006768977120658448,0.18697514440486457,7.321855402833543e-06,2.008404369753564e-05,0.0001791255782583248,1.4097353200877905e-10,9.995721860268385e-11,4.1016313406095716e-11,4.6012699161097614e-10,4.465949726517964e-10,1.3532018959179797e-11,0.0006983783277755915,0.46112386595401683,2.2923227684931466e-07,2.4690907498166765e-10,1.4930014634346274e-09,7.949384979628554e-05,0.007069401002812749
75704,Input,8.252548044989894e-05,0.01609506920931413,1.9544316453659238e-05,0.016041477361057942,3.404753180252672e-05,0.08862163578845515,0.08191241231468334,0.0067092234737717825,0.18525688789332512,7.257603255353889e-06,1.990032866555675e-05,0.0001775040055432804,1.3964606809859006e-10,9.910670969313549e-11,4.0539358405455057e-11,4.5795388326735734e-10,4.4444270160720144e-10,1.3511181660156024e-11,0.0006926226277637029,0.45880979791714077,2.29422461937482e-07,2.444791367282529e-10,1.4790132683954327e-09,7.874916731057439e-05,0.00701021301593292
75705,Input,8.288176170636559e-05,0.016182950601537113,1.961965135840258e-05,0.016129225814446552,3.410513573215975e-05,0.08905700681199166,0.08231752635749329,0.006739480454498343,0.18617967471941804,7.2973044575602445e-06,2.000024825239475e-05,0.00017840354472758966,1.403643146118021e-10,9.953010605834896e-11,4.083420855345365e-11,4.5941292688948237e-10,4.458766437667747e-10,1.3536283122707737e-11,0.0006954318881312049,0.45910371453596116,2.2950720707721275e-07,2.459616476155307e-10,1.486614318264482e-09,7.916207166666305e-05,0.007039285646666922
75706,Input,8.263872727076327e-05,0.016137743446168813,1.9578897842026757e-05,0.016084090076684293,3.407447164248903e-05,0.08876606856467566,0.08204212075302114,0.006723947811654475,0.18569504069793027,7.272413842684443e-06,1.994675921299474e-05,0.00017790645200186367,1.399935873784484e-10,9.930714313759933e-11,4.068644424084957e-11,4.5784800616872383e-10,4.443646531024084e-10,1.3483353066315512e-11,0.0006939249614851895,0.4589359493545714,2.2865395910200184e-07,2.4512522652524e-10,1.482650306975263e-09,7.894171981846811e-05,0.0070238951500941685
75707,Input,8.296257961652925e-05,0.01620903319347481,1.966429585786601e-05,0.01615514332642648,3.422557119046199e-05,0.08911143046912365,0.08235769193272488,0.006753738536398736,0.18650924757605877,7.301386947808515e-06,2.0033489962473255e-05,0.00017866882923867785,1.4061158431276183e-10,9.974339101631894e-11,4.08681932964434e-11,4.5930651271722524e-10,4.4579133934954233e-10,1.3515173367683055e-11,0.0006969566764297165,0.4609740661567406,2.2910459507580818e-07,2.461545141576164e-10,1.4891667773617205e-09,7.92850150840181e-05,0.007054710001647387
75708,Input,8.290717473765921e-05,0.016207951918934725,1.9661661045558526e-05,0.016154066276539186,3.422398134997997e-05,0.08904888892464555,0.08229549544458019,0.0067533934800653225,0.18648940526524732,7.2970838969644216e-06,2.0030476771322857e-05,0.00017862842580744804,1.406016770973867e-10,9.973377343526438e-11,4.086790366212283e-11,4.5859326784415634e-10,4.4511256943961134e-10,1.3480698404545129e-11,0.0006968693380020546,0.4609563017155955,2.284122878213364e-07,2.4607326386056804e-10,1.4890271963747824e-09,7.92731478570476e-05,0.007053980720870737
