turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
17822,Input,0.0001304306318709333,0.018345895973153947,2.6548805840126802e-05,0.018265121096614396,5.422607069941107e-05,0.1308957333268832,0.12273491239070657,0.008160820936176729,0.21401604734154836,9.594339294801866e-06,2.3923491675496874e-05,0.00022074444064472092,1.338446532996133e-10,1.0661987035796895e-10,2.722478294164493e-11,1.0172940972668995e-09,9.761562031493476e-10,4.113789411755233e-11,0.000965671526180046,0.8277945317223165,8.026098552715064e-07,2.644127907581489e-10,1.6047896936248205e-09,8.999705801594811e-05,0.009271523884749559
17823,Input,0.00013117665897126999,0.01836045534276649,2.658428360717138e-05,0.018279623581246143,5.424747791316178e-05,0.1317378556819744,0.12357238855973766,0.008165467122236862,0.214283224202153,9.652279905977103e-06,2.3964064316436474e-05,0.00022128847314255775,1.3397805402730098e-10,1.0674937115740608e-10,2.7228682869895474e-11,1.0268979447138692e-09,9.852958449648182e-10,4.1602099749051556e-11,0.0009668475387490714,0.8280337300526238,8.119317775305045e-07,2.6550682660381224e-10,1.6066691526376587e-09,9.015685031414282e-05,0.009281343655755862
17824,Input,0.0001314008378152294,0.01836483038845457,2.6594944566805045e-05,0.018283981533172847,5.4253910714904325e-05,0.13199091085376577,0.12382404756694018,0.008166863286825669,0.21436351002516935,9.669690881028414e-06,2.3976256269970216e-05,0.00022145195323113143,1.3401814053475208e-10,1.0678828574843975e-10,2.7229854786312907e-11,1.0297838712670097e-09,9.880422791566462e-10,4.174159211036385e-11,0.000967200926900905,0.828105608413532,8.147329864337177e-07,2.658355810029758e-10,1.6072339242774253e-09,9.020486740717703e-05,0.00928429446667298
17825,Input,0.00013187994417340447,0.018374180566952433,2.661772875756331e-05,0.018293295179544776,5.4267658650085435e-05,0.13253173058337542,0.12436188346756873,0.008169847115806773,0.21453509378213362,9.706900943770204e-06,2.4002312441700897e-05,0.00022180133655601313,1.3410381186866407e-10,1.068714525078927e-10,2.7232359360771962e-11,1.035951561921558e-09,9.939118521296099e-10,4.203970979194885e-11,0.0009679561743964172,0.8282592240675256,8.207196218021701e-07,2.6653818219466464e-10,1.6084409323909028e-09,9.030748768198735e-05,0.00929060082568168
17826,Input,0.00013227976051844204,0.018381983331680306,2.663674226410142e-05,0.018301067458054248,5.427913136194185e-05,0.13298304700597596,0.12481070987187358,0.008172337134102474,0.21467828117551022,9.737952903382491e-06,2.4024056430627934e-05,0.00022209289846411085,1.34175304970383e-10,1.0694085553130435e-10,2.7234449439079223e-11,1.0410985266669582e-09,9.98810036369787e-10,4.2288490297171955e-11,0.0009685864317246747,0.8283874170006232,8.257154951218325e-07,2.6712450595281737e-10,1.6094481859247517e-09,9.039312474879167e-05,0.00929586350977328
17827,Input,0.00013212447038940208,0.018378952709354586,2.662935734870101e-05,0.01829804867668712,5.4274675318744186e-05,0.13280775405866807,0.1246363840567684,0.008171370001899776,0.21462266666882404,9.725892208828639e-06,2.401561098589254e-05,0.00022197965475385836,1.341475367884935e-10,1.0691389914346494e-10,2.723363764502911e-11,1.0390994267567175e-09,9.969075637166312e-10,4.2191863040086964e-11,0.0009683416374758946,0.8283376263970879,8.237750796733226e-07,2.6689677566316604e-10,1.6090569649724601e-09,9.03598629991916e-05,0.009293819464046227
17828,Input,0.00013118275886910585,0.018360574387593618,2.6584573691478395e-05,0.018279742160952676,5.4247652949453055e-05,0.13174474130359465,0.12357923619177241,0.008165505111822334,0.21428540877635016,9.65275365794745e-06,2.3964396059029404e-05,0.00022129292142956326,1.339791447796473e-10,1.0675043002195117e-10,2.7228714757696714e-11,1.0269764706658505e-09,9.853705753349424e-10,4.1605895330908707e-11,0.0009668571544272705,0.8280356858600961,8.120079983184465e-07,2.655157719985363e-10,1.6066845200525427e-09,9.015815685742188e-05,0.009281423947208925
17829,Input,0.00013143284223163953,0.01836545498255784,2.65964665560589e-05,0.01828460368692159,5.4254829080179184e-05,0.13202703773777366,0.12385997513047661,0.008167062607297165,0.2143749718601323,9.672176521893568e-06,2.3977996828315754e-05,0.00022147529211867796,1.3402386339982817e-10,1.0679384130735812e-10,2.723002209247061e-11,1.0301958744404782e-09,9.884343679994909e-10,4.176150644098767e-11,0.0009672513776096599,0.8281158699750281,8.151328950718695e-07,2.6588251492636335e-10,1.60731455270077e-09,9.021172246545607e-05,0.00928471573292483
17830,Input,0.0001315852957597054,0.018368430246141227,2.660371657519547e-05,0.018287567325838774,5.425920372724078e-05,0.13219912870342201,0.12403111663000421,0.008168012073417896,0.2144295704866411,9.684016910249392e-06,2.3986288004670338e-05,0.00022158646726719506,1.340511243553261e-10,1.0682030529740973e-10,2.723081905791695e-11,1.0321584578716106e-09,9.903020892114923e-10,4.1856368660119056e-11,0.0009674917003340179,0.8281647510804816,8.170378659986607e-07,2.66106085389724e-10,1.607698627431076e-09,9.024437664062819e-05,0.009286722441171801
19642,Input,9.501375479131432e-05,0.017470395977065723,2.4581510175304797e-05,0.017392566541589598,5.324792530080336e-05,0.09261191070885284,0.0845872181255897,0.008024692583263209,0.1962954778615503,6.992494980804629e-06,2.1651413165239444e-05,0.0001948724363072913,1.287715625414211e-10,1.0117761256691305e-10,2.7593949974508618e-11,5.724644478725511e-10,5.527275577154615e-10,1.9736890157090002e-11,0.000908820725308105,0.8136349094630108,3.7399782707760753e-07,2.1683497928421993e-10,1.5062367537775e-09,8.23431554425429e-05,0.00838783736150441
