turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
35851,Transport,7.315803602542545e-06,0.0011819944960957042,4.5077716822844655e-07,0.0011798978287374867,1.6458901899903538e-06,0.007151906394531305,0.006768889447316245,0.00038301694721507105,0.016101464053596637,1.0059444136481995e-07,3.1153783269268067e-06,3.3595026762136404e-05,5.770691282664939e-13,2.8477070207200086e-13,2.9229842619449306e-13,7.983695087955743e-12,7.53875800194292e-12,4.4493708601287436e-13,3.4529687490165404e-05,0.013316364745155615,2.3173598816454697e-09,2.41002904518905e-11,6.359392208286014e-11,1.0450459047065772e-05,9.401198866279831e-05
35852,Transport,7.315732897464052e-06,0.001181965911311001,4.5076850140265873e-07,0.0011798692665539383,1.6458762556612544e-06,0.00715169947135237,0.006768690591589529,0.0003830088797628521,0.016101027269031412,1.0059233331737134e-07,3.1153589638460374e-06,3.3594828993861706e-05,5.770558238581924e-13,2.847639000828192e-13,2.9229192377537315e-13,7.983383384989898e-12,7.538462093510115e-12,4.449212914798356e-13,3.452914065164736e-05,0.013315924731934065,2.3172780553629985e-09,2.4099642195634538e-11,6.359109404936166e-11,1.0450343593447668e-05,9.400974537992681e-05
35875,Transport,5.314091376219929e-06,0.0008611822765815635,3.2809061873118456e-07,0.0008596589344662511,1.1952514965822617e-06,0.0052159083994596424,0.004937029395033171,0.0002788790044264798,0.011738446760908988,7.324232898773665e-08,2.2613372178610717e-06,2.438370870141325e-05,4.2034471879489146e-13,2.0746653911198172e-13,2.1287817968290987e-13,5.834758355897215e-12,5.5098218783336545e-12,3.249364775635971e-13,2.5114129528681127e-05,0.009719957327848406,1.6922962591310556e-09,1.7568994541380468e-11,4.6528895377513175e-11,7.593247507894927e-06,6.849104824168623e-05
35876,Transport,5.314026041047365e-06,0.0008611558627527251,3.2808261013306824e-07,0.0008596325415220563,1.195238620536924e-06,0.0052157171916724305,0.0049368456419917025,0.0002788715496807372,0.01173804314923709,7.324038104217513e-08,2.261319325366637e-06,2.4383525953234036e-05,4.203324248291569e-13,2.0746025371995e-13,2.1287217110920705e-13,5.834470326133349e-12,5.509548443540386e-12,3.249218825930002e-13,2.5113624221428766e-05,0.009719550732730014,1.692220647387182e-09,1.756839551885971e-11,4.652628212736794e-11,7.593140822742702e-06,6.848897533155524e-05
36097,Transport,5.209163800062348e-06,0.0008501764604653863,3.231189671891929e-07,0.0008486823799569963,1.17096154120156e-06,0.005161085637136085,0.004886187191013089,0.00027489844612300283,0.011604946567283513,7.219315658461711e-08,2.212930645899855e-06,2.3857886772517266e-05,4.1474584724224305e-13,2.047855995369784e-13,2.0996024770526458e-13,5.801530254322152e-12,5.4789920628874326e-12,3.225381914347578e-13,2.4692738961550618e-05,0.009636849439449249,1.67965414564327e-09,1.7367264285571842e-11,4.6383833854150534e-11,7.4483694185615925e-06,6.760519596737561e-05
36098,Transport,5.314051286870449e-06,0.0008611660691824882,3.2808570469367414e-07,0.0008596427398818933,1.1952435959024103e-06,0.005215791075275684,0.0049369166450455556,0.0002788744302301376,0.011738199106717017,7.324113373765435e-08,2.261326239112041e-06,2.438359656800431e-05,4.2033717527630134e-13,2.0746268242548516e-13,2.1287449285081628e-13,5.834581622211344e-12,5.509654100051955e-12,3.249275221594259e-13,2.5113819474567246e-05,0.009719707843027928,1.6922498641265584e-09,1.7568626984026005e-11,4.6527291899719525e-11,7.593182046395645e-06,6.848977631394164e-05
36099,Transport,1.5353121721189657e-05,0.0025482473038984654,9.630116409639036e-07,0.002543837968005488,3.4463242520168164e-06,0.01555266723979063,0.01473163989909618,0.0008210273406944739,0.03489987539708792,2.155897434510297e-07,6.495624307847869e-06,7.000275756072196e-05,1.2415279834963989e-12,6.135992986719466e-13,6.279286848244524e-13,1.7679833571398587e-11,1.6700743123881286e-11,9.790904475174194e-13,7.330539618266188e-05,0.02917389673835634,5.097663393128193e-09,5.2215565809659286e-11,1.421896563443999e-10,2.1988589207727168e-05,0.00020255994353865028
36100,Transport,1.1136143025699079e-05,0.001801864716359911,6.868347966555062e-07,0.001798672803627351,2.5050779359069517e-06,0.01090776358268821,0.010324065140885142,0.000583698441803085,0.024552770739165383,1.532991885685833e-07,4.740594439178224e-06,5.1119034267168025e-05,8.796002224359943e-13,4.3409925874138784e-13,4.455009636946062e-13,1.2188731996651271e-11,1.1509686685003724e-11,6.790453116476295e-13,5.2593857615214294e-05,0.020317899447058866,3.5365958226703896e-09,3.674916205957103e-11,9.714190337099653e-11,1.5909940613653128e-05,0.00014330981086379797
36101,Transport,1.716735589596921e-05,0.0027383270820981235,1.0489193214003551e-06,0.0027334118321051923,3.8663306715352695e-06,0.01649884860737365,0.015609050626126303,0.000889797981247383,0.03720462404756575,2.3371609462454934e-07,7.3327251010825734e-06,7.909598813111423e-05,1.3382377860392381e-12,6.599030316009111e-13,6.783347544383275e-13,1.825142603232536e-11,1.723101212177951e-11,1.0204139105459752e-12,8.058872016635e-05,0.030606967987640173,5.315506756326151e-09,5.569835816802874e-11,1.4467014181172885e-10,2.4493400874249923e-05,0.00021785994641829675
36102,Transport,7.687350401872053e-06,0.0012309757614092877,4.7089577924682816e-07,0.001228774115767426,1.7307498626161246e-06,0.007426410856191993,0.0070267523650544925,0.0003996584911375135,0.016738187619092536,1.0497205762267732e-07,3.2805171306896033e-06,3.538292418866969e-05,6.014018060509187e-13,2.9662603327164517e-13,3.047757727792738e-13,8.238160715818223e-12,7.778026852585007e-12,4.601338632332691e-13,3.614613385959756e-05,0.013792233614643918,2.3967898663739462e-09,2.5056872258818635e-11,6.539863652367563e-11,1.0971900185616062e-05,9.792727906173722e-05
36103,Transport,1.203418894444497e-05,0.0019279840212394412,7.374037094893521e-07,0.0019245373183136676,2.7092992162867776e-06,0.011633319083447122,0.011007430960961866,0.000625888122485272,0.026218398313718135,1.643916643534934e-07,5.134902612549258e-06,5.53833024666306e-05,9.418937354197951e-13,4.645781414922721e-13,4.773155939275234e-13,1.2909424306058923e-11,1.2188470675461986e-11,7.209536305970161e-13,5.659687171500626e-05,0.021608311265297678,3.755348648100648e-09,3.9248329371385566e-11,1.0250089495037475e-10,1.717679770521486e-05,0.00015337438592604645
17330,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17331,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17332,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17333,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17334,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17335,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17336,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17337,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17338,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17339,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17340,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17341,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17342,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17343,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17344,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17345,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17346,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
17347,Maintenance,1.1876053619747811e-08,3.40025943446719e-06,1.6254811798821918e-09,3.3970708552090184e-06,1.5630980782855592e-09,2.7664695322000384e-05,2.338601567667561e-05,4.278679645324781e-06,4.495971996202426e-05,4.4871225955928844e-10,3.0639500269633086e-09,3.2010616946765986e-08,3.0533298736528156e-15,1.4131125133798518e-15,1.6402173602729642e-15,3.805745402109152e-14,2.960820200624315e-14,8.449252014848365e-15,7.173489620039593e-08,1.608558860638822e-05,3.3869529791747434e-11,7.472189266012786e-14,1.8439469157829432e-13,1.4233985329320873e-08,3.6764346410776254e-07
18696,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18697,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18698,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18699,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18700,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18701,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18702,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18703,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18704,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18705,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18706,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18707,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18708,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18709,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
18710,Maintenance,1.5360713512996884e-08,4.397960190737538e-06,2.102428258105887e-09,4.393836021710815e-06,2.0217407686115103e-09,3.578204282936008e-05,3.02479172393208e-05,5.534125590039288e-06,5.8151756473451066e-05,5.803729664371531e-10,3.962971209902796e-09,4.140314047386363e-08,3.949234901724183e-15,1.827746587769264e-15,2.121488313954919e-15,4.922423449486344e-14,3.82958113204021e-14,1.0928423174461335e-14,9.278327841048005e-08,2.0805406087068775e-05,4.380749368509445e-11,9.664671641365508e-14,2.384995993906387e-13,1.8410507209931362e-08,4.7551704529985214e-07
