turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
607,Input,9.354038908639749e-05,0.012635461781104826,2.1094893382274837e-05,0.01256292227089433,5.144461682821248e-05,0.09328464944951301,0.08708933683589057,0.006195312613622523,0.15485049088235697,6.735262401479306e-06,1.7188105323890138e-05,0.00016008950652367536,1.073961016837222e-10,8.991831861766346e-11,1.7477783066059274e-11,7.29854914263458e-10,7.008667978932384e-10,2.8988116370219895e-11,0.0007505976348968479,0.8245970758976809,5.779711566035507e-07,1.8438764252572768e-10,1.219357982825078e-09,6.702009771678667e-05,0.006690906844488583
608,Input,9.073086873199321e-05,0.012580631540681541,2.0961284953578936e-05,0.01250830625795867,5.136399776928478e-05,0.09011323664633228,0.08393542145914433,0.006177815187188015,0.15384430916622938,6.517059434898094e-06,1.703530972102224e-05,0.0001580406930483471,1.0689371770925035e-10,8.943062168042616e-11,1.746309602882472e-11,6.936870527063145e-10,6.664471237273272e-10,2.723992897898765e-11,0.0007461687994722094,0.8236962606626383,5.428650186133771e-07,1.8026752949571619e-10,1.2122799847879335e-09,6.641832371413652e-05,0.006653925819931504
609,Input,9.380945966996635e-05,0.012640712928249849,2.1107689195561105e-05,0.012568152901257896,5.14523377963836e-05,0.09358837883604403,0.08739139047633403,0.0061969883597100366,0.1549468539149687,6.75615991854567e-06,1.7202738712100325e-05,0.0001602857234460999,1.0744421550107714e-10,8.996502584272467e-11,1.747918965835301e-11,7.333187466576112e-10,7.041632046267057e-10,2.915554203090578e-11,0.000751021788909603,0.8246833478766685,5.813333066663032e-07,1.8478222988496034e-10,1.2200358497995483e-09,6.707773021687366e-05,0.006694448554319214
610,Input,9.367410677250357e-05,0.012638071398389336,2.110125240718864e-05,0.012565521692131001,5.1448453851140236e-05,0.09343559122185637,0.08723944582716082,0.006196145394695622,0.1548983795871574,6.745647660211097e-06,1.7195377552557446e-05,0.0001601870187544568,1.0742001239235895e-10,8.994153030426548e-11,1.7478482088094005e-11,7.315763051589697e-10,7.02504984702875e-10,2.9071320456094884e-11,0.0007508084230565416,0.8246399497386374,5.796420153082429e-07,1.845837372007511e-10,1.219694856526066e-09,6.704873884304404e-05,0.006692666937461696
611,Input,9.368220909233154e-05,0.012638229522228326,2.1101637717876746e-05,0.012565679198163602,5.1448686346839605e-05,0.0934447371961141,0.0872485413409387,0.006196195855175438,0.154901281294581,6.7462769314032e-06,1.7195818196755235e-05,0.00016019292728685768,1.0742146120750323e-10,8.99429367637554e-11,1.7478524443748347e-11,7.316806089350112e-10,7.026042469160959e-10,2.9076362018915667e-11,0.0007508211952868691,0.8246425475817636,5.797432572008228e-07,1.8459561911270956e-10,1.2197152686237212e-09,6.705047428711227e-05,0.006692773586302328
612,Input,9.414851484670106e-05,0.012647329885777128,2.112381316822915e-05,0.012574744005639616,5.146206696927606e-05,0.0939711074846532,0.08777200752144378,0.006199099963209494,0.15506828073398216,6.782492828105216e-06,1.7221178208384254e-05,0.0001605329759046503,1.0750484360330328e-10,9.002388150148106e-11,1.748096210182275e-11,7.376835132887375e-10,7.083169985969754e-10,2.936651469176244e-11,0.0007515562643318136,0.8247920589839733,5.855699436431708e-07,1.8527944844020861e-10,1.2208900282971877e-09,6.715035278766339e-05,0.006698911454115392
613,Input,9.433593172116779e-05,0.012650987489563583,2.1132725890313312e-05,0.01257838731878529,5.146744488797418e-05,0.09418266540210492,0.08798239822436778,0.006200267177737207,0.15513540088567873,6.797048664275583e-06,1.7231370864321724e-05,0.0001606696477096114,1.0753835652451422e-10,9.005641468299751e-11,1.7481941841517236e-11,7.40096191153327e-10,7.106130587562214e-10,2.948313239710609e-11,0.000751851702124785,0.8248521503713019,5.87911796282324e-07,1.8555429204663558e-10,1.2213621858551578e-09,6.719049579731813e-05,0.006701378376281022
614,Input,9.39812954761226e-05,0.012644066453897065,2.111586095057909e-05,0.012571493324329445,5.145726861703441e-05,0.09378234869813613,0.08758429016131486,0.006198058536821344,0.15500839397324215,6.76950564234845e-06,1.7212083992533967e-05,0.00016041103291917239,1.0747494229581918e-10,8.999485434930186e-11,1.7480087946517852e-11,7.355308444051419e-10,7.06268379785399e-10,2.926246461974328e-11,0.0007512926652192667,0.8247384435131422,5.834804673064165e-07,1.8503422412406847e-10,1.2204687541195967e-09,6.71145359017683e-05,0.0066967103867196405
615,Input,0.00011328276852922063,0.013020751536945445,2.203375409988411e-05,0.012946706659336164,5.201112350938995e-05,0.11557003166148752,0.1092517653802038,0.006318266281283778,0.1619208867942721,8.268565320976884e-06,1.8261793494286943e-05,0.00017448643124219252,1.109263323988935e-10,9.334534414995693e-11,1.758098824893714e-11,9.840049314994168e-10,9.427323770539364e-10,4.127255444548138e-11,0.0007817188721236794,0.8282923911843459,8.246604877157556e-07,2.133395006812647e-10,1.2690947724965967e-09,7.124873791173009e-05,0.006950770923368
616,Input,0.00011417358340412408,0.013038136566275104,2.2076117336551255e-05,0.012964023763536794,5.203668540175387e-05,0.11657559180811679,0.1102517776162383,0.006323814191878537,0.16223991692273415,8.337750955483463e-06,1.831024041001802e-05,0.00017513604871759682,1.1108562333147959e-10,9.349997826230808e-11,1.7585645069172055e-11,9.954726786606164e-10,9.536458262796228e-10,4.182685238099449e-11,0.0007831231233755283,0.8285780127530444,8.357915940887829e-07,2.146458652953043e-10,1.271338993979506e-09,7.143954244961164e-05,0.006962496500195724
