turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
5620,Input,8.816871406366336e-05,0.01577181058240781,2.3170981762757618e-05,0.015696304331191336,5.233526945370589e-05,0.08458700124798982,0.07732148168293423,0.007265519565055639,0.1821960469710428,6.320321238530368e-06,1.9969492906939702e-05,0.00017798971277375333,1.1737502499076701e-10,9.372011035655739e-11,2.3654914634210203e-11,5.396638761088374e-10,5.208896705002901e-10,1.8774205608547695e-11,0.0008418476351623431,0.8102922531465152,3.5845058642284313e-07,1.9125840198160179e-10,1.392687821172886e-09,7.56019159642871e-05,0.007992309359716792
5621,Input,8.805865929344104e-05,0.015769662767567614,2.3165748042027727e-05,0.015694164908088504,5.2332111437074364e-05,0.08446277039599152,0.07719793624161206,0.0072648341543795035,0.18215663273530086,6.3117737733691775e-06,1.9963507584591622e-05,0.00017790945647808276,1.173553455630002e-10,9.370100625066202e-11,2.3654339312338783e-11,5.382471055604894e-10,5.195413800970836e-10,1.8705725463406186e-11,0.0008416741484444958,0.8102569663355299,3.570754058003411e-07,1.91097008563648e-10,1.3924105612319174e-09,7.557834322188513e-05,0.007990860735878265
5622,Input,8.807266539013579e-05,0.015769936108761946,2.3166414110372317e-05,0.01569443718131018,5.23325133413827e-05,0.08447858060868876,0.07721365922566681,0.007264921383021989,0.18216164877954716,6.31286156468709e-06,1.9964269305354723e-05,0.0001779196702783138,1.173578500611482e-10,9.37034375305956e-11,2.3654412530553178e-11,5.384274105600308e-10,5.197129699856616e-10,1.8714440574369444e-11,0.0008416962271943811,0.8102614571039509,3.5725041786690225e-07,1.911175482623198e-10,1.3924458466587547e-09,7.558134320188397e-05,0.007991045094679941
5623,Input,8.761232245145863e-05,0.015760952114762663,2.3144522225303224e-05,0.015685488288715674,5.231930382167162e-05,0.08395894120216657,0.07669688679132781,0.007262054410838811,0.1819967848207154,6.277108773394226e-06,1.993923358111414e-05,0.00017758396998180035,1.1727553390537088e-10,9.36235278617015e-11,2.3652006043669962e-11,5.325012674556449e-10,5.14073269269841e-10,1.8427998185804203e-11,0.0008409705577358561,0.8101138575566281,3.514982393134817e-07,1.9044246330095113e-10,1.3912861090504253e-09,7.548274188284912e-05,0.007984985713941442
15157,Input,8.798098702500315e-05,0.016688376858867406,2.3884002060412473e-05,0.01661169469080534,5.2798166001631154e-05,0.08447969160505295,0.07676014983327539,0.007719541771777543,0.19018640069389597,6.363754784866541e-06,2.0750864650759814e-05,0.00018476645225723877,1.2470202932754224e-10,9.885475067610136e-11,2.5847278651441486e-11,5.047049785150327e-10,4.881321957886273e-10,1.657278272640596e-11,0.0008760715791323391,0.8163117333003554,3.133174412762422e-07,2.0192584143882057e-10,1.451419342676427e-09,7.87461830555122e-05,0.008207002789458687
15158,Input,9.187835382851304e-05,0.016764437371658916,2.4069343680683077e-05,0.016687458027213217,5.291000076499298e-05,0.08887907563513009,0.08113526143235705,0.007743814202773037,0.19158217603063168,6.666445953146517e-06,2.096282272018832e-05,0.00018760856643263913,1.2539893640694914e-10,9.953128389657884e-11,2.586765251037087e-11,5.548770382282795e-10,5.358791698482953e-10,1.899786837998466e-11,0.0008822152598980384,0.8044230989146828,3.620166779939459e-07,2.0764126248024606e-10,1.4612379419764926e-09,7.958096398794693e-05,0.008258302868934036
15159,Input,8.841920972668769e-05,0.016696929157146587,2.3904842004319326e-05,0.016620213574360103,5.281074078214669e-05,0.0849743614815634,0.07725209050034176,0.007722270981221652,0.19034334266775846,6.397789595605998e-06,2.077469736718393e-05,0.0001850860216011656,1.247803900563517e-10,9.893082055368898e-11,2.5849569502663325e-11,5.10346360675115e-10,4.935008995890614e-10,1.6845461086053967e-11,0.0008767623789772516,0.8164522404461393,3.1879321816878093e-07,2.025684874550443e-10,1.4525233529810658e-09,7.88400464186416e-05,0.008212771006964945
15160,Input,8.770350669649196e-05,0.016682961588214123,2.3870806316652058e-05,0.016606300578181243,5.279020371621099e-05,0.08416646921992531,0.07644865556932956,0.007717813650595742,0.1900870258548081,6.342204120264964e-06,2.0735773899054677e-05,0.00018456410261584853,1.246524117228658e-10,9.880658362646731e-11,2.5845828096399123e-11,5.011328847622002e-10,4.847327605505686e-10,1.6400124211632153e-11,0.0008756341682744238,0.816222764908667,3.098502079148602e-07,2.0151892133401383e-10,1.4507202891111202e-09,7.868674926366119e-05,0.008203350384226352
15161,Input,8.987861743317129e-05,0.016725410771560464,2.3974245014759984e-05,0.016648583908125705,5.285261841998054e-05,0.08662175452434635,0.07889039449027549,0.007731360034070877,0.19086600460481742,6.511135309762152e-06,2.0854067171354464e-05,0.00018615027948075497,1.2504135383360598e-10,9.918415513712305e-11,2.5857198696483513e-11,5.291337867212662e-10,5.113802282273607e-10,1.775355849390591e-11,0.0008790629412562658,0.8169201696761512,3.370291310168299e-07,2.047086836270194e-10,1.4562000250029257e-09,7.91526384294638e-05,0.008231980831214005
15162,Input,8.965517727097811e-05,0.0167210501418914,2.396361918358158e-05,0.016644240315893115,5.284620681467772e-05,0.08636953318342837,0.07863956471350629,0.007729968469922084,0.19078598332805574,6.49378170484254e-06,2.084191539098609e-05,0.00018598733806817071,1.250013994134277e-10,9.914536877183241e-11,2.5856030641595896e-11,5.262573694567177e-10,5.086428436890314e-10,1.7614525767686764e-11,0.0008787107175380582,0.8168485281584421,3.342371522528377e-07,2.0438101249189597e-10,1.4556371143171415e-09,7.910477955542323e-05,0.00822903974338307
15163,Input,8.972375587343068e-05,0.01672238851313846,2.3966880480230135e-05,0.016645573457983648,5.284817467455943e-05,0.08644694535006438,0.07871654977910723,0.007730395570957148,0.19081054358290392,6.499107900282161e-06,2.0845645034335763e-05,0.00018603734830020328,1.2501366228627356e-10,9.915727314345361e-11,2.5856389142820537e-11,5.271402039218246e-10,5.094830060133482e-10,1.765719790847692e-11,0.0008788188225900248,0.8168705164845955,3.3509407072189226e-07,2.0448158182683671e-10,1.4558098837412137e-09,7.911946847555486e-05,0.008229942426639098
15164,Input,8.921501148970375e-05,0.0167124599227191,2.394268683535724e-05,0.016635683659606135,5.2833576277581624e-05,0.0858726699405381,0.07814544278137561,0.007727227159162488,0.1906283454734344,6.4595959837421265e-06,2.0817977000290254e-05,0.0001856663517536777,1.249226912331234e-10,9.906896160038492e-11,2.5853729632739057e-11,5.205909734064572e-10,5.032503350543467e-10,1.7340638352110852e-11,0.0008780168546864274,0.816707398003932,3.2873709576392617e-07,2.0373551698304492e-10,1.4545282088304829e-09,7.901050000211376e-05,0.00822324594959867
15165,Input,8.933296894454662e-05,0.01671476196534307,2.3948296373002988e-05,0.01663797670790865,5.2836961061389305e-05,0.08600582141670836,0.07827785962969908,0.007727961787009295,0.19067058992066108,6.4687572153156e-06,2.0824392109686855e-05,0.00018575237099985212,1.2494378377829383e-10,9.90894375116418e-11,2.585434626665262e-11,5.221094777624418e-10,5.046954419227728e-10,1.7414035839669506e-11,0.0008782027989362313,0.8167452186490977,3.302110237531619e-07,2.0390849955137664e-10,1.4548253779300183e-09,7.903576542851723e-05,0.008224798594528755
15166,Input,8.932476298738784e-05,0.016714601818931172,2.3947906133779338e-05,0.016637817187205545,5.283672559182145e-05,0.08599655845566417,0.07826864777457818,0.0077279106810860055,0.19066765109729802,6.468119895072351e-06,2.082394582917879e-05,0.00018574638689100643,1.249423164312553e-10,9.90880130620317e-11,2.5854303369224186e-11,5.220038398296192e-10,5.045949100397481e-10,1.7408929789871545e-11,0.0008781898633354265,0.8167425875767812,3.301084868685631e-07,2.0389646565706418e-10,1.4548047047398163e-09,7.903400778626442e-05,0.008224690581535458
15167,Input,8.90566396006009e-05,0.016709369157157573,2.3935155365005204e-05,0.016632604969989126,5.282903180341896e-05,0.08569389827370276,0.0779676574396525,0.007726240834050257,0.19057162728703153,6.447295942572773e-06,2.0809363954211102e-05,0.00018555086070197615,1.2489437198675548e-10,9.904147025826354e-11,2.5852901728492515e-11,5.185522010050987e-10,5.013101074950717e-10,1.724209351002733e-11,0.0008777672024525058,0.8166566192970676,3.267581724278155e-07,2.0350326734553749e-10,1.4541292240292332e-09,7.897657816721293e-05,0.008221161339422816
15168,Input,8.880925635068621e-05,0.016704541257246384,2.3923390905902796e-05,0.016627795933188156,5.2821933152301755e-05,0.08541464975185381,0.07768994959723298,0.007724700154620857,0.19048303120245424,6.4280827843803895e-06,2.079591003039422e-05,0.00018537045904188452,1.2485013618682075e-10,9.899852767800493e-11,2.5851608508816422e-11,5.153675566509673e-10,4.982793941411643e-10,1.7088162509803404e-11,0.0008773772356387873,0.8165773009180182,3.2366701471673197e-07,2.0314048408618778e-10,1.45350599374917e-09,7.892359089902801e-05,0.008217905094624387
15169,Input,8.851515505759201e-05,0.01669880161397102,2.3909404742184078e-05,0.016622078715299755,5.2813493929058004e-05,0.08508266546674663,0.07735979694709941,0.007722868519647243,0.19037770384885916,6.405241243286757e-06,2.077991534848629e-05,0.0001851559887350728,1.247975465067743e-10,9.894747544068807e-11,2.585007106608687e-11,5.115814958610059e-10,4.946763340443735e-10,1.6905161816632982e-11,0.0008769136240393035,0.8164830033540053,3.199920954151978e-07,2.027091896241558e-10,1.4527650671451045e-09,7.886059704598386e-05,0.008214033911728298
15170,Input,8.87638779332721e-05,0.01670365565784756,2.3921232907994754e-05,0.016626913793918865,5.2820631020675687e-05,0.08536342617066509,0.07763900862852618,0.007724417542138918,0.19046677969751769,6.424558444261979e-06,2.0793442127773363e-05,0.00018533736730331024,1.2484202185169587e-10,9.89906505629113e-11,2.5851371288785192e-11,5.147833856496278e-10,4.977234592681137e-10,1.7059926381514436e-11,0.0008773057025949912,0.8165627512566552,3.230999923134174e-07,2.0307393742153162e-10,1.4533916723316791e-09,7.891387124996464e-05,0.008217307789690782
15171,Input,8.89919316536818e-05,0.01670810632512957,2.393207813970643e-05,0.01663134707197802,5.282717501182193e-05,0.08562085533916589,0.07789501750007496,0.007725837839090933,0.19054845324133501,6.442270363755737e-06,2.080584481623997e-05,0.0001855036731052033,1.2488280124461715e-10,9.903023778312667e-11,2.5852563461491075e-11,5.177191947369119e-10,5.00517364902761e-10,1.7201829834151424e-11,0.0008776651989745379,0.8166358720174396,3.259496194269299e-07,2.0340837426002245e-10,1.4539662059110115e-09,7.896271830669981e-05,0.008220309604652393
15172,Input,8.886111504390365e-05,0.016705553324880166,2.3925857077220663e-05,0.016628804046567774,5.282342123514759e-05,0.08547318832886329,0.07774816520321709,0.007725023125646192,0.19050160350745848,6.432110418736315e-06,2.0798730362441888e-05,0.0001854082764541379,1.24859409291523e-10,9.900752968641238e-11,2.5851879605111213e-11,5.1603515033253e-10,4.989147194273525e-10,1.7120430905177855e-11,0.0008774589839760921,0.8165939283472683,3.24315010890608e-07,2.032165339632814e-10,1.4536366408641577e-09,7.893469856491154e-05,0.00821858769783257
5583,Assembly,2.5818265355858573e-05,0.0035687204786050875,4.250032547160252e-06,0.0035625489182944084,1.9215277635244313e-06,0.02379866500897043,0.02299603360825109,0.0008026314007193742,0.044270861138263284,6.664375838250101e-07,4.379994066437795e-06,4.451902424480387e-05,8.61014657377484e-12,5.903411267190489e-12,2.706735306584348e-12,2.926883753906956e-11,2.801002627456349e-11,1.2588112645060827e-12,0.0001399664825005585,0.01002151303531116,1.8251525402439717e-08,4.79332579640351e-11,2.480138481572258e-10,1.6604808617307555e-05,0.0013053787909905541
5584,Assembly,2.5759216065159076e-05,0.0035670123765224617,4.212953794518859e-06,0.0035608807849309113,1.918637797036957e-06,0.02373419570996525,0.02293204316464006,0.0008021525453252255,0.0442486572175192,6.617712311483883e-07,4.376367394592471e-06,4.447290143991315e-05,8.59980015181835e-12,5.893557319487225e-12,2.706242832331122e-12,2.8545000096081962e-11,2.732110358413397e-11,1.2238965119480141e-12,0.00013974825364868428,0.010001142000370085,1.7555925350076362e-08,4.791569017047144e-11,2.4782633017731133e-10,1.6589251929137734e-05,0.0013041498347107694
5585,Assembly,2.5871493639771207e-05,0.0035702601980755304,4.2834561217594185e-06,0.003564052609113122,1.924132840653573e-06,0.023856779003405347,0.02305371595227038,0.0008030630511349996,0.044290876223683266,6.7064393316749e-07,4.383263225412512e-06,4.456060032005368e-05,8.619473058121327e-12,5.912293824792729e-12,2.7071792333285954e-12,2.992131997307566e-11,2.8631035809574783e-11,1.2902841635008916e-12,0.00014016319861937865,0.010039875918566707,1.8878554053220083e-08,4.7949093946016384e-11,2.481828808442466e-10,1.6618831746202663e-05,0.001306486598264811
5586,Assembly,2.5904415275152568e-05,0.0035712125128839257,4.304128566091864e-06,0.0035649826402398294,1.925744078008636e-06,0.023892722445400978,0.023089392418956068,0.0008033300264449451,0.04430325553212396,6.732455556351059e-07,4.3852851966627205e-06,4.458631507712172e-05,8.625241478488756e-12,5.917787676954389e-12,2.7074538015343662e-12,3.032487964485371e-11,2.9015129527748135e-11,1.3097501171055987e-12,0.00014028486732371002,0.010051233341775802,1.9266370587913175e-08,4.795888848355116e-11,2.48287427376289e-10,1.6627505036086446e-05,0.0013071717758522713
5587,Assembly,2.5888674640004292e-05,0.003570757187995851,4.294244567314444e-06,0.003564537969722327,1.924973706213629e-06,0.023875537010963333,0.023072334631911964,0.0008032023790514068,0.044297336683461204,6.720016566130214e-07,4.384318442995682e-06,4.4574020225901666e-05,8.622483456314775e-12,5.915160932522239e-12,2.707322523792532e-12,3.01319279436265e-11,2.88314849727169e-11,1.3004429709096235e-12,0.00014022669455490135,0.010045803081313708,1.9080946063695038e-08,4.7954205476768685e-11,2.482374411347845e-10,1.6623358125095713e-05,0.00130684417577132
5588,Assembly,2.587556464068829e-05,0.003570377958764312,4.286012420644963e-06,0.0035641676142617387,1.9243320819328752e-06,0.023861223672803817,0.023058127608219826,0.000803096064584029,0.044292407015681635,6.709656428070285e-07,4.383513256940974e-06,4.4563780137775174e-05,8.6201863654748e-12,5.9129731797800896e-12,2.707213185694708e-12,2.9971223077064065e-11,2.8678531806077238e-11,1.2926912709868536e-12,0.0001401782438442338,0.010041280346984807,1.8926510403204078e-08,4.795030511219403e-11,2.481958087873118e-10,1.6619904261910405e-05,0.0013065713254830857
5589,Assembly,2.5774628903314633e-05,0.0035674582193199085,4.222631960110725e-06,0.0035613161952338787,1.9193921259242103e-06,0.023751023259624162,0.022948745725148344,0.0008022775344758572,0.04425445280681068,6.629892261103864e-07,4.3773140157209065e-06,4.448494025221115e-05,8.60250073848443e-12,5.89612936225598e-12,2.7063713762284467e-12,2.8733933599389893e-11,2.7500923761540026e-11,1.2330098378498886e-12,0.00013980521497599182,0.010006459176256345,1.773748842900712e-08,4.792027565415362e-11,2.4787527546084385e-10,1.6593312481163976e-05,0.0013044706125561287
5590,Assembly,2.5869695149308192e-05,0.003570208173652051,4.282326797728323e-06,0.0035640018020346668,1.9240448196612026e-06,0.023854815433343037,0.023051766966919407,0.0008030484664236622,0.04429019994901127,6.705018079922921e-07,4.383152766257981e-06,4.455919553730793e-05,8.619157932554285e-12,5.911993698732662e-12,2.7071642338216203e-12,2.989927373471164e-11,2.8610052985330576e-11,1.2892207493810878e-12,0.0001401565519263498,0.010039255468911355,1.8857367853598894e-08,4.794855887592823e-11,2.481771695258798e-10,1.6618357929244355e-05,0.0013064491673977765
5591,Assembly,2.5867066289257003e-05,0.0035701321293630317,4.28067606068454e-06,0.0035639275371432953,1.923916159056508e-06,0.02385194527584114,0.023048918127943123,0.0008030271478980532,0.04428921143586348,6.702940631067735e-07,4.382991307710046e-06,4.4557142161259036e-05,8.618697312366779e-12,5.911555003379056e-12,2.70714230898772e-12,2.9867048667909284e-11,2.8579382314814942e-11,1.287666353094364e-12,0.00014014683643097446,0.010038348555393454,1.882639990855503e-08,4.794777676203423e-11,2.4816882127105007e-10,1.6617665349273046e-05,0.0013063944545632902
5592,Assembly,2.588757125890154e-05,0.0035707252708036675,4.2935517224979595e-06,0.003564506799376192,1.9249197049822494e-06,0.0238743323528652,0.02307113892159265,0.0008031934312725835,0.044296921786241165,6.719144622487678e-07,4.384250675861942e-06,4.457315838606041e-05,8.622290125517186e-12,5.914976803982261e-12,2.7073133215349235e-12,3.011840248808592e-11,2.881861192599823e-11,1.2997905620877122e-12,0.0001402226167821054,0.010045422432964994,1.9067948245367984e-08,4.7953877209126434e-11,2.482339372180902e-10,1.6623067436493957e-05,0.0013068212117844683
5593,Assembly,2.5901396088046467e-05,0.0035711251777149045,4.302232731433073e-06,0.003564897348669302,1.92559631417519e-06,0.023889426133557264,0.023086120590963294,0.0008033055425940036,0.044302120246832284,6.730069652698893e-07,4.385099765123344e-06,4.458395682055041e-05,8.624712466482089e-12,5.917283845130205e-12,2.7074286213518814e-12,3.0287869874729614e-11,2.8979904947073175e-11,1.3079649276564585e-12,0.00014027370929407156,0.010050191771838156,1.9230804594076178e-08,4.7957990243196675e-11,2.482778395919073e-10,1.6626709623444238e-05,0.0013071089393827738
5594,Assembly,2.5866241859325098e-05,0.003570108281312242,4.280158377353324e-06,0.0035639042471247535,1.923875810140437e-06,0.023851045173246186,0.023048024710995284,0.0008030204622509384,0.04428890143083801,6.702289127760267e-07,4.3829406731166894e-06,4.455649820736146e-05,8.618552858473294e-12,5.911417425275446e-12,2.7071354331978457e-12,2.98569426489078e-11,2.8569763765971574e-11,1.2871788829362474e-12,0.00014014378957985464,0.010038064140614708,1.881668813222359e-08,4.794753148533946e-11,2.481662031966654e-10,1.6617448151077832e-05,0.0013063772962142218
5595,Assembly,2.5845366014500085e-05,0.003569504411670461,4.267049832317856e-06,0.003563314507725156,1.9228541129917102e-06,0.023828253179200762,0.023025402007906336,0.0008028511712944604,0.04428105162267826,6.685792053329402e-07,4.381658526662815e-06,4.454019229570042e-05,8.614895061797006e-12,5.907933734265269e-12,2.706961327531734e-12,2.960104257018811e-11,2.8326207187874355e-11,1.274835382313772e-12,0.0001400666385828808,0.010030862317200455,1.857077088950331e-08,4.7941320698926805e-11,2.4809990949179234e-10,1.6611948355832582e-05,0.0013059428201978361
5596,Assembly,2.5893626497161374e-05,0.0035709004289632296,4.29735398123742e-06,0.003564677858923995,1.9252160580025363e-06,0.023880943388515187,0.023077700852783142,0.0008032425357320821,0.04429919869810269,6.723929756555613e-07,4.384622574691776e-06,4.45778880715404e-05,8.623351104393328e-12,5.91598728184637e-12,2.707363822546956e-12,3.019262875103944e-11,2.888925783865426e-11,1.3033709123851984e-12,0.00014024499516595415,0.010047511390659597,1.9139278891354048e-08,4.795567870706938e-11,2.4825316634062385e-10,1.662466270465529e-05,0.0013069472357044318
5597,Assembly,2.5741636159483188e-05,0.0035665038475775476,4.201914864731668e-06,0.003560384155304413,1.9177774084081613e-06,0.02371500218228565,0.022912992199767935,0.0008020099825177507,0.04424204675992196,6.603819843186017e-07,4.375287677152974e-06,4.445916995305055e-05,8.596719858728909e-12,5.8906236437545205e-12,2.706096214974386e-12,2.832950226669813e-11,2.711600042756325e-11,1.2135018391348995e-12,0.0001396832834756939,0.009995077221800487,1.7348834237485002e-08,4.79104599610968e-11,2.477705031155401e-10,1.6584620457575335e-05,0.0013037839550325803
5598,Assembly,2.5874638950072613e-05,0.0035703511815744463,4.28543115281e-06,0.0035641414636444833,1.924286777157401e-06,0.023860213015023155,0.02305712445725151,0.0008030885577716801,0.04429205893425982,6.708924903807927e-07,4.383456403148938e-06,4.4563057090179684e-05,8.62002416901829e-12,5.912818703632991e-12,2.707205465385297e-12,2.9959875785330177e-11,2.866773185806939e-11,1.2921439272608125e-12,0.00014017482276333927,0.010040960998934168,1.8915605777033187e-08,4.79500297093662e-11,2.481928691476951e-10,1.6619660386326476e-05,0.0013065520596581826
5599,Assembly,2.583636605614918e-05,0.003569244072428098,4.261398498906008e-06,0.003563060260288525,1.922413640672489e-06,0.02381842713389039,0.023015648947022238,0.0008027781868681888,0.04427766742687241,6.678679862946973e-07,4.381105769886676e-06,4.4533162519082856e-05,8.613318118778957e-12,5.9064318513828365e-12,2.7068862673961182e-12,2.949071936795244e-11,2.822120549441775e-11,1.2695138735347103e-12,0.00014003337737763063,0.01002775747946468,1.8464751470370634e-08,4.793864311536031e-11,2.480713290636571e-10,1.6609577293556515e-05,0.0013057555096441932
5600,Assembly,2.5843278653449358e-05,0.0035694440311694305,4.2657391181135646e-06,0.0035632555400971094,1.9227519542119455e-06,0.02382597422373632,0.023023139979725642,0.0008028342440107143,0.044280266725877884,6.684142522452612e-07,4.3815303257400934e-06,4.453856187905462e-05,8.614529321278356e-12,5.907585402449796e-12,2.706943918828556e-12,2.957545530118535e-11,2.8301854136822775e-11,1.2736011643625969e-12,0.00014005892430892167,0.010030142211939319,1.8546181797255346e-08,4.794069968675888e-11,2.4809328083083897e-10,1.6611398435171738e-05,0.0013058993772463447
5601,Assembly,2.5895896996373814e-05,0.003570966107049917,4.298779693175249e-06,0.0035647420001768907,1.9253271798560937e-06,0.023883422292002156,0.023080161343842415,0.0008032609481597745,0.04430005245915494,6.725724011821296e-07,4.384762023539867e-06,4.4579661535555625e-05,8.623748933776637e-12,5.9163661751444036e-12,2.7073827586322308e-12,3.0220460962481266e-11,2.891574754593988e-11,1.3047134165414144e-12,0.0001402533862648216,0.010048294675577035,1.9166025349310715e-08,4.795635420479303e-11,2.4826037657838747e-10,1.662526087353792e-05,0.001306994490196947
5602,Assembly,2.5842611380797304e-05,0.0035694247291626967,4.265320118370861e-06,0.003563236689747507,1.922719296823861e-06,0.023825245703552354,0.02302241687073468,0.000802828832817709,0.04428001581568226,6.683615212219235e-07,4.381489343386001e-06,4.45380406791219e-05,8.6144124039651e-12,5.907474050226268e-12,2.7069383537388297e-12,2.956727574602866e-11,2.8294069127633687e-11,1.2732066183949938e-12,0.0001400564582649943,0.010029912013839576,1.8538321332104747e-08,4.794050116603046e-11,2.4809116182791304e-10,1.6611222640467867e-05,0.0013058854897143124
5603,Assembly,2.586182847221914e-05,0.0035699806165152945,4.277387084305196e-06,0.0035637795696190585,1.923659811934847e-06,0.023846226690761658,0.023043242018512582,0.0008029846722491091,0.04428724189358782,6.69880146169504e-07,4.382669613014696e-06,4.455305095524405e-05,8.617779559341083e-12,5.910680934028537e-12,2.7070986253125443e-12,2.9802842509857084e-11,2.851827318102256e-11,1.2845693288345468e-12,0.00014012747899611015,0.010036541594587842,1.876469847636769e-08,4.7946218455620117e-11,2.481521879659169e-10,1.6616285432844188e-05,0.00130628544312446
5604,Assembly,2.5758359980263375e-05,0.0035669876127975143,4.212416234122933e-06,0.0035608566006645197,1.9185958988764587e-06,0.02373326104686497,0.022931115443890236,0.0008021456029747706,0.04424833530948357,6.617035792935205e-07,4.376314815823926e-06,4.447223276064289e-05,8.599650151446516e-12,5.8934144589093614e-12,2.7062356925371514e-12,2.8534506044510098e-11,2.731111571971437e-11,1.2233903247957568e-12,0.0001397450898101067,0.010000846665149015,1.7545840678588854e-08,4.7915435476087436e-11,2.478236115788595e-10,1.658902639136054e-05,0.0013041320175465638
5605,Assembly,2.5759862882295843e-05,0.003567031086818306,4.213359949653568e-06,0.003560899057415359,1.91866945329949e-06,0.02373490189706586,0.02293274410642999,0.0008021577906359024,0.04424890043596045,6.618223456807002e-07,4.376407120615785e-06,4.4473406662249366e-05,8.599913484983683e-12,5.893665258162928e-12,2.7062482268207533e-12,2.8552928903639412e-11,2.732864994069136e-11,1.2242789629480703e-12,0.00013975064409502936,0.0100013651416532,1.756354484946199e-08,4.791588260546596e-11,2.4782838422133834e-10,1.658942233478326e-05,0.0013041632965148432
5606,Assembly,2.5718866392049483e-05,0.0035658451929736785,4.187617071068523e-06,0.00355974091288295,1.9166630196656125e-06,0.023690142426519362,0.022888317093568644,0.0008018253329507537,0.04423348479236113,6.585826102033213e-07,4.373889210321312e-06,4.444138471755811e-05,8.592730215179774e-12,5.886823901287688e-12,2.7059063138920836e-12,2.805038612421113e-11,2.685034762707977e-11,1.2000384971313784e-12,0.000139599133096483,0.009987222026208848,1.708060660542433e-08,4.7903685712515154e-11,2.4769819503627767e-10,1.657862170352648e-05,0.0013033100619790753
5607,Assembly,2.576050910928515e-05,0.0035670497800431235,4.2137657342176635e-06,0.003560917313228231,1.918701080679265e-06,0.023735607439850627,0.022933444408689836,0.0008021630311608267,0.04424914343249238,6.618734135767837e-07,4.376446810393596e-06,4.447391142362736e-05,8.600026714745327e-12,5.8937730983568005e-12,2.706253616388523e-12,2.856085047705692e-11,2.7336189412052086e-11,1.2246610650048545e-12,0.0001397530323603625,0.010001588079345135,1.7571157396916403e-08,4.791607486488532e-11,2.478304363912826e-10,1.6589592584952916e-05,0.001304176746036544
5608,Assembly,2.5724654623542076e-05,0.003566012627504223,4.191251668558225e-06,0.003559904429530721,1.916946304948758e-06,0.023696461947421085,0.02289458967528041,0.000801872272140708,0.044235661303404485,6.590400234795592e-07,4.374244710208604e-06,4.444590584674752e-05,8.593744410010817e-12,5.887789821957466e-12,2.7059545880533483e-12,2.8121339367398104e-11,2.6917878396128303e-11,1.2034609712698272e-12,0.00013962052470166652,0.009989218870956447,1.7148791914369532e-08,4.790540777309803e-11,2.477165762473627e-10,1.6580146628065257e-05,0.0013034305288527229
5609,Assembly,2.577953901667792e-05,0.0035676002527764063,4.225715161901663e-06,0.0035614549051798034,1.919632434705255e-06,0.023756384061808522,0.022954066709169905,0.00080231735263865,0.044256299124804874,6.633772463620075e-07,4.377615583609039e-06,4.448877549219393e-05,8.603361072353116e-12,5.896948745515723e-12,2.70641232683739e-12,2.879412270343421e-11,2.755820960644135e-11,1.2359130969928886e-12,0.0001398233613142314,0.010008153084679346,1.7795329515193715e-08,4.792173646523057e-11,2.478908681043477e-10,1.6594606063213247e-05,0.001304572803701539
5610,Assembly,2.5723944355863725e-05,0.0035659920817925593,4.190805670998511e-06,0.003559884364578251,1.9169115433154976e-06,0.023695686485789166,0.02289381997350615,0.0008018665122830528,0.04423539422606875,6.589838947870255e-07,4.374201087198722e-06,4.444535106383378e-05,8.593619959250864e-12,5.887671294868065e-12,2.7059486643827954e-12,2.8112632771026744e-11,2.6909591767887735e-11,1.2030410031390348e-12,0.00013961789976073776,0.009988973840279162,1.714042496824026e-08,4.790519646089088e-11,2.47714320708665e-10,1.6579959506210642e-05,0.001303415746491863
