turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
8573,Input,5.899305215818021e-05,0.01061889137353812,1.7175996028409714e-05,0.010557778817915987,4.39365595937152e-05,0.05796743210913847,0.052712781986233546,0.0052546501229049445,0.12281022966240944,4.347060720063243e-06,1.3491877328483257e-05,0.00012544786340037736,1.0047186185772676e-10,8.363290376641898e-11,1.6838958091308364e-11,3.5841963426608857e-10,3.4733423912622626e-10,1.1085395139862443e-11,0.0006319876013140525,0.6983709692487268,2.260179243075134e-07,1.3476443401881794e-10,1.0181353027257383e-09,5.462893555912695e-05,0.004938942149258502
8574,Input,5.809901619601584e-05,0.010601443481880853,1.713347961100232e-05,0.010540399096997445,4.391090527239867e-05,0.05695823596913995,0.051709153817455895,0.005249082151684072,0.12249004595657503,4.2776249180165556e-06,1.3443255234106777e-05,0.00012479589698061497,1.0031199494688955e-10,8.34777105143594e-11,1.6834284432530716e-11,3.46910421009819e-10,3.3638132808499986e-10,1.052909292481928e-11,0.0006305782724462523,0.6980843149042829,2.1484656909497028e-07,1.3345334573599488e-10,1.0158829663881796e-09,5.4437441093311305e-05,0.004927174174052385
8575,Input,5.821416127897138e-05,0.010603690638614247,1.7138955404613012e-05,0.010542637473854304,4.391420935532281e-05,0.057088212813670026,0.051838413549324676,0.005249799264345368,0.12253128320085777,4.28656772515755e-06,1.3449517392820054e-05,0.00012487986533386334,1.0033258459818909e-10,8.349769823368925e-11,1.6834886364500386e-11,3.483927207955434e-10,3.37791980344886e-10,1.0600740450657528e-11,0.000630759783365569,0.6981212338199276,2.1628535531511288e-07,1.3362220400957286e-10,1.0161730503058378e-09,5.446210413493939e-05,0.004928689800423887
8576,Input,5.8956473935725574e-05,0.010618177517620222,1.717425652906101e-05,0.01055706775110787,4.3935509983283676e-05,0.05792614227017063,0.052671719952967655,0.005254422317202984,0.12279712979695212,4.344219851998572e-06,1.3489888023959076e-05,0.0001254211891123797,1.0046532112818657e-10,8.362655425304643e-11,1.6838766875140692e-11,3.579487510124143e-10,3.4688611619432327e-10,1.1062634818091273e-11,0.0006319299406079739,0.6983592411898764,2.2556086403994324e-07,1.3471079268793604e-10,1.0180431515561158e-09,5.4621100832711156e-05,0.0049384606791240265
8577,Input,5.888606836332659e-05,0.010616803491461015,1.717090834975883e-05,0.010555699093412666,4.393348969858235e-05,0.0578466678028042,0.052592683964831945,0.005253983837972286,0.1227719152440302,4.338751763918262e-06,1.3486059020953956e-05,0.00012536984658152988,1.0045273156597488e-10,8.361433274272008e-11,1.6838398823255352e-11,3.570423973740126e-10,3.4602357150492866e-10,1.1018825869084212e-11,0.0006318189555807096,0.698336667083179,2.2468111681332453e-07,1.3460754413315275e-10,1.0178657794639497e-09,5.460602059204125e-05,0.0049375339479125
8578,Input,5.8806257665284575e-05,0.01061524591607092,1.7167112904055154e-05,0.010554147603632628,4.393119953422799e-05,0.057756576741814225,0.052503089957303586,0.005253486784510657,0.12274333240603959,4.332553221505004e-06,1.348171852073173e-05,0.00012531164546069885,1.0043846022758616e-10,8.360047862241347e-11,1.683798160517326e-11,3.560149685201738e-10,3.4504580381684127e-10,1.0969164703332639e-11,0.0006316931446229071,0.6983110774153187,2.2368384858774905e-07,1.3449050312420552e-10,1.0176647131277693e-09,5.45889258580096e-05,0.004936483419348228
8579,Input,5.8840011543590315e-05,0.010615904652449114,1.7168718090020706e-05,0.010554803766258855,4.393216810023247e-05,0.05779467843474127,0.0525409814342763,0.005253697000464994,0.12275542078089205,4.33517473530482e-06,1.3483554223461833e-05,0.00012533626012512335,1.0044449592243723e-10,8.36063378656269e-11,1.6838158056810887e-11,3.5644949308080384e-10,3.4545932546700416e-10,1.0990167613799822e-11,0.0006317463531258194,0.6983218999059877,2.241056174877847e-07,1.3454000260321905e-10,1.0177497489539094e-09,5.459615563529922e-05,0.00493692771333619
8580,Input,5.8559892260009373e-05,0.010610437880285721,1.7155396849166194e-05,0.010549358353346432,4.3924130090116476e-05,0.05747847717249601,0.05222652472837484,0.005251952444121182,0.12265510084513073,4.313419114784702e-06,1.3468319952337018e-05,0.00012513198605321627,1.0039440643339296e-10,8.355771272701583e-11,1.6836693706377683e-11,3.5284342720832863e-10,3.4202756016467056e-10,1.0815867043658179e-11,0.0006313047823059807,0.6982320853873338,2.2060540927335218e-07,1.341292125164236e-10,1.0170440470940726e-09,5.453615660299617e-05,0.0049332405721881365
8581,Input,5.841051479904387e-05,0.010607522648835016,1.7148293114248987e-05,0.0105464545120101,4.391984371066057e-05,0.0573098585001059,0.05205883636465117,0.005251022135454751,0.12260160385950133,4.301817630897268e-06,1.3460196067714747e-05,0.00012502305409461462,1.003676955243872e-10,8.353178270302047e-11,1.6835912821367273e-11,3.509204429809716e-10,3.401975241138181e-10,1.072291886715367e-11,0.0006310693085925657,0.6981841905598773,2.1873887509820162e-07,1.3391015305228796e-10,1.0166677218704985e-09,5.450416129374347e-05,0.0049312743534549
8582,Input,5.8547992612440404e-05,0.010610205648283508,1.7154830954275547e-05,0.010549127028698955,4.39237886302701e-05,0.05746504473923585,0.05221316640499171,0.005251878334244168,0.12265083918965154,4.3124949220139504e-06,1.3467672790688461e-05,0.00012512330835908505,1.0039227859963973e-10,8.355564709981207e-11,1.683663149982821e-11,3.5269023920768695e-10,3.4188177656450166e-10,1.0808462643185493e-11,0.0006312860240931734,0.6982282700087391,2.2045671817419863e-07,1.3411176188897947e-10,1.0170140684245807e-09,5.453360780546335e-05,0.004933083940057575
