turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
19032,Input,7.453455452412222e-05,0.011116938211275195,1.909337413821453e-05,0.011047602835140755,5.024200199622288e-05,0.07267365222344957,0.06708172678217597,0.005591925441273644,0.13550157689058964,5.279659169592165e-06,1.5076662522513729e-05,0.0001380842821198169,9.256679189220337e-11,7.740202871739542e-11,1.516476317480843e-11,5.306962480646349e-10,5.105428800614922e-10,2.0153368003142923e-11,0.0006768001413101165,0.8025081133403161,3.9855628045004755e-07,1.4314059012016448e-10,1.093294799890752e-09,5.926604022926374e-05,0.006003986361405794
19033,Input,7.376415804879534e-05,0.011101903252052634,1.9056737470898732e-05,0.011032626619077368,5.021989550436398e-05,0.07180402149037911,0.06621689400532295,0.005587127485056204,0.13522567255466697,5.2198258973054865e-06,1.5034764554517041e-05,0.0001375224785089191,9.242903355826315e-11,7.726829770495184e-11,1.5160735853311807e-11,5.207786857946003e-10,5.011046869486537e-10,1.967399884594677e-11,0.0006755857136603592,0.8022611014683751,3.8892985260531904e-07,1.4201081700736486e-10,1.0913539473421529e-09,5.9101028230023986e-05,0.005993845822317659
19034,Input,7.394809228500734e-05,0.011105492889115689,1.906548457402797e-05,0.011036202231052743,5.02251734889156e-05,0.07201164817325811,0.06642337516321516,0.005588273010043009,0.1352915454589712,5.234111252431813e-06,1.5044767807373352e-05,0.00013765661063618227,9.246192373201996e-11,7.730022634483979e-11,1.5161697387180646e-11,5.2314653053383e-10,5.03358081008764e-10,1.9788449525066316e-11,0.0006758756615370004,0.8023200762189819,3.9122818821532926e-07,1.4228055338499754e-10,1.0918173311225306e-09,5.9140425289873074e-05,0.00599626690337357
19035,Input,7.416086410041085e-05,0.011109645316691301,1.9075603065564174e-05,0.011040338434659243,5.023127896649196e-05,0.07225182698472994,0.06666222885199068,0.005589598132739317,0.13536774604959184,5.250636294243003e-06,1.5056339390315229e-05,0.00013781177226791254,9.249997049331515e-11,7.733716082105388e-11,1.516280967226176e-11,5.258856107297476e-10,5.059647667180873e-10,1.992084401166077e-11,0.0006762110680244267,0.8023882971495058,3.938868615010615e-07,1.4259257957398351e-10,1.092353365143222e-09,5.918599909993848e-05,0.005999067566382884
19036,Input,7.420454603583408e-05,0.011110497807764255,1.9077680386251724e-05,0.011041187594960356,5.023253241764437e-05,0.07230113556121052,0.06671126538151835,0.005589870179692238,0.1353833899884866,5.254028876140627e-06,1.5058715029860591e-05,0.00013784362686465297,9.2507781472259e-11,7.734474344848888e-11,1.51630380237706e-11,5.264479423713244e-10,5.064999178451637e-10,1.9948024526160976e-11,0.0006762799267898441,0.8024023028686186,3.94432685648675e-07,1.4265663837712804e-10,1.0924634126296906e-09,5.9195355377810585e-05,0.005999642540941816
19037,Input,7.44378327666939e-05,0.011115050601809884,1.9088774476919876e-05,0.011045722600763174,5.023922656978774e-05,0.07256447180075805,0.06697314873342085,0.0055913230673372664,0.13546693764559414,5.272147220312025e-06,1.5071402315299522e-05,0.00013801374878494858,9.254949660518452e-11,7.738523905264426e-11,1.5164257552540733e-11,5.294511176897129e-10,5.093579335384255e-10,2.00931841512876e-11,0.0006766476723148447,0.8024771014871666,3.973477014277931e-07,1.4299874933497808e-10,1.0930511296827203e-09,5.924532329834001e-05,0.006002713236731311
19038,Input,7.42978516334795e-05,0.011112318747891531,1.9082117590015133e-05,0.011043001420483985,5.023520981752976e-05,0.07240645979084896,0.06681600851273968,0.005590451278109329,0.13541680579421872,5.26127550746435e-06,1.5063789449421509e-05,0.000137911669000557,9.2524465899162e-11,7.736094011142726e-11,1.516352578773524e-11,5.27649095419693e-10,5.076430127025391e-10,2.0006082717154115e-11,0.0006764270106632609,0.8024322194000088,3.955985783182408e-07,1.427934694230499e-10,1.0926984765387146e-09,5.92153405980197e-05,0.006000870699546337
19153,Input,9.01687750805868e-05,0.01393605757656514,2.1781603207263036e-05,0.013862576773059652,5.169920029821416e-05,0.08860969550166407,0.08198507890316113,0.006624616598503006,0.16426505702410593,6.512431003213946e-06,1.826147025908023e-05,0.0001669247481079127,1.0892765093183219e-10,8.870832057569207e-11,2.0219330356140632e-11,6.369254441167904e-10,6.126629323394888e-10,2.4262511777301897e-11,0.0007853007570719972,0.7992518871107065,4.745965643027492e-07,1.8361395960956047e-10,1.284654410412698e-09,7.034968393119719e-05,0.007165092202508732
19154,Input,9.031430749412547e-05,0.01393889776856133,2.1788524088639368e-05,0.01386540586812847,5.170337634420883e-05,0.08877397384862494,0.08214845088804644,0.006625522960578559,0.16431717697168952,6.523733859346696e-06,1.826938503101936e-05,0.00016703087610569985,1.089536742892403e-10,8.873358314844413e-11,2.022009114079668e-11,6.387989298086426e-10,6.144458623854405e-10,2.4353067423202486e-11,0.00078553016957919,0.7992985491023531,4.764150529937897e-07,1.8382738037811616e-10,1.285021048844683e-09,7.038085566585761e-05,0.007167007809829565
19155,Input,9.049773287235153e-05,0.013942477474816917,2.179724699272131e-05,0.01386897158809708,5.170863972710366e-05,0.08898102612785914,0.08235436081141315,0.006626665316446066,0.16438286763719956,6.537979693733503e-06,1.8279360609663375e-05,0.00016716463715357323,1.0898647347163019e-10,8.876542345706914e-11,2.0221050014561572e-11,6.411602238549188e-10,6.16693022382841e-10,2.4467201472078167e-11,0.0007858193153088487,0.7993573606980551,4.787070302093343e-07,1.8409637052430934e-10,1.2854831506639532e-09,7.042014373290067e-05,0.007169422192913115
19156,Input,9.068619698439506e-05,0.013946155516358173,2.180620951681772e-05,0.013872635259145111,5.1714047696236466e-05,0.08919376617686361,0.08256592712379353,0.0066278390530701324,0.1644503628391429,6.552616864194831e-06,1.828961021955622e-05,0.00016730207264563696,1.0902017365447645e-10,8.8798138425686e-11,2.022203522879098e-11,6.435863831465555e-10,6.190019123392128e-10,2.45844708073431e-11,0.0007861164039326713,0.799417787860692,4.810619685222831e-07,1.843727498865385e-10,1.2859579465176386e-09,7.046051105142981e-05,0.007171902899609078
19157,Input,8.923169012593067e-05,0.013917769546268336,2.1737039569149537e-05,0.01384436019601116,5.167231068801388e-05,0.08755190525707458,0.08093312473483687,0.006618780522237789,0.16392945605707426,6.439651777135712e-06,1.821050694772331e-05,0.00016624138865845467,1.0876008622164956e-10,8.854565456702602e-11,2.0214431654624057e-11,6.248620472974172e-10,6.011826244091763e-10,2.367942288824111e-11,0.0007838235671891865,0.7989514299873545,4.628872938306195e-07,1.822397407234599e-10,1.2822936211558076e-09,7.014896875819529e-05,0.007152757584015621
19158,Input,8.949418126453141e-05,0.013922892289805642,2.1749522492976752e-05,0.013849462924453345,5.167984285931055e-05,0.08784820770470587,0.08122779241254019,0.00662041529216575,0.1640234627738761,6.460038297936024e-06,1.822478251319736e-05,0.0001664328075891189,1.0880702353650728e-10,8.859121968426991e-11,2.0215803852237903e-11,6.282411803747078e-10,6.043984257995858e-10,2.3842754575122345e-11,0.0007842373495814251,0.7990355924018907,4.661672309624042e-07,1.8262467944038928e-10,1.2829549125968437e-09,7.020519200031857e-05,0.007156212690232377
19159,Input,8.906297523719823e-05,0.013914476928046975,2.1729016231235002e-05,0.013841080442393785,5.166746942194674e-05,0.0873614583157045,0.08074372853380021,0.006617729781904346,0.16386903370205733,6.426548441126728e-06,1.820133139820424e-05,0.00016611835508192918,1.0872991749330376e-10,8.851636781194979e-11,2.021354968135451e-11,6.226901261263396e-10,5.991156838767803e-10,2.3574442249559187e-11,0.0007835576105910395,0.7988973350092168,4.607791303657942e-07,1.8199232325580076e-10,1.2818685793334861e-09,7.011283154575613e-05,0.00715053683148269
19160,Input,8.866067601298082e-05,0.013906625707766131,2.1709884649885537e-05,0.013833259897652252,5.1655925463985055e-05,0.08690733919590787,0.08029211489543546,0.006615224300472481,0.1637249571079208,6.3953036473170146e-06,1.8179452378035822e-05,0.0001658249825600328,1.086579804159046e-10,8.844653379234704e-11,2.02114466235581e-11,6.175111984765604e-10,5.941870816714057e-10,2.3324116805154813e-11,0.0007829234393337551,0.7987683459916954,4.557522324269427e-07,1.814023583982537e-10,1.2808550707056196e-09,7.00266626685523e-05,0.007145241465863874
19161,Input,8.904444760943343e-05,0.013914115345229744,2.1728135138763386e-05,0.01384072027231846,5.1666937772509775e-05,0.08734054415652649,0.08072292976293159,0.00661761439359498,0.16386239834870567,6.425109482574371e-06,1.8200323774233978e-05,0.000166104844002228,1.0872660447823363e-10,8.851315165183156e-11,2.0213452826402587e-11,6.224516139991969e-10,5.988887003243274e-10,2.3562913674869528e-11,0.00078352840424838,0.7988913945043425,4.6054761986759755e-07,1.8196515280998095e-10,1.2818219028562197e-09,7.010886309445014e-05,0.007150292956881006
19162,Input,8.88970329395345e-05,0.01391123841935882,2.1721124745554795e-05,0.013837854586897999,5.1662707715254355e-05,0.08717414110101517,0.08055744479200999,0.006616696309005246,0.16380960430316374,6.413660439950739e-06,1.8192306635890963e-05,0.0001659973433885818,1.0870024454542758e-10,8.84875623433573e-11,2.0212682202070812e-11,6.205538974142153e-10,5.97082710594713e-10,2.347118681950221e-11,0.0007832960246142065,0.7988441290056941,4.587056115920088e-07,1.8174897174501257e-10,1.281450522473602e-09,7.007728819739864e-05,0.007148352573883226
19163,Input,8.872845156663021e-05,0.01390794840681531,2.1713107757065698e-05,0.013834577428777818,5.165787028041784e-05,0.08698384487355829,0.08036819847336263,0.006615646400195724,0.16374922976455966,6.400567473523077e-06,1.8183138347622528e-05,0.00016587440717708428,1.0867009969169525e-10,8.84582987649277e-11,2.0211800926768065e-11,6.183836950354507e-10,5.95017405776148e-10,2.336628925930269e-11,0.0007830302784860168,0.7987900768366758,4.5659911646358825e-07,1.8150175007600726e-10,1.2810258170164427e-09,7.004117958284961e-05,0.007146133578786263
19164,Input,8.856336869909313e-05,0.013904726670655747,2.170525714210159e-05,0.0138313682802786,5.165313323503391e-05,0.08679749779161879,0.08018287951187288,0.006614618279745983,0.1636901081558832,6.387746220467603e-06,1.8174160325367253e-05,0.00016575402221421132,1.0864058042269244e-10,8.842964248245516e-11,2.021093794023782e-11,6.162585300445023e-10,5.929949614460713e-10,2.326356859843104e-11,0.0007827700472865515,0.7987371463918443,4.5453633663055217e-07,1.812596589046424e-10,1.2806099253107421e-09,7.000582031669905e-05,0.007143960633653914
19165,Input,8.87002165588016e-05,0.013907397376008516,2.171176502430198e-05,0.013834028550906052,5.165706007815097e-05,0.08695197293314498,0.08033650237790149,0.006615470555243547,0.16373911787888235,6.398374585879467e-06,1.8181602788345874e-05,0.00016585381709151165,1.0866505085286767e-10,8.845339752731277e-11,2.0211653325555407e-11,6.18020216674239e-10,5.94671496280241e-10,2.3348720393998003e-11,0.0007829857697488973,0.7987810238589412,4.562463081703753e-07,1.8146034392514075e-10,1.2809546848284604e-09,7.003513189800217e-05,0.007145761928331321
19502,Input,7.337017211416982e-05,0.013121363470445634,2.0558015292273326e-05,0.013049777549786866,5.1027905366486125e-05,0.07040010181441968,0.06401757001961324,0.006382531794806477,0.15308218211133137,5.242053186592836e-06,1.6863954058981236e-05,0.0001515497395684167,1.0330166205466473e-10,8.387447676996462e-11,1.942718528470059e-11,4.4057762352522244e-10,4.255952484622868e-10,1.498237506293585e-11,0.0007429231539492233,0.8043421102697065,2.889128650010582e-07,1.567002317235702e-10,1.2132972255376346e-09,6.542305521384679e-05,0.006690373438768782
19503,Input,7.459560701935632e-05,0.01314527890155085,2.0616291585553927e-05,0.01307359954079987,5.106306916541658e-05,0.07178338417494098,0.065393220487712,0.006390163687229027,0.15352105068687677,5.33722727253412e-06,1.693059926581158e-05,0.00015244337521798506,1.035207880194078e-10,8.408719665615668e-11,1.9433591363251603e-11,4.5635304224699723e-10,4.406081562997163e-10,1.5744885947281145e-11,0.0007448548892043783,0.8047350209067176,3.042251893314417e-07,1.5849731082725954e-10,1.2163844520957056e-09,6.568553235401958e-05,0.006706503536652131
19504,Input,7.570068079358433e-05,0.013166845380196005,2.066884403292673e-05,0.013095081756955906,5.109477920716242e-05,0.07303080176725421,0.06663375578531647,0.006397045981937784,0.15391681397965995,5.4230534440546945e-06,1.6990698639458038e-05,0.00015324923876559063,1.0371839162598462e-10,8.42790233835436e-11,1.9439368242441526e-11,4.705790133149959e-10,4.541465096270362e-10,1.6432503687960037e-11,0.0007465968911338066,0.8050893402089823,3.1803355072898584e-07,1.6011788241314726e-10,1.2191684539957538e-09,6.592222922197371e-05,0.006721049350608613
19505,Input,7.510149464086166e-05,0.013155151739763542,2.0640349375382742e-05,0.01308343380480042,5.107758558773222e-05,0.07235443484460338,0.06596112053722404,0.006393314307379383,0.15370222569576256,5.376517317041587e-06,1.695811193500799e-05,0.00015281228850039542,1.0361124824103586e-10,8.417501230170189e-11,1.943623593933446e-11,4.628654967410162e-10,4.4680582882039605e-10,1.6059667920620375e-11,0.0007456523538020264,0.8048972234250076,3.1054646784442587e-07,1.592391862786398e-10,1.2176589299924103e-09,6.579388893467478e-05,0.006713162410834939
19506,Input,7.531414160557555e-05,0.013159301730769042,2.0650461929569377e-05,0.01308756758135674,5.108368748272373e-05,0.07259447272345126,0.06619983407093387,0.006394638652517432,0.1537783815732417,5.393032662254274e-06,1.6969676727952294e-05,0.0001529673590860598,1.0364927267717311e-10,8.421192510542699e-11,1.9437347571746615e-11,4.656029696937435e-10,4.4941098497324194e-10,1.6191984720501842e-11,0.0007459875634789346,0.8049654043247115,3.1320358106830213e-07,1.5955102937624775e-10,1.218194649477941e-09,6.583943600284486e-05,0.0067159614304653685
19507,Input,7.50690513039963e-05,0.013154518579744725,2.063880651300289e-05,0.01308280311860406,5.1076654627654835e-05,0.07231781250308825,0.06592470024973539,0.0063931122533529006,0.15369060666893722,5.373997587174275e-06,1.695634750599874e-05,0.00015278862953467545,1.0360544689046226e-10,8.416938055178481e-11,1.9436066338677958e-11,4.624478432029812e-10,4.464083627255126e-10,1.603948047746887e-11,0.0007456012111935105,0.8048868211326455,3.1014107471065776e-07,1.5919160868599253e-10,1.217577195800917e-09,6.578693986358007e-05,0.006712735367181223
19508,Input,7.38222504568163e-05,0.013130186173644282,2.0579514149511984e-05,0.01305856578176077,5.1040877733989575e-05,0.07091041206779165,0.06452506477192266,0.00638534729586903,0.15324408624628988,5.277164103421731e-06,1.688854031364207e-05,0.00015187941299429743,1.0338250037790212e-10,8.395295181028756e-11,1.9429548567615044e-11,4.463973738196771e-10,4.3113369890524727e-10,1.5263674914430007e-11,0.0007436357953705556,0.8044870599433582,2.9456177395252273e-07,1.573631967977345e-10,1.2144361422274073e-09,6.551988633070961e-05,0.006696324034664955
19509,Input,7.433382203695047e-05,0.013140169939267657,2.060384224340889e-05,0.013068510539766997,5.1055557257239835e-05,0.07148787884301455,0.06509934552783966,0.006388533315174906,0.1534272968678519,5.316895595748856e-06,1.6916362104601568e-05,0.0001522524712443759,1.0347397697576758e-10,8.404175411863104e-11,1.9432222857137024e-11,4.5298299974613005e-10,4.3740100608924967e-10,1.5581993656880603e-11,0.0007444422199735255,0.8046510849067215,3.0095407591819035e-07,1.5811340767618222e-10,1.2157249396672878e-09,6.562946036420497e-05,0.006703057725395472
19510,Input,7.415619980288557e-05,0.013136703486432378,2.059539531133464e-05,0.01306505763072573,5.1050460395303066e-05,0.07128737720708228,0.0648999501063432,0.006387427100739119,0.15336368449928028,5.303100465792603e-06,1.6906702129618952e-05,0.00015212294207897953,1.0344221548175875e-10,8.401092116189417e-11,1.943129431986506e-11,4.50696411446081e-10,4.3522494090732217e-10,1.5471470538759026e-11,0.0007441622221293395,0.804594133970496,2.9873461142866244e-07,1.578529277405792e-10,1.215277457654177e-09,6.559141527847163e-05,0.0067007197276694385
19511,Input,7.399507929865984e-05,0.013133559079249147,2.0587733128938794e-05,0.013061925509070446,5.104583704975432e-05,0.07110550287783766,0.06471907922032524,0.006386423657512462,0.15330598194332937,5.290586951895471e-06,1.6897939600264446e-05,0.00015200544662830875,1.0341340474217648e-10,8.398295269520775e-11,1.9430452046969228e-11,4.4862225523585175e-10,4.332510398290819e-10,1.53712154067701e-11,0.0007439082370689957,0.8045424739764131,2.9672134299103487e-07,1.5761664730651088e-10,1.2148715482928637e-09,6.555690471492119e-05,0.00669859893814959
19512,Input,7.352044928175923e-05,0.013124296260455907,2.0565161813279668e-05,0.013052698881079636,5.1032217562982714e-05,0.07056973608404568,0.06418626837728525,0.006383467706760473,0.15313600131151722,5.253724546697426e-06,1.6872126874096495e-05,0.00015165932762870913,1.033285338445799e-10,8.390056297156667e-11,1.9427970873013707e-11,4.42512189966093e-10,4.274363068959426e-10,1.5075883070150696e-11,0.0007431600459305507,0.804390293569689,2.9079064138872377e-07,1.5692061059191606e-10,1.2136758173835908e-09,6.545524323217007e-05,0.0066923515001187485
19513,Input,7.35364361448174e-05,0.013124608258033615,2.0565922078158914e-05,0.013053009659650155,5.103267630529186e-05,0.07058778220430457,0.06420421493287652,0.006383567271428101,0.1531417267333965,5.254966175340605e-06,1.687299631872433e-05,0.00015167098588219374,1.0333139253317773e-10,8.390333808730389e-11,1.942805444587433e-11,4.427179940098026e-10,4.2763216332265776e-10,1.5085830687145122e-11,0.0007431852470953437,0.8043954194303296,2.909904039637378e-07,1.569440550502172e-10,1.2137160929363799e-09,6.545866747451709e-05,0.006692561931260285
19514,Input,7.32966038156962e-05,0.013119927720928275,2.0554516707632186e-05,0.013048347409893132,5.102579432750377e-05,0.07031705723233586,0.06393498361391829,0.006382073618417601,0.1530558348820989,5.236339463626525e-06,1.685995305130047e-05,0.00015149609065249637,1.0328850695004896e-10,8.386170625068824e-11,1.9426800699361222e-11,4.396305550941225e-10,4.2469395694523717e-10,1.4936598148885592e-11,0.0007428071833046613,0.8043185220995843,2.879935981824823e-07,1.5659234508567423e-10,1.2131118856196033e-09,6.540729754568424e-05,0.006689405077372784
19515,Input,7.341818757361767e-05,0.013122300534020004,2.0560298696299885e-05,0.01305071095215578,5.1029283167913544e-05,0.07045430211327311,0.06407147128273692,0.0063828308305362205,0.15309937802782017,5.245782334052777e-06,1.6866565376981408e-05,0.0001515847543424462,1.0331024793207817e-10,8.388281164195658e-11,1.9427436290122078e-11,4.4119574201907496e-10,4.2618348996284424e-10,1.5012252056230936e-11,0.0007429988439392956,0.8043575054446588,2.895128383532339e-07,1.5677064556478082e-10,1.2134181904301622e-09,6.543333969360709e-05,0.0066910054544372845
19516,Input,7.55450817425091e-05,0.013163808728987297,2.06614444265533e-05,0.013092056970261275,5.109031429946098e-05,0.07285516010586915,0.06645908318007125,0.0063960769257979345,0.1538610888378245,5.410968756898537e-06,1.698223639401552e-05,0.0001531357697771594,1.0369056820424622e-10,8.425201337077488e-11,1.9438554833471833e-11,4.685759365517723e-10,4.5224025234360405e-10,1.6335684208168417e-11,0.0007463516099104968,0.8050394505559149,3.160892751697704e-07,1.5988969909467177e-10,1.2187764547791027e-09,6.588890130405089e-05,0.006719001238616881
19567,Input,8.189792759196798e-05,0.011307316760796583,1.9475296561958468e-05,0.011237368847385675,5.0472616848946306e-05,0.08099210206203908,0.07533296728396462,0.0056591347780745385,0.1385077680270502,5.85532251382813e-06,1.5517614966790477e-05,0.0001438006412833279,9.413672423567524e-11,7.881744609639652e-11,1.5319278139279223e-11,6.238621460478332e-10,5.992237858422278e-10,2.4638360205605714e-11,0.0006899949040362891,0.8059814325706982,4.884480951866841e-07,1.5436292130154572e-10,1.1147078397796751e-09,6.1002592023655945e-05,0.006112453571606608
19568,Input,8.205687888314942e-05,0.011310418833895077,1.9482855586124515e-05,0.011240458800359924,5.0477177949025284e-05,0.0811715277633495,0.0755114030517016,0.0056601247116479896,0.1385646937164089,5.867667554583337e-06,1.5526259523618345e-05,0.00014391655485796452,9.416514708774177e-11,7.884503801533657e-11,1.5320109072405727e-11,6.259083772789995e-10,6.011711117059253e-10,2.4737265573074533e-11,0.0006902454696205791,0.8060323970509882,4.904342583953557e-07,1.5459602062218496e-10,1.1151082842630975e-09,6.103663796127328e-05,0.006114545808309341
19569,Input,8.225919380263851e-05,0.01131436718602551,1.9492476793691957e-05,0.011244391725865365,5.0482983366448474e-05,0.08139990273309705,0.07573851802330932,0.00566138470978782,0.13863714934840693,5.883380455736359e-06,1.5537262408877407e-05,0.00014406409090719066,9.420132400071148e-11,7.88801573076519e-11,1.5321166693060077e-11,6.285128424815938e-10,6.036496890890009e-10,2.48631533925931e-11,0.0006905643922014252,0.8060972651917248,4.929622683704111e-07,1.5489271195408652e-10,1.1156179743248846e-09,6.10799719982401e-05,0.006117208829772832
19570,Input,8.166959467644475e-05,0.011302860644778395,1.94644380529554e-05,0.011232930141879125,5.046606484630897e-05,0.08073435773548783,0.07507664499316609,0.005657712742321824,0.13842599449427284,5.837588910490036e-06,1.550519709431368e-05,0.0001436341318813043,9.409589491852026e-11,7.877781041146669e-11,1.5318084507054097e-11,6.209227427918159e-10,5.964264597643649e-10,2.4496283027451355e-11,0.0006896349675427538,0.8059082222917114,4.855949794128507e-07,1.5402807502824746e-10,1.1141326028267356e-09,6.09536851658374e-05,0.006109448081668471
19571,Input,8.146395472335387e-05,0.011298847401716841,1.945465872141701e-05,0.011228932578978222,5.046016401719765e-05,0.08050222943677111,0.07484579740058325,0.005656432036187924,0.13835234805829633,5.8216177687463186e-06,1.549401337729345e-05,0.00014348417108593295,9.405912344014956e-11,7.874211393568254e-11,1.5317009504467542e-11,6.182754733593845e-10,5.939071471102366e-10,2.4368326249148072e-11,0.0006893108034883654,0.8058422880469613,4.830254217450501e-07,1.537265075920506e-10,1.1136145360392665e-09,6.090963893656473e-05,0.006106741293606499
19572,Input,8.078238189432328e-05,0.011285545913431432,1.9422246115975e-05,0.01121568306099962,5.044060631583378e-05,0.07973286366481673,0.07408067639959737,0.005652187265219445,0.13810825439380126,5.768683034530034e-06,1.5456946078191356e-05,0.0001429871411945686,9.393724809363227e-11,7.862380157652795e-11,1.531344651710483e-11,6.09501366532628e-10,5.855571400854446e-10,2.3944226447183675e-11,0.0006882363945114204,0.8056237556603855,4.745088827035044e-07,1.5272699282100126e-10,1.1118974560620788e-09,6.0763652163847334e-05,0.006097769918300992
19573,Input,8.113786129320397e-05,0.011292483403980523,1.9439151152396522e-05,0.011222593446047088,5.0450806781034543e-05,0.08013413212870595,0.07447973097148855,0.005654401157217469,0.13823556326737932,5.7962915404704464e-06,1.547627880485196e-05,0.00014324637084616612,9.400081309075807e-11,7.868550827098678e-11,1.5315304819771794e-11,6.140775674720444e-10,5.899121486060226e-10,2.4165418866021958e-11,0.0006887967605368967,0.8057377328585764,4.789507472410604e-07,1.5324829721409208e-10,1.1127930119471174e-09,6.0839792655368885e-05,0.006102449006088676
19574,Input,8.203624807283397e-05,0.01131001620563579,1.94818744755429e-05,0.011240057745211383,5.047658594886058e-05,0.08114823951207494,0.07548824328715795,0.005659996224917074,0.13855730514415818,5.8660652511842e-06,1.5525137518186045e-05,0.00014390151005427946,9.416145799238905e-11,7.884145676952435e-11,1.5320001222865213e-11,6.256427902046326e-10,6.009183618841548e-10,2.4724428320478078e-11,0.0006902129478901632,0.8060257822036481,4.901764677469813e-07,1.545657658955135e-10,1.1150563092579373e-09,6.1032219027172316e-05,0.006114274250033669
19575,Input,8.232593544717353e-05,0.011315669707436455,1.9495650732702907e-05,0.011245689158188842,5.048489851490621e-05,0.08147524132448752,0.07581344095406452,0.0056618003704231095,0.13866105172816018,5.888563982813934e-06,1.55408921493764e-05,0.000144112761556782,9.421325839819386e-11,7.889174280678342e-11,1.532151559141095e-11,6.293720291950322e-10,6.044673466847507e-10,2.490468251028158e-11,0.0006906696015333854,0.8061186645348956,4.937962332780027e-07,1.5499058742199765e-10,1.1157861159182616e-09,6.109426745849983e-05,0.006118087333604157
19576,Input,8.093595554911615e-05,0.011288543037264964,1.9429549403411162e-05,0.011218668474756667,5.044501310488092e-05,0.07990621903997103,0.07425307533258786,0.00565314370738325,0.13816325417456074,5.780610418153362e-06,1.546529817257356e-05,0.00014309913318384242,9.396470934442838e-11,7.865046000630777e-11,1.5314249338121113e-11,6.114783697163444e-10,5.874385840657854e-10,2.4039785650559254e-11,0.0006884784829666871,0.8056729959115626,4.7642785008466684e-07,1.5295220593084283e-10,1.1122843527170457e-09,6.0796546260094564e-05,0.0060997913705002306
19577,Input,8.21747013280986e-05,0.011312718241683206,1.9488458703293638e-05,0.011242749224121178,5.0480558858730206e-05,0.08130452683909142,0.07564366834042553,0.005660858498665976,0.13860688981214866,5.876818300538054e-06,1.5532667290509642e-05,0.00014400247564957922,9.418621549113765e-11,7.886549049059607e-11,1.5320725000542114e-11,6.274251436090836e-10,6.026145645565958e-10,2.481057905248799e-11,0.0006904312010452298,0.8060701744079927,4.919064993792095e-07,1.5476880520084157e-10,1.1154051132334855e-09,6.106187446977123e-05,0.0061160966761374435
19578,Input,8.167427133279573e-05,0.01130295191380647,1.9464660454158376e-05,0.011233021054309556,5.046619904275049e-05,0.08073963678883384,0.07508189492073968,0.0056577418680942475,0.13842766935884734,5.8379521256160154e-06,1.550545143400032e-05,0.0001436375422842709,9.409673117414702e-11,7.877862221942362e-11,1.5318108954723913e-11,6.209829468971848e-10,5.964837538813247e-10,2.4499193015860266e-11,0.0006896423396699154,0.8059097217659129,4.856534162000883e-07,1.5403493326393827e-10,1.1141443846828168e-09,6.095468686358517e-05,0.0061095096393443534
19579,Input,8.187030689502683e-05,0.011306777718802612,1.947398304311814e-05,0.011236831911485187,5.047182427430244e-05,0.08096092356149019,0.07530196080249793,0.005658962758992335,0.13849787614632214,5.853177336982498e-06,1.5516112816776102e-05,0.00014378049917757583,9.413178524475985e-11,7.881265149532469e-11,1.5319133749435673e-11,6.235065759087834e-10,5.988854023215464e-10,2.462117358723726e-11,0.0006899513636786352,0.8059725765591844,4.881029629662748e-07,1.543224160269757e-10,1.1146382552192973e-09,6.099667591867803e-05,0.0061120900071746
