turbine_idx,phase,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
13912,Disposal,-6.608812138733204e-08,-5.865400012039133e-05,-7.80406351250502e-09,-5.86399498078578e-05,-6.2462490210585395e-09,-0.00031097912481861624,-0.0003047160729509521,-6.263051867664126e-06,-0.0001892540561267085,-2.038179931011862e-09,-3.09010092182544e-08,-2.742134333763414e-07,-1.3561025995456051e-12,-6.732268755695058e-15,-1.349370330789909e-12,-1.992442768475218e-13,-1.8871508620669952e-13,-1.0529190640822598e-14,-2.11299243076911e-07,-0.0003222374713263015,-1.9512018708546312e-11,-2.744727055093386e-13,-5.960347208739678e-11,-9.525500109164597e-08,-2.0690844404871224e-06
13913,Disposal,-6.594120781815927e-08,-5.81198513106124e-05,-7.741938768313466e-09,-5.8105877826232345e-05,-6.2315456117656134e-09,-0.0003081597838602376,-0.00030192065283811615,-6.239131022121385e-06,-0.0001890862621899291,-2.0358159934196187e-09,-3.0746608308051766e-08,-2.7355799906346555e-07,-1.332502831578134e-12,-6.663944138730843e-15,-1.3258388874394018e-12,-1.9709775230938838e-13,-1.8665001685486917e-13,-1.0447735454519523e-14,-2.1092943892520149e-07,-0.00032207217757601787,-1.9450634891368674e-11,-2.7361504984235067e-13,-5.858526055038357e-11,-9.500124498424881e-08,-2.052460767556299e-06
13914,Disposal,-6.564636680417653e-08,-5.704786743887284e-05,-7.617260546458301e-09,-5.703404814100396e-05,-6.202037322440535e-09,-0.0003025016451899155,-0.00029631052094072094,-6.19112424919456e-06,-0.00018874951634174943,-2.031071804297991e-09,-3.043674094058982e-08,-2.72242607173557e-07,-1.2851404296130429e-12,-6.526823384949264e-15,-1.2786136062280926e-12,-1.9278988970060612e-13,-1.825056267548482e-13,-1.0284262945758202e-14,-2.1018727854016017e-07,-0.00032174044935504384,-1.9327443636805224e-11,-2.7189381968010886e-13,-5.654181062460531e-11,-9.449198155520972e-08,-2.0190986988880366e-06
13915,Disposal,-5.1399315023366225e-08,-5.347805800497038e-05,-6.941245100932969e-09,-5.346624288224305e-05,-4.873877626432169e-09,-0.0002832898841510877,-0.0002782242175725322,-5.0656665785553836e-06,-0.00014226641150504507,-1.5429857971035834e-09,-2.570151491611577e-08,-2.1415930574476687e-07,-1.4554522605891856e-12,-6.274754568652682e-15,-1.4491775060205328e-12,-1.8812638276566151e-13,-1.7880730667159429e-13,-9.319076094067511e-15,-1.6239054198072597e-07,-0.00023988888583446457,-1.552585844852843e-11,-2.1828663923730168e-13,-6.359929191712419e-11,-7.4901298054732e-08,-1.8432969186531298e-06
13916,Disposal,-5.116825385876343e-08,-5.263796510712799e-05,-6.843537204893289e-09,-5.2626270817368775e-05,-4.850752554364388e-09,-0.00027885571099115815,-0.0002738276663862604,-5.028044604897596e-06,-0.00014200251033741408,-1.5392678684181145e-09,-2.5458677890727065e-08,-2.1312845872017644e-07,-1.4183352679136704e-12,-6.167295702492906e-15,-1.4121679722111764e-12,-1.8475039467673061e-13,-1.7555942880635546e-13,-9.190965870375425e-15,-1.6180892533054128e-07,-0.00023962891688362396,-1.542931585981662e-11,-2.1693774465691495e-13,-6.199787997894166e-11,-7.450219821643655e-08,-1.8171517147145135e-06
13917,Disposal,-5.0208884328609455e-08,-4.914988639829675e-05,-6.437852508907866e-09,-4.9138693808890476e-05,-4.754736897373381e-09,-0.0002604449554304999,-0.00025557311784227493,-4.871837588224832e-06,-0.00014090678860662273,-1.5238309709963606e-09,-2.445041480440687e-08,-2.0884836592595002e-07,-1.2642249400918005e-12,-5.721124827712601e-15,-1.258503815264087e-12,-1.7073323990192966e-13,-1.6207418966230397e-13,-8.659050239625965e-15,-1.5939404400084376e-07,-0.00023854952177778115,-1.5028469537884866e-11,-2.1133711349054185e-13,-5.5348792836330615e-11,-7.284512951340184e-08,-1.7085964234716545e-06
13918,Disposal,-5.008138731572002e-08,-4.868633236398438e-05,-6.38393836499629e-09,-4.8675206448882814e-05,-4.741976736588406e-09,-0.00025799822738125196,-0.0002531471491848903,-4.851078196361561e-06,-0.00014076117084074315,-1.5217794587816266e-09,-2.431642000086972e-08,-2.0827955585954535e-07,-1.2437441911883546e-12,-5.661830205583392e-15,-1.2380823609827703e-12,-1.6887040675284145e-13,-1.60282046327618e-13,-8.588360425223717e-15,-1.5907311432115143e-07,-0.00023840607376593906,-1.4975198397758273e-11,-2.1059280827595636e-13,-5.4465151317104534e-11,-7.262491060593291e-08,-1.6941697870903782e-06
13919,Disposal,-5.054395672437846e-08,-5.036814365252845e-05,-6.579543211747718e-09,-5.035677583769138e-05,-4.788271625346395e-09,-0.0002668751533675109,-0.0002619487584292061,-4.926394938304599e-06,-0.00014128948379746694,-1.5292225099599937e-09,-2.4802563916172528e-08,-2.103432444910895e-07,-1.318049994080885e-12,-5.876955859693567e-15,-1.3121730382211904e-12,-1.7562891511844784e-13,-1.667840863658089e-13,-8.844828752639191e-15,-1.6023747298957734e-07,-0.0002389265146806494,-1.5168470375104817e-11,-2.1329320740821507e-13,-5.767107375992216e-11,-7.342388249942859e-08,-1.746510783232808e-06
13920,Disposal,-5.0713565418890585e-08,-5.098480746930138e-05,-6.6512649513975005e-09,-5.0973350957941014e-05,-4.805246409017453e-09,-0.0002701300245276612,-0.00026517601346508034,-4.954011062580768e-06,-0.0001414831984470017,-1.5319516272987537e-09,-2.498081659193563e-08,-2.1109992992709973e-07,-1.3452954408989723e-12,-5.955835224966587e-15,-1.3393396056740046e-12,-1.7810703355707164e-13,-1.6916816646687208e-13,-8.93886709019983e-15,-1.6066440427815598e-07,-0.00023911734291628807,-1.523933672975329e-11,-2.14283353239113e-13,-5.884657804112925e-11,-7.371683870723466e-08,-1.7657024717859456e-06
13921,Disposal,-5.040252147640244e-08,-4.985391293992259e-05,-6.5197350629861414e-09,-4.984261908836205e-05,-4.774116497599192e-09,-0.0002641609439869715,-0.00025925757789984906,-4.903366087122343e-06,-0.00014112794679859824,-1.5269467222200223e-09,-2.465392052574103e-08,-2.0971225094096636e-07,-1.2953302476786273e-12,-5.811179027794287e-15,-1.289519068650832e-12,-1.735624332267684e-13,-1.6479602224410526e-13,-8.766410982663429e-15,-1.5988145861871902e-07,-0.0002387673846377821,-1.5109375524621507e-11,-2.1246753322017715e-13,-5.669083073648738e-11,-7.317958880908238e-08,-1.7305069973573298e-06
