turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
11926,2750,85,103,42.86743,19.12199,115632000.0,0.00014875233896324545,0.02078114374613315,2.9141297362369623e-05,0.020694516247112427,5.748620165834497e-05,0.1393200149973232,0.1308841696589854,0.008435845338337699,0.24899907045948477,1.2321137385112795e-05,2.9075854453706647e-05,0.0002747516275807233,1.2617824533810032e-10,1.0557295269140697e-10,2.060529264669348e-11,9.56649459975733e-10,9.185464139611349e-10,3.810304601459809e-11,0.0010930999713357663,0.8461116344952301,7.353443128737979e-07,2.948295046282227e-10,1.4529259919971037e-09,0.00010726383817217086,0.00974645099793104
11927,2750,85,103,42.86649,19.12564,115632000.0,0.00014852067993545846,0.020777455149610113,2.91249608414682e-05,0.020690850785935782,5.747940283285827e-05,0.13906344331173937,0.13062900736938637,0.008434435942352889,0.2489168345077162,1.2303112081775297e-05,2.9063457408670727e-05,0.00027458336106990055,1.2617561863527077e-10,1.0553286332037814e-10,2.064275531489273e-11,9.536723749476672e-10,9.15713251469999e-10,3.7959123477668145e-11,0.0010927159757492268,0.8460380412258389,7.324520227001891e-07,2.9450268767708504e-10,1.4540144647449345e-09,0.0001072142966168693,0.009743356702544633
11928,2750,85,103,42.86624,19.12837,115632000.0,0.0001483358354633868,0.020774496082347,2.911192353995705e-05,0.02068791018772357,5.747397108346388e-05,0.1388586462642383,0.13042533931749947,0.008433306946738753,0.24885097908203535,1.2288731363814814e-05,2.9053556598719545e-05,0.0002744490138545462,1.2617351551774375e-10,1.0550087850686136e-10,2.0672637010882484e-11,9.512972559670803e-10,9.134529543353502e-10,3.784430163173023e-11,0.0010924093310667733,0.8459790785437424,7.301446808503034e-07,2.942415980197489e-10,1.4548811474542942e-09,0.00010717470859939063,0.009740886963384458
11929,2750,85,103,42.86472,19.13089,115632000.0,0.00014820004114480452,0.02077236487723956,2.9102351520968838e-05,0.02068579252660192,5.746999911666906e-05,0.13870839371937232,0.13027590431747937,0.008432489401892878,0.24880323838280596,1.2278161429040886e-05,2.9046307254777444e-05,0.00027435054428185464,1.2617198989959272e-10,1.0547737271382959e-10,2.0694617185763215e-11,9.49551469189933e-10,9.117915640808572e-10,3.775990510907556e-11,0.0010921847246027252,0.8459364106475494,7.284483690997288e-07,2.9405064276004475e-10,1.455522756283377e-09,0.00010714578144894154,0.00973907460914792
11930,2750,85,103,42.86319,19.13435,115632000.0,0.0001479999255065051,0.020769201669841534,2.9088242531474606e-05,0.02068264929127698,5.746413603307315e-05,0.13848686598460763,0.13005558763542718,0.008431278349180352,0.24873254683829032,1.2262587645606137e-05,2.9035611356839213e-05,0.0002742053128206668,1.2616973139211532e-10,1.054427374532075e-10,2.072699393890793e-11,9.46979249987489e-10,9.093436941962914e-10,3.763555579119779e-11,0.0010918533770509237,0.8458731899153042,7.259492269288691e-07,2.9376878839588177e-10,1.4564656823425732e-09,0.00010710307016782375,0.00973640273683204
11931,2750,85,103,42.86336,19.13766,115632000.0,0.00014776396456930851,0.020765408842106363,2.9071597851349908e-05,0.02067888004873477,5.7457195520238586e-05,0.13822536238801275,0.12979552954615098,0.008429832841861662,0.2486482480148051,1.2244232028429548e-05,2.9022963824295973e-05,0.0002740337310663036,1.2616703964090625e-10,1.0540191069360702e-10,2.076512894729932e-11,9.439476573048571e-10,9.064586600826638e-10,3.748899722219332e-11,0.0010914616915508896,0.8457976866344336,7.230042692137296e-07,2.934351886473067e-10,1.4575702554221071e-09,0.00010705247805652273,0.0097332492900726
11932,2750,85,103,42.89302,19.09205,115632000.0,0.00015031624653802565,0.0208054439533312,2.925150304596761e-05,0.02071866061004711,5.753184023811608e-05,0.14104928979402853,0.13260409696073752,0.008445192833290928,0.2495452245035399,1.2442898747921151e-05,2.9159204626431864e-05,0.0002758843731070849,1.2619570423638388e-10,1.058437110970808e-10,2.0351993139303176e-11,9.767605401259055e-10,9.376852711659052e-10,3.907526896000024e-11,0.001095682882291383,0.8465993141975635,7.548874172205903e-07,2.970238058127449e-10,1.4455086321506925e-09,0.00010759609184345419,0.009767311849637363
11933,2750,85,103,42.89216,19.09504,115632000.0,0.00015011802707757505,0.020802288516370733,2.9237524768852302e-05,0.02071552496848115,5.752602312072452e-05,0.14082975713292778,0.13238577005233787,0.008443987080589813,0.24947486991800677,1.2427475276320983e-05,2.914859747966491e-05,0.0002757403993911811,1.2619345701999513e-10,1.0580940841330152e-10,2.038404860669372e-11,9.742131764177525e-10,9.352610557680858e-10,3.895212064966672e-11,0.001095354327004906,0.8465363548918613,7.524126030525085e-07,2.967441786325649e-10,1.4464400683459168e-09,0.00010755370414399104,0.009764664244195904
11934,2750,85,103,42.89513,19.10909,115632000.0,0.0001490596791672835,0.020785205389138018,2.9162859372173195e-05,0.020698547667486685,5.749486227915822e-05,0.1396565096950974,0.13121902592697773,0.008437483768119551,0.24909569846030355,1.2345154233254345e-05,2.909182947139327e-05,0.0002749704292663334,1.2618135134028453e-10,1.0562630358295349e-10,2.0555047757331167e-11,9.606172220331127e-10,9.223223827336328e-10,3.82948392994799e-11,0.0010935963974884686,0.846196618566328,7.392057592189832e-07,2.9524647067469124e-10,1.4513861703690137e-09,0.00010732652454093975,0.009750516820386029
11935,2750,85,103,42.89389,19.11292,115632000.0,0.00014880846120096582,0.02078121111030596,2.9145144331287285e-05,0.02069457847406349,5.7487491911173565e-05,0.13937830260944015,0.13094234563442209,0.008435956975017969,0.2490066054776618,1.2325606346103214e-05,2.9078389005360017e-05,0.0002747879866724146,1.2617850548130944e-10,1.0558282833514099e-10,2.0595677146168576e-11,9.573886572424222e-10,9.19249897725303e-10,3.8138759517119273e-11,0.001093180071104778,0.8461168991939739,7.36069105817097e-07,2.948921753819677e-10,1.4525672039480758e-09,0.00010727282119233811,0.00974716154585129
