turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
14654,2300,81,108,43.61216,17.23606,96710400.0,0.00019433460670654628,0.024725026127043834,3.3029971250473424e-05,0.024632279207581025,5.971694821233517e-05,0.15637836365465707,0.14681742347652058,0.009560940178136365,0.29209465758362413,1.4268372890657935e-05,3.4460438615956135e-05,0.00032335824097819583,1.4154436996277993e-10,1.1634157082920481e-10,2.5202799133575246e-11,1.051552518850121e-09,1.0102067093812524e-09,4.1345809468868365e-11,0.0012466952892830258,0.8632522885759533,7.898358632105098e-07,3.425528995926963e-10,1.6671721743258782e-09,0.00012592435784576406,0.011742937239491623
14655,2300,81,108,43.61476,17.23393,96710400.0,0.00019445346608867707,0.024726853721845608,3.303834447053012e-05,0.02463409496887793,5.972040849714923e-05,0.15650970099645004,0.14694805575072012,0.009561645245729779,0.292135877396255,1.427762932161127e-05,3.446676243076743e-05,0.0003234442286957095,1.415456880971492e-10,1.1636215269562767e-10,2.5183535401521663e-11,1.0530814105497495e-09,1.0116616909104426e-09,4.1419719639306696e-11,0.0012468912931634139,0.8632890601341674,7.913217309477667e-07,3.427192851635886e-10,1.6666062271262919e-09,0.00012594953926759164,0.011744521785361096
14656,2300,81,108,43.617,17.23271,96710400.0,0.00019451357109371778,0.024727746383467013,3.304257442900848e-05,0.02463498166435136,5.972214468664927e-05,0.15657596824302353,0.1470139752242225,0.009561993018800905,0.29215624893476666,1.4282314023922505e-05,3.446994238453837e-05,0.00032348754304216426,1.4154634030192744e-10,1.1637256680448554e-10,2.5173773497442018e-11,1.0538552281939212e-09,1.01239810124741e-09,4.1457126946511155e-11,0.001246989915552041,0.8633071755381588,7.92074026327159e-07,3.4280279367030726e-10,1.666316410458672e-09,0.00012596215788011084,0.011745321570147712
14657,2300,81,108,43.61952,17.23051,96710400.0,0.00019464197368810238,0.024729730592935064,3.305162125835655e-05,0.024636953084613337,5.972588706336913e-05,0.1567178969152188,0.14715513947180398,0.00956275744341474,0.2922009263696963,1.4292312432467531e-05,3.4476779542047565e-05,0.0003235804873732903,1.4154776876653656e-10,1.1639479923309467e-10,2.5152969533441988e-11,1.0555066597879841e-09,1.0139696985475406e-09,4.15369612404432e-11,0.001247201811115659,0.8633470496788311,7.936789061886882e-07,3.429827356304037e-10,1.665706160158635e-09,0.00012598939720719237,0.011747033806316578
14658,2300,81,108,43.6214,17.228,96710400.0,0.0001948010556543817,0.024732231235658493,3.3062835332477176e-05,0.02463943785842788,5.973054189813759e-05,0.15689393509351449,0.1473302188033766,0.00956371629013776,0.292256913484016,1.4304694538641047e-05,3.448527433365636e-05,0.0003236958647726886,1.4154955781591735e-10,1.1642233530082448e-10,2.5127222515092974e-11,1.0575517492069973e-09,1.0159159221599958e-09,4.163582704700126e-11,0.0012474649976539703,0.8633970948891745,7.956660066405201e-07,3.432065171617855e-10,1.6649549754420152e-09,0.00012602329957774833,0.011749157151896592
14659,2300,81,108,43.62318,17.22561,96710400.0,0.0001949536450883358,0.024734630634224365,3.3073591841248285e-05,0.024641822035274378,5.9735007108737505e-05,0.1570627925236027,0.14749815629345972,0.009564636230142882,0.29231062781822537,1.4316571199626425e-05,3.44934228930555e-05,0.00032380653766888863,1.41551274220047e-10,1.1644874739191893e-10,2.510252682812818e-11,1.0595133557386125e-09,1.0177826986787812e-09,4.17306570598313e-11,0.001247717455617997,0.8634451099971096,7.97571984837287e-07,3.4342118185645476e-10,1.6642345420541142e-09,0.00012605582127969207,0.011751193876912366
14660,2300,81,108,43.62506,17.22301,96710400.0,0.00019512127151124052,0.02473726907375155,3.308540870197114e-05,0.024644443751585084,5.973991346449271e-05,0.15724830221608518,0.1476826546693564,0.009565647546728683,0.29236967430345223,1.4329617930851173e-05,3.45023759257999e-05,0.0003239281306879465,1.415531609477819e-10,1.1647776176069593e-10,2.5075399187086075e-11,1.0616682132664926e-09,1.0198333837857295e-09,4.1834829480762964e-11,0.0012479948327005462,0.8634978961770571,7.996657128624021e-07,3.436570525336738e-10,1.6634434114845074e-09,0.00012609155731439206,0.011753431434409045
14661,2300,81,108,43.62686,17.22043,96710400.0,0.00019528925174098287,0.024739915964941284,3.30972508907991e-05,0.02464707388262943,5.9744831421053914e-05,0.15743421696379595,0.14786755516411879,0.00956666179967706,0.2924288886375088,1.4342691843375374e-05,3.451134949116759e-05,0.00032404999572255045,1.4155505297038733e-10,1.1650683679925505e-10,2.504821617113241e-11,1.0638275563544028e-09,1.0218883375308135e-09,4.193921882358898e-11,0.001248272840344189,0.863550837608179,8.017637760060551e-07,3.4389347864430963e-10,1.6626509428605964e-09,0.0001261273793099779,0.011755673851048068
14662,2300,81,108,43.62836,17.21776,96710400.0,0.00019546720300591457,0.024742733850950018,3.3109797873322266e-05,0.02464987400578265,5.9750047294043284e-05,0.15763123232119744,0.14806349220375123,0.0095677401174461,0.2924918259324372,1.4356540086936394e-05,3.452086358774871e-05,0.000324179168475051,1.415570636201161e-10,1.1653763493856202e-10,2.501942868155418e-11,1.0661147728278988e-09,1.0240649824986452e-09,4.204979032925323e-11,0.0012485675672410969,0.8636071326161134,8.039859719431914e-07,3.4414421588018156e-10,1.6618130319826946e-09,0.0001261653783564569,0.011758050030453451
14663,2300,81,108,43.63006,17.21475,96710400.0,0.00019566857066911057,0.024745922477045785,3.312399589022014e-05,0.0246530425316648,5.975594949076681e-05,0.15785417240696498,0.14828521209448686,0.009568960312477982,0.2925630441392255,1.4372210612317829e-05,3.453162959783518e-05,0.00032432533858676787,1.415593388205507e-10,1.1657248578121672e-10,2.49868530393341e-11,1.0687029627876621e-09,1.0265280509142302e-09,4.2174911873431977e-11,0.0012489010759310774,0.8636708344718572,8.065005858527681e-07,3.4442794609183334e-10,1.6608648542331738e-09,0.00012620837742552247,0.011760738885576653
