turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
19746,1500,74,77,42.51781,-3.74972,63072000.0,0.00010884616380429838,0.018640140384899254,2.750721639105252e-05,0.018552954572644435,5.967859586376983e-05,0.10824706290592126,0.10018918438898157,0.008057878516939645,0.23234729607826127,7.217078105593457e-06,2.5745170703851653e-05,0.0002421986248959913,1.2343884227191193e-10,1.0024561468787497e-10,2.3193227584037047e-11,6.075832662182368e-10,5.85581072213173e-10,2.2002194005063775e-11,0.0014279237498187694,0.8775475296971562,4.1684793957540416e-07,2.5682992510061066e-10,1.4951415609723146e-09,9.718407439869769e-05,0.009159269370266277
19747,1500,74,77,42.51624,-3.74758,63072000.0,0.00010906697703110689,0.018643747601744264,2.752280030950933e-05,0.018556539685615513,5.968511581924572e-05,0.1084920501290125,0.10043280280387255,0.00805924732513989,0.23242705094051114,7.234248216364768e-06,2.5757039152661152e-05,0.0002423595003938912,1.234413875747453e-10,1.0028380908712073e-10,2.315757848762464e-11,6.104189851495787e-10,5.882797003178692e-10,2.2139284831709408e-11,0.0014282911962505667,0.877619066018346,4.1960215519873903e-07,2.571432651749066e-10,1.4941145574647166e-09,9.723163016984836e-05,0.009162223116372359
19748,1500,74,77,42.52328,-3.74807,63072000.0,0.00010858102276874252,0.018635803148875644,2.7488503244607344e-05,0.018548643881129135,5.967076450190344e-05,0.10795286746283607,0.0998966341743631,0.008056233288472898,0.2322514424660361,7.196461856194838e-06,2.573091635312841e-05,0.0002420054226273516,1.2343578332843345e-10,1.0019975400333417e-10,2.3236029325099362e-11,6.041784102227117e-10,5.823408217286896e-10,2.1837588494021936e-11,0.0014274824472932126,0.8774615432257428,4.1354099217827374e-07,2.564535652300088e-10,1.4963740568949664e-09,9.712695042603634e-05,0.009155722387575432
19749,1500,74,77,42.52475,-3.7498,63072000.0,0.00010839040970369558,0.018632688938932055,2.7475050659793753e-05,0.01854554875215403,5.9665136118239204e-05,0.10774138501429775,0.09968633342083842,0.008055051593459284,0.2321825903427962,7.181640108034963e-06,2.5720670931659515e-05,0.00024186654789648746,1.2343358598443403e-10,1.0016678344012835e-10,2.326680254430575e-11,6.017305341111243e-10,5.800112864659777e-10,2.171924764514652e-11,0.0014271652503475177,0.877399785537327,4.1116347489816995e-07,2.5618307313714303e-10,1.497260559630033e-09,9.708589749887079e-05,0.009153172602827995
19750,1500,74,77,42.52618,-3.75203,63072000.0,0.00010817412946140622,0.018629155914347963,2.745978667615649e-05,0.01854203737760257,5.9658750069239714e-05,0.10750142769508882,0.09944771677085837,0.008053710924230378,0.2321044748522041,7.164822458005186e-06,2.5709046205487814e-05,0.00024170897569873002,1.234310929973652e-10,1.0012937309016264e-10,2.330171990720262e-11,5.989530254260277e-10,5.773680544705976e-10,2.15849709554301e-11,0.0014268053492823786,0.8773297199028858,4.084657953241241e-07,2.5587616831336317e-10,1.4982664964505905e-09,9.703931849657772e-05,0.009150279499647074
19751,1500,74,77,42.52867,-3.75333,63072000.0,0.00010794439777857394,0.018625400813587725,2.744357304289395e-05,0.01853830527471296,5.965196583187774e-05,0.10724653538421344,0.09919424916270846,0.008052286221504943,0.23202146590268255,7.146959132088415e-06,2.569669715684731e-05,0.0002415415908927829,1.234284438940869e-10,1.0008963648570677e-10,2.333880740838022e-11,5.960028218921039e-10,5.745604764984437e-10,2.1442345393660193e-11,0.0014264230277157538,0.8772552609660054,4.056004032277988e-07,2.5555012892630883e-10,1.4993347275220184e-09,9.698983398110205e-05,0.009147206350615954
19752,1500,74,77,42.51248,-3.78725,63072000.0,0.00010732330718858672,0.01859798999667157,2.7394268965864343e-05,0.01851097540232529,5.962032538041487e-05,0.1065064834435306,0.09846782121596392,0.008038662227566615,0.2314213402644909,7.104486665356197e-06,2.562904567711772e-05,0.00024074250067435945,1.234085844500235e-10,9.99960055689607e-11,2.3412578881062878e-11,5.894141598092728e-10,5.682970891477828e-10,2.1117070661489937e-11,0.0014247523462233554,0.8707676639067523,3.9930063808482227e-07,2.5434951795158786e-10,1.4977531594590428e-09,9.66701764155287e-05,0.009136594392682143
19753,1500,74,77,42.51501,-3.78732,63072000.0,0.00010711279983203048,0.01859455719477056,2.737941319736625e-05,0.018507563669230415,5.9614112342777715e-05,0.10627295872115598,0.09823559973145451,0.008037358989701426,0.23134539856969183,7.088117175219476e-06,2.5617734593540638e-05,0.0002405891659121891,1.2340616070063774e-10,9.99595925930118e-11,2.3446568107626014e-11,5.867106588294763e-10,5.657242868510374e-10,2.098637197843898e-11,0.0014244021441587509,0.870699558468663,3.966747914594905e-07,2.5405092319771247e-10,1.4987329274866742e-09,9.66248623178692e-05,0.009133778791363354
19754,1500,74,77,42.51743,-3.78713,63072000.0,0.0001069243711753706,0.018591484931421615,2.7366115616805892e-05,0.01850451026464216,5.9608551162656906e-05,0.10606392915408665,0.0980277365767073,0.008036192577379279,0.23127742931052445,7.073464509553183e-06,2.560761013427886e-05,0.00024045191604094728,1.2340399138742696e-10,9.992699863108128e-11,2.347699275634576e-11,5.842906991103218e-10,5.634213182168856e-10,2.086938089343605e-11,0.0014240886801778554,0.8706386036797461,3.9432433777428966e-07,2.537836559271654e-10,1.4996099912165903e-09,9.658430271986921e-05,0.0091312585229352
19755,1500,74,77,42.51989,-3.78721,63072000.0,0.00010672353088509046,0.01858820905522873,2.735194196909383e-05,0.018501254490125168,5.960262313446478e-05,0.10584112515537913,0.0978061761673148,0.008034948988064266,0.23120496430126428,7.057846839320066e-06,2.5596818078933274e-05,0.0002403056189976818,1.234016786163158e-10,9.989225797936703e-11,2.3509420636948846e-11,5.817113658011751e-10,5.609666808188922e-10,2.0744684982282823e-11,0.0014237545491062643,0.8705736149117654,3.9181909805476537e-07,2.534987591117821e-10,1.5005446830362308e-09,9.654106694506559e-05,0.009128572187677701
