turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
77108,4000,90,130,54.01655,5.92026,238272000.0,0.0001690607008822589,0.03335577316791814,4.0700631091321115e-05,0.033257196914849844,5.787562197697808e-05,0.1775519147005491,0.16504416785408352,0.01250774684646564,0.3937000595677075,1.4276351718048878e-05,4.308878075961655e-05,0.0003991787514902481,2.3884531449678413e-10,1.6240240801280703e-10,7.644290648397724e-11,8.127893795830417e-10,7.876272888494529e-10,2.516209073358876e-11,0.0015830473931488117,0.6897652974551951,3.9488164698316807e-07,5.370206758213213e-10,2.733698221316536e-09,0.00016670668716581028,0.015342956140726727
77109,4000,90,130,54.02221,5.91633,238272000.0,0.0001691725886350267,0.0333575257488853,4.070851672358599e-05,0.03325893833959889,5.7878892562818506e-05,0.1776756895762839,0.16516727014341348,0.012508419432870472,0.39373934067910316,1.4285060534452584e-05,4.309475592316389e-05,0.00039925991002143197,2.388465697584669e-10,1.6242177474179453e-10,7.64247950166725e-11,8.142277765072787e-10,7.889961493157085e-10,2.523162719157014e-11,0.0015832323769220706,0.6898003834323457,3.962793139969231e-07,5.371779278533964e-10,2.733169419519823e-09,0.00016673051972553238,0.015344449109442677
77110,4000,90,130,54.02788,5.9124,238272000.0,0.0001692921986435516,0.03335940311084769,4.071694711781923e-05,0.033260803773201744,5.78823905281191e-05,0.17780802503243331,0.16529888552975228,0.012509139502681095,0.3937813901856825,1.429436994269998e-05,4.310114564773032e-05,0.0003993466903154228,2.3884791339571957e-10,1.624424773653044e-10,7.640543603041529e-11,8.157653654734926e-10,7.904594064796549e-10,2.530595899383762e-11,0.0015834301876804019,0.6898379490831507,3.9777333356872197e-07,5.373461094270997e-10,2.732604560744746e-09,0.00016675601112083898,0.015346045300479954
77111,4000,90,130,54.03362,5.90974,238272000.0,0.00017018800087159836,0.03353679729449486,4.090149570910487e-05,0.033437882004653904,5.801379413184715e-05,0.17883496679281155,0.16626744072191352,0.012567526070898087,0.39573267900553527,1.4385711814927277e-05,4.3305253041703035e-05,0.00040126324635558964,2.401686758741863e-10,1.632355097272213e-10,7.693316614696513e-11,8.207156928839458e-10,7.952478239159366e-10,2.5467868968009344e-11,0.0015906158130128275,0.6904618577086755,4.00189731613417e-07,5.405168812175589e-10,2.74674340655895e-09,0.00016760463710982151,0.01542075606273141
77112,4000,90,130,54.03937,5.90719,238272000.0,0.00017029657023493909,0.03353847484211357,4.0909144376904445e-05,0.0334395487399762,5.801695776046632e-05,0.17895496273677594,0.1663867904395917,0.01256817229718426,0.39577044945128104,1.4394165192352759e-05,4.3311037914128176e-05,0.0004013418749644072,2.401698834095032e-10,1.6325430663531444e-10,7.691557677418891e-11,8.221119306786438e-10,7.965765639615361e-10,2.5535366717107734e-11,0.0015907949497552172,0.6904955525069326,4.015466187567594e-07,5.406690088932352e-10,2.7462276348133e-09,0.00016762767860332894,0.01542220366204994
77113,4000,90,130,54.03063,5.84682,238272000.0,0.00017136409238778375,0.03355678433855565,4.0984594177112906e-05,0.033457750896017435,5.80488483610907e-05,0.18014333888378675,0.16756830772384157,0.012575031159945203,0.39616904107141615,1.4477059857236847e-05,4.33689479020131e-05,0.00040212467552312134,2.4018258298177973e-10,1.634387705799164e-10,7.67438124018635e-11,8.358011700136042e-10,8.096039821086895e-10,2.619718790491463e-11,0.001592584731114669,0.6908544581378051,4.148354550344689e-07,5.422010759394705e-10,2.7413650972280906e-09,0.0001678608677126186,0.015436523217746093
77114,4000,90,130,54.04505,5.90335,238272000.0,0.00017043452802244447,0.03354064778326157,4.0918868984295664e-05,0.03344170791869358,5.802099558369674e-05,0.17910763360356852,0.16653862866694935,0.012569004936619249,0.3958190631294511,1.4404901694101431e-05,4.331841211148071e-05,0.00040144200757345923,2.4017143661587695e-10,1.632781834693861e-10,7.689325314649095e-11,8.238852155413954e-10,7.982641225532762e-10,2.5621092988119204e-11,0.0015910232229169883,0.690538996146573,4.032695943755646e-07,5.40863140741813e-10,2.745577002992298e-09,0.0001676571080551555,0.015424045062936256
77115,4000,90,130,54.05074,5.89951,238272000.0,0.00017057787594913396,0.03354290787948288,4.092897384362721e-05,0.03344395371349634,5.8025192142919096e-05,0.1792662800316999,0.16669640929610594,0.012569870735594034,0.3958696100166649,1.4416057402169839e-05,4.332607570549949e-05,0.00040154606448481725,2.4017305153479857e-10,1.6330299274719322e-10,7.687005878760547e-11,8.257277352516294e-10,8.000175688985646e-10,2.571016635306489e-11,0.0015912604502274859,0.6905841714798366,4.0505982245046503e-07,5.410649025729231e-10,2.7449012100377555e-09,0.00016768769558663603,0.01542595851580249
77116,4000,90,130,54.05643,5.89567,238272000.0,0.00017072599479023864,0.03354524533600686,4.093941530034722e-05,0.03344627639141012,5.802952929640147e-05,0.17943021656219996,0.16685945061694496,0.012570765945255045,0.39592187128771755,1.442758413080205e-05,4.333399557348876e-05,0.00040165359603110265,2.4017472117578905e-10,1.6332862730556322e-10,7.684609387022597e-11,8.276315313064749e-10,8.018293292351506e-10,2.580220207132422e-11,0.00159150560643114,0.6906308828784025,4.0690957060043673e-07,5.41273422194922e-10,2.7442031715399067e-09,0.00016771930895176634,0.015427935753540796
77117,4000,90,130,54.06212,5.89183,238272000.0,0.00017008598210307182,0.0333718535603714,4.0772893695965385e-05,0.03327317506583011,5.790560084533037e-05,0.17868622007124255,0.1661723042486319,0.012513915822610713,0.3940603208793186,1.4356152233969738e-05,4.3143545768165284e-05,0.00039992255618592683,2.388568264656033e-10,1.6257987056692825e-10,7.627695589867515e-11,8.259696526072867e-10,8.001703870642968e-10,2.5799265542990005e-11,0.0015847428114488637,0.690087121155727,4.076885388488578e-07,5.384620642507756e-10,2.7288549330885476e-09,0.00016692515181087448,0.015356637907100049
77118,4000,90,130,54.00517,5.94066,238272000.0,0.00016782337751076735,0.03317271595105794,4.049197071773942e-05,0.03307448988037266,5.773409996754061e-05,0.1761456994535217,0.16369847935288626,0.012447220100635507,0.3916241700951423,1.4158466189038333e-05,4.286625718492176e-05,0.00039701279934532845,2.375205777532775e-10,1.6155032355145217e-10,7.597025420182547e-11,8.034553692511423e-10,7.786671172659484e-10,2.478825198519395e-11,0.001575292225746125,0.6890295261249589,3.8820821751634456e-07,5.333636518705878e-10,2.7211373835445408e-09,0.00016578417019152912,0.015263673475970563
77119,4000,90,130,54.01046,5.93761,238272000.0,0.00016869265459813705,0.03334969525867695,4.0674649949816613e-05,0.033251155880248906,5.78647284782254e-05,0.1771433008454352,0.16463785345729287,0.0125054473881424,0.3935661556730002,1.4247743394078799e-05,4.3068948395926376e-05,0.000398910118432631,2.3884104292421525e-10,1.6233876453822537e-10,7.650227838599006e-11,8.08064683852283e-10,7.83131007467534e-10,2.4933676384749026e-11,0.0015824340066194077,0.6896451261755093,3.90293254050013e-07,5.36497156171091e-10,2.7354016618309372e-09,0.00016662714843210727,0.015338030330026588
77120,4000,90,130,54.01575,5.93456,238272000.0,0.00016877822082176578,0.03335101658479653,4.0680677949669477e-05,0.03325246868537564,5.7867221471221055e-05,0.17723786893714705,0.16473191246195543,0.012505956475191682,0.39359591164409724,1.4254405809449334e-05,4.307350714947515e-05,0.000398972083383843,2.3884199425275426e-10,1.623535790069041e-10,7.648841524585027e-11,8.091651108827065e-10,7.841782370277864e-10,2.498687385492011e-11,0.0015825751763778146,0.6896716698578869,3.913626737271253e-07,5.366170359861808e-10,2.7349950782193645e-09,0.0001666453051178503,0.015339171181742276
77121,4000,90,130,54.02104,5.9315,238272000.0,0.00016887205700840682,0.033352471802913286,4.068728938413994e-05,0.033253914555445754,5.78699580833939e-05,0.17734160599703852,0.1648350895110524,0.012506516485986151,0.39362863627130734,1.4261711381899855e-05,4.307851001507017e-05,0.00039904007021632584,2.3884304034372557e-10,1.6236982406790696e-10,7.647321627581876e-11,8.103717595620847e-10,7.853265530461939e-10,2.504520651589088e-11,0.0015827300869665367,0.6897008730528478,3.925352722389194e-07,5.367486257394014e-10,2.734549910273913e-09,0.0001666652392463484,0.015340422589243926
77122,4000,90,130,54.02633,5.92845,238272000.0,0.0001689731312048098,0.03335404396291613,4.06944114178058e-05,0.03325547664368796,5.787290781034849e-05,0.17745336675454515,0.16494624575593536,0.01250712099860985,0.39366395547828303,1.4269579886150239e-05,4.308390143731e-05,0.0003991133262064357,2.3884416926188605e-10,1.6238732125521088e-10,7.645684800667527e-11,8.116713804767127e-10,7.86563346646545e-10,2.5108033830167697e-11,0.0015828970199630481,0.6897324002080757,3.9379818166664226e-07,5.368904593793806e-10,2.734070944752545e-09,0.0001666867281359562,0.015341770745538452
77123,4000,90,130,54.03162,5.9254,238272000.0,0.00016987346090454686,0.03353152552973078,4.087928130400649e-05,0.033432641797558636,5.80044508681383e-05,0.17848539412045397,0.16591985475802148,0.012565539362432576,0.3956170806569604,1.43612721208114e-05,4.328825995351647e-05,0.0004010332540591609,2.401649900312108e-10,1.6318113402253852e-10,7.698385600867244e-11,8.166795538529224e-10,7.914068131646501e-10,2.5272740688272265e-11,0.0015900903882011118,0.6903579789622553,3.9627065523359833e-07,5.400679232042217e-10,2.748190287892053e-09,0.0001675363786568893,0.01541654269882248
77124,4000,90,130,54.03566,5.84058,238272000.0,0.00017152123105045118,0.033559316738058,4.099567852702657e-05,0.03346026758718294,5.8053472348036804e-05,0.1803175048584318,0.16774150934387225,0.012575995514559637,0.3962252734824674,1.4489282015859453e-05,4.33773798966611e-05,0.00040223903571353264,2.4018437824793997e-10,1.6346595576903708e-10,7.6718422478903e-11,8.378197559551442e-10,8.115249816241387e-10,2.6294774331005366e-11,0.0015928456393785062,0.6909048139680793,4.1679631098285906e-07,5.424233443052198e-10,2.7406306046965223e-09,0.00016789459838955443,0.015438623349399196
