turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
12293,3800,110,130,46.72698,36.40867,103533194.125325,0.000317632592243566,0.041250824310518346,5.6036419650434516e-05,0.04109705775749966,9.773013336824372e-05,0.315604085981499,0.2991411781413235,0.01646290784017513,0.5269188506522879,2.198494313726361e-05,5.911027484217558e-05,0.0005829178605644662,2.3412076134921123e-10,1.9741065946491019e-10,3.671010188430117e-11,2.2953121467989044e-09,2.198872098074419e-09,9.644004872448547e-11,0.0038318873166976377,1.3661156702991792,1.8559814002571539e-06,6.703766811721926e-10,2.5110850692771505e-09,0.00022008089943691066,0.018646656648305025
12294,3800,110,130,46.72467,36.40118,103533194.125325,0.00031728260650426137,0.04124494040776662,5.6011697046640923e-05,0.04109120898330278,9.771972741720535e-05,0.3152150048674212,0.29875431288228715,0.016460691985133682,0.5267899438194891,2.1957749341268354e-05,5.909136904784174e-05,0.0005826619873824508,2.341166512624852e-10,1.9735015485138502e-10,3.6766496411100376e-11,2.290821193666045e-09,2.1945982612993956e-09,9.622293236665043e-11,0.0038313023140564865,1.3659997541582627,1.8516208657512362e-06,6.698767154700553e-10,2.512693690460565e-09,0.00022000491579522298,0.018641967127278936
12417,3800,109,126,46.62399,35.81659,129247008.371689,0.00020936337448758036,0.03080052253220467,4.0874674161547925e-05,0.03068357294775747,7.607491028564483e-05,0.20415954687588506,0.19176267060061855,0.012396876275266375,0.3888316505181676,1.422203507283868e-05,4.316840872096491e-05,0.0004190507729391157,1.8029287199370392e-10,1.4724639771463604e-10,3.3046474279068e-11,1.3343708122698426e-09,1.281055922705648e-09,5.3314889564194867e-11,0.0028704030699875337,1.0654428497056954,1.0118118041306068e-06,4.611293154331075e-10,2.076628644048246e-09,0.00016050132994039045,0.013825012054461249
12418,3800,109,126,46.62787,35.81327,118494973.335017,0.00022784825926175454,0.03358677937363717,4.454738956912943e-05,0.0334592693628755,8.29626211925247e-05,0.22211539830984614,0.2085968711990185,0.013518527110827516,0.4239261069611195,1.547269529055297e-05,4.7057806007045354e-05,0.0004567005707266591,1.9664636527334786e-10,1.605186904828791e-10,3.61276747904689e-11,1.4488725883500596e-09,1.3910379497852095e-09,5.78346385648503e-11,0.0031300034604097118,1.161950907801061,1.0972354365626116e-06,5.022411078183253e-10,2.2674231466388527e-09,0.0001749540123384497,0.015072608704033666
12419,3800,109,126,46.63427,35.83036,118494973.335017,0.000228865681079355,0.033603588212893144,4.4619219453651615e-05,0.03347597624954409,8.299274389539551e-05,0.22324508595635112,0.20972019956784982,0.013524886388501148,0.42429640782522615,1.5551785254000683e-05,4.7112597990036875e-05,0.0004574428260891685,1.966581787261639e-10,1.6069463824155e-10,3.596354048461405e-11,1.4619343918493608e-09,1.4034682846530236e-09,5.846610719633711e-11,0.003131699455627001,1.162283381015602,1.109920306365902e-06,5.036886165309168e-10,2.2627127700268028e-09,0.00017517381851082404,0.01508622732333165
12420,3800,109,126,46.63024,35.8334,118494973.335017,0.00022935524661660796,0.03361174594359897,4.4653792065593595e-05,0.033484084883056875,8.300726847649018e-05,0.2237889978958292,0.21026103217292982,0.01352796572289927,0.42447563378182523,1.5589833354574874e-05,4.713900242707768e-05,0.00045780035752490846,1.9666389484845498e-10,1.6077928744234811e-10,3.5884607406107017e-11,1.4682179893276995e-09,1.4094481018182796e-09,5.876988750942027e-11,0.0031325166279731476,1.1624444198429082,1.1160220128030165e-06,5.043865228773258e-10,2.2604542310333186e-09,0.00017527983974327635,0.01509278365691741
12421,3800,109,126,46.62952,35.8228,118494973.335017,0.00022852679826367936,0.033598016662924016,4.459529799640671e-05,0.0334704386425804,8.298272234720638e-05,0.22286893675182237,0.2093461609633865,0.013522775788435727,0.4241734748943906,1.5525438618585908e-05,4.709436327562988e-05,0.00045719574040180945,1.966542562581301e-10,1.6063602819944163e-10,3.601822805868861e-11,1.4575831769463591e-09,1.3993274270978632e-09,5.825574984849594e-11,0.00313113497822061,1.1621730535144934,1.1056944389143926e-06,5.032070224765523e-10,2.264284825316538e-09,0.00017510070463855164,0.015081692517856148
12422,3800,109,126,46.63353,35.81987,118494973.335017,0.00022804414036138015,0.03358997516239924,4.456121334554904e-05,0.03346244554586306,8.296840319062562e-05,0.22233270453808157,0.20881296432206836,0.013519740216013052,0.4239967946612087,1.548792722697609e-05,4.706833203726365e-05,0.00045684325964454807,1.9664862130183018e-10,1.6055257315257523e-10,3.609604814925508e-11,1.4513882148017315e-09,1.3934319601642107e-09,5.79562546375209e-11,0.0031303293535825697,1.1620143040359632,1.0996787930069847e-06,5.025189859059222e-10,2.266511626635131e-09,0.00017499618345391015,0.015075228745634533
12423,3800,109,126,46.63541,35.81395,118494973.335017,0.0002274442001119671,0.03358000950278886,4.451885037681958e-05,0.03345254003492934,8.295061748269536e-05,0.22166631170319911,0.2081503363745521,0.01351597532864687,0.4237776302066446,1.5441297149956625e-05,4.7035992343488916e-05,0.00045640528788626084,1.9664163069134404e-10,1.6044883322825262e-10,3.619279746309158e-11,1.4436872727920392e-09,1.386103319114842e-09,5.7583953677197107e-11,0.003129328435351382,1.1618174337594818,1.0922005178866393e-06,5.01664358077111e-10,2.2692829617882596e-09,0.00017486637351543552,0.015067195736709334
12424,3800,109,126,46.63827,35.8275,118494973.335017,0.00022839519701540846,0.03359574607035639,4.458599403789185e-05,0.03346818129191289,8.297878440560765e-05,0.22272236261177725,0.20920043619575548,0.013521926416021663,0.42412413190298004,1.5515220422101666e-05,4.708722135649027e-05,0.00045709921728200026,1.9665268431814086e-10,1.6061328882592013e-10,3.603939549222092e-11,1.4558957575380078e-09,1.3977215879812422e-09,5.8174169556765726e-11,0.0031309140965814306,1.1621285828484849,1.1040564912579757e-06,5.030178646717294e-10,2.2648830066342535e-09,0.00017507192093709945,0.015079926419517926
