turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
6175,2732,98,96,44.67691,21.74641,114875136.0,0.0001598847320515311,0.02088472095263256,2.8984287208836214e-05,0.02079833940565749,5.7397259766225985e-05,0.13988927612302882,0.13147373290108802,0.00841554322194073,0.2509255867525183,1.3761547824764521e-05,2.9252784852881e-05,0.00027595646188035124,1.2478632886096827e-10,1.0435939111375235e-10,2.0426937747216e-11,9.722201297698568e-10,9.336303876553397e-10,3.858974211451719e-11,0.0011316728770194213,0.8483695064721297,7.4471739129229e-07,2.955553243513889e-10,1.427419052228062e-09,0.00010804663863858496,0.00969568251600849
6176,2732,98,96,44.67871,21.73938,114875136.0,0.00015977715278426492,0.020882866612519296,2.8976681798370143e-05,0.0207964958893078,5.739404141311693e-05,0.13976946542902738,0.13135461604124735,0.008414849387779972,0.2508852774357473,1.375319459731946e-05,2.9246947605995395e-05,0.00027587756724603823,1.2478504467060207e-10,1.0434080214352011e-10,2.0444242527082035e-11,9.708406864953686e-10,9.323176351539402e-10,3.852305134142873e-11,0.0011314923422223403,0.8483331804872452,7.433783761100902e-07,2.9540073038027553e-10,1.4279082495501884e-09,0.00010802311553291936,0.009694238878948306
6177,2732,98,96,44.68165,21.7369,114875136.0,0.00015951467548590978,0.020878522882083576,2.89581499419972e-05,0.020792178465036643,5.7386267104935896e-05,0.13947799110374873,0.13106478434141172,0.008413206762336955,0.25078963615361505,1.3732791656549702e-05,2.9232808054254284e-05,0.00027568603901747586,1.2478199366146846e-10,1.0429541210582744e-10,2.0486581555641092e-11,9.674711258088128e-10,9.291109749743399e-10,3.8360150834473185e-11,0.0011310546898405712,0.8482472965188533,7.401061123487007e-07,2.950271514625273e-10,1.4291226008494065e-09,0.0001079663825097298,0.009690725162648534
6178,2732,98,96,44.68276,21.73069,114875136.0,0.00015947561176425263,0.02087780179795573,2.8955381898164994e-05,0.02079146133820737,5.7385077850191476e-05,0.1394342623314537,0.13102132079047787,0.008412941540975756,0.25077428339291347,1.3729764368866916e-05,2.9230661369733e-05,0.00027565713656491005,1.2478150561278301e-10,1.0428867160667919e-10,2.0492834006103895e-11,9.669712662121583e-10,9.286352829299977e-10,3.833598328216077e-11,0.0011309883877892533,0.8482333799681804,7.396212875244345e-07,2.949700622493582e-10,1.429294741221687e-09,0.00010795766644739664,0.00969019869696106
6179,2732,98,96,44.68408,21.73694,114875136.0,0.0001592757177340544,0.020874597214413638,2.8941282517173673e-05,0.020788276730019893,5.737920187656979e-05,0.13921276970850438,0.13080105036153816,0.008411719346966181,0.2507029972721519,1.3714213378176059e-05,2.9219951853466394e-05,0.00027551182663772706,1.2477922917189686e-10,1.0425408358211618e-10,2.0525145589780763e-11,9.644028711249676e-10,9.261910534766193e-10,3.8211817648348357e-11,0.001130656704968708,0.8481695467982677,7.371262219557455e-07,2.9468762352711875e-10,1.4302314579606075e-09,0.00010791483848014546,0.009687527660602737
6180,2732,98,96,44.65989,21.7217,114875136.0,0.00016182190302114672,0.02091623785157628,2.912098600002179e-05,0.020829662462574394,5.745440300185992e-05,0.142037919564068,0.13361040376561822,0.008427515798449716,0.2516233361528201,1.3912195303078287e-05,2.9356832398194943e-05,0.0002773671185973634,1.2480859987245175e-10,1.0469449201276005e-10,2.0114107859691752e-11,9.971003912544528e-10,9.573078338982637e-10,3.9792557356188904e-11,0.0011348944297491918,0.8489951279609662,7.68883590020661e-07,2.9830165005071057e-10,1.4183944324739924e-09,0.00010846336962595862,0.009721589322679736
6181,2732,98,96,44.66488,21.72061,114875136.0,0.00016134715930615892,0.020908422801159433,2.9087472918066115e-05,0.020821894968749855,5.744035949151372e-05,0.1415109230619283,0.13308636675180183,0.008424556310126447,0.25145097116768905,1.3875287299150602e-05,2.9331281665500786e-05,0.0002770209218697749,1.2480310038337555e-10,1.0461238666754676e-10,2.019071371582888e-11,9.910049521092563e-10,9.515070760251841e-10,3.949787608407245e-11,0.0011341034950672205,0.8488404199276052,7.629638241048763e-07,2.976267848239269e-10,1.4205956073928331e-09,0.00010836090791992313,0.009715236011983428
6182,2732,98,96,44.66887,21.71799,114875136.0,0.00016099041350000045,0.02090252624959356,2.9062286329200317e-05,0.020816034167096587,5.742979616776897e-05,0.14111479981648822,0.13269247406956242,0.008422325746925781,0.2513210887362484,1.384755576579864e-05,2.9312068005143827e-05,0.00027676064496367164,1.2479895689701525e-10,1.0455069340485575e-10,2.0248263492159556e-11,9.864250593574856e-10,9.471485967680039e-10,3.9276462589482e-11,0.0011335087732530318,0.8487238006850144,7.585161187059133e-07,2.971191796878457e-10,1.4222469236236901e-09,0.00010828382568134557,0.00971046068914844
6183,2732,98,96,44.67044,21.71279,114875136.0,0.0001609061788448349,0.020901072565048417,2.9056331053993197e-05,0.020814588958548996,5.742727544542456e-05,0.14102097981894268,0.132599197827219,0.008421781991723633,0.2512895004999514,1.384101539618816e-05,2.9307496451792726e-05,0.00027669886115036534,1.2479795058504654e-10,1.0453613856907779e-10,2.0261812015968805e-11,9.853449918449132e-10,9.461207464086257e-10,3.922424543628756e-11,0.0011333673872155879,0.8486953310302634,7.574677193103488e-07,2.969980978290739e-10,1.4226297658844248e-09,0.00010826540073169953,0.009709330238082254
6184,2732,98,96,44.68708,21.71074,114875136.0,0.00015931522695741148,0.02087490050833035,2.8944025024306462e-05,0.0207885762626028,5.738022070324432e-05,0.13925500178919198,0.13084313268525405,0.008411869103937882,0.25071213801192493,1.371732783897782e-05,2.9221881313090577e-05,0.00027553878720147743,1.2477952881261644e-10,1.0426098525557713e-10,2.0518543557039373e-11,9.649176925996075e-10,9.266809953199136e-10,3.823669727969386e-11,0.001130717097511594,0.8481771439325689,7.376290021052611e-07,2.947368539596433e-10,1.4300083245782882e-09,0.00010792209732390436,0.009688039979016756
6185,2732,98,96,44.69044,21.72163,114875136.0,0.00015883716329302477,0.020867192232430602,2.8910299218973993e-05,0.02078091578450865,5.7366148702975077e-05,0.13872507602716327,0.13031614220946602,0.008408933817697178,0.25054098787511964,1.3680141782510738e-05,2.919624348868301e-05,0.00027519103019674993,1.247740643659412e-10,1.0417827379208952e-10,2.059579057385175e-11,9.587761179017726e-10,9.208363280264209e-10,3.793978987535195e-11,0.001129923157477633,0.8480238087131717,7.316631298880058e-07,2.9406049388163454e-10,1.4322434711358538e-09,0.0001078195089275904,0.009681649874527408
6186,2732,98,96,44.69222,21.70988,114875136.0,0.0001588284343827874,0.020866888918269655,2.8909661631750327e-05,0.02078061343508611,5.7365821551795856e-05,0.13871463871680836,0.13030580371037834,0.008408835006429983,0.2505354255011753,1.3679482897514174e-05,2.9195683133700938e-05,0.00027518381371947025,1.2477389056952927e-10,1.0417679574319022e-10,2.0597094826339116e-11,9.586675137333122e-10,9.207329785004364e-10,3.7934535232876054e-11,0.001129906117361668,0.8480185368874115,7.315589416017844e-07,2.9404489688437124e-10,1.432265572320107e-09,0.00010781704176112638,0.009681525508450682
6187,2732,98,96,44.68159,21.69689,114875136.0,0.00015988524687840202,0.02088412807528868,2.8984242943491366e-05,0.020797746817067482,5.7397015277704035e-05,0.1398870309552149,0.1314716517806664,0.008415379174548493,0.2509167577570211,1.3761662166419631e-05,2.925247137269465e-05,0.0002759536308955941,1.2478606101524733e-10,1.0435959915083059e-10,2.0426461864416804e-11,9.722398128217434e-10,9.336491350471114e-10,3.8590677774632176e-11,0.0011316643256416951,0.8483605298523027,7.44741351361382e-07,2.955440438635838e-10,1.4273474557066072e-09,0.00010804455245771336,0.009695660960517744
6188,2732,98,96,44.68436,21.69668,114875136.0,0.00015979532419354176,0.020882593240377945,2.8977887812595112e-05,0.02079622102087736,5.739433168798655e-05,0.13978695534618832,0.13137215191307358,0.008414803433114688,0.25088329153687383,1.3754678049478309e-05,2.9247600772195548e-05,0.00027588776577168944,1.2478499449661813e-10,1.0434405811887242e-10,2.0440936377745762e-11,9.710864428554677e-10,9.325515256780366e-10,3.8534917177431724e-11,0.0011315136585358916,0.8483303964334177,7.436216615555597e-07,2.954151256373806e-10,1.4277581075843635e-09,0.00010802494550221078,0.009694454979270574
6189,2732,98,96,44.68553,21.71653,114875136.0,0.00015938446466116528,0.020876117221722678,2.8948922962989627e-05,0.020789785996685614,5.738230207407147e-05,0.1393322205762885,0.13091989845176907,0.008412322124519362,0.2507384297842503,1.3722701076644573e-05,2.922565134832003e-05,0.00027558968761043964,1.247803659071156e-10,1.0427294445886805e-10,2.050742144824763e-11,9.658049925069613e-10,9.275253970755318e-10,3.8279595431429446e-11,0.0011308336532070387,0.8482008770146499,7.384901097676486e-07,2.948368149306658e-10,1.4296961562231684e-09,0.00010793732173658859,0.009688970200139145
6190,2732,98,96,44.68786,21.69687,114875136.0,0.00015945398281272497,0.02087698594311228,2.895379343377214e-05,0.020790647910225595,5.7384239452913076e-05,0.13940809910368004,0.13099542028290176,0.008412678820778239,0.25075953681158625,1.372813969392378e-05,2.9229236418304825e-05,0.00027563891242007995,1.2478104569951602e-10,1.0428502194115894e-10,2.0496023758357165e-11,9.667035586642172e-10,9.283805297471792e-10,3.8323028917038095e-11,0.0011309451590244075,0.8482193395876872,7.393649994782448e-07,2.949301310222051e-10,1.4293421059053489e-09,0.00010795131827293391,0.00968988749525962
6191,2732,98,96,44.69358,21.71932,114875136.0,0.0001585618427481864,0.02086263708427619,2.8890860733249987e-05,0.02077638822906611,5.735799447682833e-05,0.13841934487389693,0.13001213374389822,0.008407211129998636,0.2504406836450739,1.3658740368779849e-05,2.918141271436998e-05,0.0002749901363202059,1.2477086458040336e-10,1.0413066255709172e-10,2.0640202023311707e-11,9.552416571754366e-10,9.174727398254408e-10,3.7768917349996006e-11,0.0011294641079776459,0.8479337394711831,7.282307185547903e-07,2.9366865788643815e-10,1.4335173711781315e-09,0.0001077600040175042,0.009677964282187704
6192,2732,98,96,44.69675,21.71877,114875136.0,0.00015826048430095822,0.020857677555784465,2.8869587431371058e-05,0.020771458887864525,5.734908048856748e-05,0.1380848235138008,0.12967949064470893,0.008405332869091802,0.2503312893550172,1.3635311693843486e-05,2.9165194334971837e-05,0.0002747703841368981,1.2476737420825853e-10,1.0407854335565108e-10,2.0688830852607532e-11,9.51372357515095e-10,9.137904996871717e-10,3.758185782792342e-11,0.0011289620580549797,0.8478355537664005,7.244729231772423e-07,2.93240292399586e-10,1.4349147877965722e-09,0.00010769496806114339,0.009673931381588837
6231,2750,110,120,45.09329,20.72475,115632000.0,0.00017680204410422723,0.02971770032639838,3.4357266963398555e-05,0.029621296689641235,6.204636979375513e-05,0.1394415697061983,0.12821718164494,0.01122438806125819,0.3395416612953281,1.5964388164733342e-05,3.949987944806888e-05,0.0003611596884526615,1.6400683501203284e-10,1.242913718932331e-10,3.9715463118799845e-11,6.832018669798734e-10,6.616696619463163e-10,2.153220503355731e-11,0.0014436597930536643,0.8650192721351001,3.737650696735879e-07,3.651044940776168e-10,2.1376937540164903e-09,0.0001414169808658057,0.012825558828269969
6232,2750,110,120,45.09519,20.71712,115632000.0,0.00017651953549175655,0.029712977986819475,3.4337314508026366e-05,0.029616602690479773,6.203798183168273e-05,0.13912763045501286,0.12790502348171093,0.011222606973301845,0.3394380146890723,1.5942433967838824e-05,3.948463408757014e-05,0.00036095329228716524,1.640035297100506e-10,1.2424252717542872e-10,3.9761002534621975e-11,6.795761778281236e-10,6.582192570098956e-10,2.135692081822828e-11,0.001443188003500234,0.86492611742016,3.7024445279167555e-07,3.647014638979897e-10,2.1389953581541065e-09,0.0001413557460429565,0.012821774729435327
6233,2750,110,120,45.08678,20.71943,115632000.0,0.00017614790249869555,0.029707399220938315,3.4311152451039156e-05,0.029611060847270596,6.202722121668953e-05,0.13871761779379488,0.12749717763964705,0.01122044015414777,0.33931116587662025,1.5913475500245046e-05,3.946493854289353e-05,0.0003606851603502991,1.6399947004860456e-10,1.2417814784233244e-10,3.98213222062722e-11,6.747929060483915e-10,6.536672161029214e-10,2.1125689945470327e-11,0.00144257728597712,0.864813205741051,3.655946956838506e-07,3.6418393937933004e-10,2.1407804782509115e-09,0.00014127750739276098,0.012816826801281378
6234,2750,110,120,45.08842,20.72487,115632000.0,0.00017656170228472502,0.029714051913863452,3.434034205315173e-05,0.029617672178603605,6.203939320670855e-05,0.13917621725161483,0.12795324178260886,0.011222975469005895,0.3394590183076502,1.5945665204766945e-05,3.948711898937841e-05,0.00036098606658034024,1.640041911039885e-10,1.2424974462593767e-10,3.97544464780509e-11,6.801093190187144e-10,6.5872661368163e-10,2.138270533708475e-11,0.001443264196870488,0.8649456338875722,3.7075916913185785e-07,3.647689920826247e-10,2.1388435598712785e-09,0.00014136623443868182,0.012822356996263277
6235,2750,110,120,45.07301,20.73442,115632000.0,0.00017701194561083822,0.029722126374580545,3.437221443986096e-05,0.029625701161951054,6.205299818963545e-05,0.13967912085152878,0.12845315429930318,0.011225966552225533,0.3396324240274575,1.5980586572467857e-05,3.951172711974981e-05,0.0003613179305803243,1.6400970853217815e-10,1.2432748156584974e-10,3.96822269663285e-11,6.858757799147662e-10,6.642142800797005e-10,2.1661499835065956e-11,0.0014440246826893297,0.8651024354776365,3.763540993949828e-07,3.6542226744166974e-10,2.1368322553678226e-09,0.00014146582989071218,0.01282841377611845
6236,2750,110,120,45.07201,20.7312,115632000.0,0.00017680675671369976,0.029718830754753726,3.435774076460147e-05,0.029622426050075104,6.2046963914029e-05,0.13945173243449888,0.12822702216131784,0.011224710273180935,0.3395591574169182,1.596462442168851e-05,3.9500730435356925e-05,0.00036116873882712777,1.6400736899089534e-10,1.2429197857832636e-10,3.971539041256909e-11,6.832394859714648e-10,6.617054344124507e-10,2.1534051559014256e-11,0.0014436841178726118,0.8650368179200918,3.7379312305424395e-07,3.6513222448685985e-10,2.1377930761629697e-09,0.00014142184500118103,0.01282567169735521
6237,2750,110,120,45.06989,20.72412,115632000.0,0.00017638173858904345,0.02971200250644059,3.4327760460186675e-05,0.029615640281971452,6.203446400896092e-05,0.13898072258995614,0.12775861502959418,0.01122210756036188,0.33940736863204085,1.5931561443119494e-05,3.94779513897633e-05,0.0003608597004728494,1.6400252213192285e-10,1.2421843981633958e-10,3.978408231558337e-11,6.77778837727905e-10,6.565087743089392e-10,2.1270063418966065e-11,0.0014429786595956718,0.8649008726066068,3.684884978162893e-07,3.645314066222953e-10,2.1397830582080677e-09,0.0001413307300653911,0.012819991802941756
6238,2750,110,120,45.06813,20.71838,115632000.0,0.00017607987682728715,0.029707157452288708,3.430646808362403e-05,0.029610825396054422,6.202558815066609e-05,0.13864621750915349,0.12742595720359187,0.011220260305561532,0.3392996321074066,1.5908078467871748e-05,3.946177557192001e-05,0.0003606402358131863,1.639990818246493e-10,1.2416620927583757e-10,3.9832872548811825e-11,6.739004070869947e-10,6.52817841375771e-10,2.1082565711224057e-11,0.0014424776919054842,0.8648043896139597,3.647208457060645e-07,3.641047778467467e-10,2.14119693686046e-09,0.00014126603403531048,0.012815957973471365
6239,2750,110,120,45.0812,20.73335,115632000.0,0.00017692823860351935,0.029720385204950992,3.436625671223681e-05,0.02962396858307616,6.205036516260243e-05,0.13958449934919595,0.12835915563824268,0.011225343710953163,0.3395965869509309,1.597412382576377e-05,3.950701592638245e-05,0.0003612549523584762,1.6400857347904936e-10,1.24313076593256e-10,3.969549688579345e-11,6.848089256467288e-10,6.631990120113987e-10,2.1609913635330275e-11,0.001443879541669356,0.8650696340822668,3.7532091828664516e-07,3.6529601947852205e-10,2.137178564901373e-09,0.00014144643663530234,0.01282727637684928
6240,2750,110,120,45.07865,20.7245,115632000.0,0.00017628643136912808,0.029710062723344692,3.4320982824864357e-05,0.029613710255992836,6.20314845269999e-05,0.13887318823877798,0.12765177796301902,0.011221410275758861,0.3393672050995218,1.5924197807064204e-05,3.947261152901332e-05,0.00036078822222597006,1.6400124921493709e-10,1.2420203014044802e-10,3.979921907448914e-11,6.765632097494303e-10,6.553519251310276e-10,2.121128461840288e-11,0.0014428140725595698,0.8648641745617796,3.673108923886523e-07,3.643885156243563e-10,2.1401822717218905e-09,0.0001413088052191623,0.012818698800428142
6241,2750,110,120,45.07705,20.71904,115632000.0,0.00017590062823072172,0.029703859461469174,3.4293768027195164e-05,0.029607545557669736,6.202013577225233e-05,0.13844561330730623,0.1272265670006889,0.01121904630661724,0.3392293458950838,1.5894186059803006e-05,3.94519313734444e-05,0.00036050767096065486,1.6399684726764106e-10,1.2413527754750168e-10,3.986156972013947e-11,6.716065064810815e-10,6.506348475526659e-10,2.097165892841611e-11,0.0014421736257856134,0.8647406959298899,3.624958538008937e-07,3.63843032657916e-10,2.1419880656052116e-09,0.00014122607876058008,0.012813542732610542
6242,2750,110,120,45.09623,20.70968,115632000.0,0.0001762803596503548,0.029708996459287665,3.4320424681363166e-05,0.029612645147029115,6.203088757719547e-05,0.1388619221410942,0.1276408184807218,0.011221103660372284,0.3393505129594543,1.5923845194229288e-05,3.947173649298858e-05,0.0003607786421678308,1.6400073889447827e-10,1.242011712773349e-10,3.979956761714347e-11,6.765062593057336e-10,6.552977534939054e-10,2.1208505811828412e-11,0.0014427888374441348,0.8648475017955053,3.672633675803052e-07,3.643605818241325e-10,2.140099210734438e-09,0.00014130396395457503,0.012818571836313084
6243,2750,110,120,45.10388,20.70514,115632000.0,0.00017683904469818155,0.02971760416105621,3.43597843716932e-05,0.029621197216959397,6.204715972512402e-05,0.13947933945276203,0.1282549168904915,0.011224422562270436,0.33954452138355556,1.596735186034916e-05,3.950147068269725e-05,0.00036118290992527254,1.6400694251253837e-10,1.2429791058324096e-10,3.970903192929749e-11,6.836922652916707e-10,6.621363708284899e-10,2.155589446318107e-11,0.0014437104021381422,0.8650206054001237,3.7424701578850745e-07,3.651430039026458e-10,2.1374410311093756e-09,0.0001414223895839851,0.012826020632804552
6244,2750,110,120,45.0959,20.70106,115632000.0,0.00017599853743345182,0.02970437890669881,3.430053321151764e-05,0.029608055813191335,6.202256029596571e-05,0.13854918271907032,0.1273298298655797,0.011219352853490518,0.33924851720027005,1.590193280620037e-05,3.945658111635599e-05,0.00036057324501883513,1.6399748411094074e-10,1.241524267693846e-10,3.984505734155623e-11,6.728873507243317e-10,6.518537988510684e-10,2.1033551873263405e-11,0.0014423196542048772,0.8647559923721116,3.63748582743381e-07,3.6396039484943493e-10,2.1414083918535496e-09,0.00014124321887032005,0.01281480134541257
6245,2750,110,120,45.08713,20.69145,115632000.0,0.00017505283025729648,0.029689437556524888,3.423385788485984e-05,0.029593208842952027,6.199485568800257e-05,0.13750232059246645,0.12628868889281863,0.011213631699647737,0.3389145529955737,1.5828333258653182e-05,3.940603857291277e-05,0.000359886948847319,1.639868141934249e-10,1.239887458811173e-10,3.999806831230766e-11,6.607313886107031e-10,6.402854947007318e-10,2.044589390997164e-11,0.0014407538857418994,0.8644573353274098,3.5193791374198086e-07,3.626285532658751e-10,2.145865320571664e-09,0.00014104140059296088,0.012802174949468984
6246,2750,110,120,45.08903,20.69817,115632000.0,0.000175287931938672,0.029693209150535176,3.425044095820606e-05,0.029596956941855653,6.200176772132238e-05,0.13776283715511647,0.12654776727632497,0.011215069878791438,0.33899843356621606,1.5846622950782762e-05,3.941863583819675e-05,0.00036005786620923455,1.6398949276313257e-10,1.2402942543809763e-10,3.9960067325035e-11,6.637521030469708e-10,6.431601766594698e-10,2.0591926387501428e-11,0.001441144028782477,0.8645324507988595,3.5487236383304674e-07,3.6296078994524717e-10,2.1447639156087624e-09,0.00014109178135253224,0.01280531656181789
6247,2750,110,120,45.08144,20.70209,115632000.0,0.00017482797731749105,0.029686184427090114,3.4218045172677146e-05,0.029589977984037254,6.198839788018594e-05,0.13725481900462125,0.12604246431630348,0.011212354688317673,0.3388396371946232,1.581079711057814e-05,3.939419133462058e-05,0.0003597253700489551,1.6398441359731086e-10,1.2394976959834418e-10,4.003464399896676e-11,6.578346587887211e-10,6.375287941232982e-10,2.0305864665423204e-11,0.0014403862897974106,0.8643908781718602,3.4912105747608325e-07,3.6231787205762735e-10,2.1469594597670153e-09,0.00014099450974350012,0.01279918703612826
6248,2750,110,120,45.07866,20.69108,115632000.0,0.00017427002514186908,0.029677203617383602,3.417868558699569e-05,0.02958105295073693,6.197198105968197e-05,0.13663641113011435,0.12542747790471528,0.011208933225398957,0.33864012007008615,1.5767395021238e-05,3.936427805363346e-05,0.00035931958298399493,1.6397804309114535e-10,1.238532332606233e-10,4.012480983052215e-11,6.506664358333389e-10,6.307071102959956e-10,1.9959325537343543e-11,0.0014394599194676701,0.8642121563188319,3.421577826014676e-07,3.6152879776233445e-10,2.149569912004485e-09,0.00014087483489765853,0.012791729827929662
6249,2750,110,120,45.07703,20.6859,115632000.0,0.00017458718271170227,0.02968234100355405,3.42010631583223e-05,0.02958615861350066,6.198132689507397e-05,0.13698808543209387,0.1257771983248074,0.011210887107286361,0.3387540178159104,1.579206212872388e-05,3.938130009281939e-05,0.00035955041793543435,1.6398167904492266e-10,1.2390810113824532e-10,4.0073577906677413e-11,6.54740374673308e-10,6.345840985996094e-10,2.0156276073698717e-11,0.001439987004633525,0.8643142403026797,3.46114981716234e-07,3.619779798510995e-10,2.1480897790483784e-09,0.00014094298027369514,0.012795970272800846
6250,2750,110,120,45.07256,20.67136,115632000.0,0.0001756791786297204,0.029700010328626177,3.427810816254819e-05,0.02960371872342822,6.20134970354111e-05,0.13819883562992477,0.12698122647007795,0.011217609159846719,0.3391458900628746,1.5876995077681704e-05,3.943989736307883e-05,0.00036034509736058735,1.6399418921288887e-10,1.240970188883571e-10,3.9897170324531854e-11,6.687676482128896e-10,6.479332380034836e-10,2.083441020940626e-11,0.001441801497895749,0.8646654328608346,3.5974045372260944e-07,3.6352416481201514e-10,2.142991383287711e-09,0.00014117753997939261,0.012810569522547836
6251,2750,110,120,45.0713,20.66516,115632000.0,0.00017613132030300135,0.02970729724692736,3.431000480265102e-05,0.029610960437578736,6.202680454598168e-05,0.138700011397582,0.12747962705479302,0.011220384342788924,0.3393077090805335,1.5912165218160516e-05,3.946414310580456e-05,0.0003606739798876658,1.6399935581675278e-10,1.241752461690281e-10,3.9824109647724766e-11,6.745762827656354e-10,6.534610608520992e-10,2.1115221913536273e-11,0.0014425523351273895,0.8648104022124791,3.6538293809454023e-07,3.641637829254673e-10,2.1408770423666405e-09,0.00014127455334044764,0.01281661297665719
6252,2750,110,120,45.06523,20.67401,115632000.0,0.00017588511026084798,0.02970369847862702,3.429268524645614e-05,0.02960738607584942,6.201971753115082e-05,0.13842882982488988,0.12720985398038187,0.011218975844507921,0.33922512812742517,1.5892967971428485e-05,3.9451149793648845e-05,0.0003604968585160898,1.6399671051907884e-10,1.241325750723111e-10,3.986413544676783e-11,6.714052109100392e-10,6.50443281026676e-10,2.0961929883363563e-11,0.001442149250567015,0.8647370754985736,3.6229959865344296e-07,3.638228603572361e-10,2.1420708878224304e-09,0.00014122307476891326,0.012813339530186148
6253,2750,110,120,45.06269,20.6657,115632000.0,0.00017649517068265983,0.029713570038943763,3.4335727673266914e-05,0.029617196621255015,6.203769001549101e-05,0.13910523565445723,0.1278825043426897,0.011222731311767452,0.33944405839700215,1.5940417038633173e-05,3.9483886246299466e-05,0.0003609408201747904,1.6400369966301225e-10,1.2423811683452954e-10,3.976558282848279e-11,6.792417574696608e-10,6.579009777812209e-10,2.1340779688440162e-11,0.0014431629502946448,0.8649332794983654,3.6991167020209966e-07,3.646866668776269e-10,2.139222626758032e-09,0.0001413541163423958,0.01282149564208826
6254,2750,110,120,45.06206,20.65837,115632000.0,0.00017695389665737483,0.029720922568219486,3.4368083377949144e-05,0.02962450331101871,6.205117382283353e-05,0.1396135200628299,0.12838798442030955,0.011225535642520278,0.33960762662549304,1.5976104349089344e-05,3.950846208600928e-05,0.0003612742760746441,1.6400892306273975e-10,1.2431749131326428e-10,3.969143174947555e-11,6.851358606537291e-10,6.63510138450137e-10,2.1625722203592448e-11,0.0014439240878167715,0.8650797440343676,3.756375045613877e-07,3.6533479031256147e-10,2.1370728341379474e-09,0.00014145239445746075,0.012827625187890298
6255,2750,110,120,45.05993,20.65152,115632000.0,0.00017747411290811954,0.029729341352427767,3.440478704259054e-05,0.029632870065463047,6.206649992212927e-05,0.14019031573831234,0.1289615774166232,0.011228738321689061,0.33979433008904053,1.601656542183035e-05,3.9536377988038095e-05,0.0003616528605102237,1.640148833723337e-10,1.244074896396562e-10,3.960739373267761e-11,6.918182895170111e-10,6.698695121176207e-10,2.194877739939071e-11,0.0014447885149596186,0.8652470683646764,3.8212850949759786e-07,3.660714035677633e-10,2.134644156298364e-09,0.00014156414113452307,0.012834580189681631
6256,2750,110,120,45.05654,20.64556,115632000.0,0.00017800630861265244,0.029738020942195263,3.444234488598308e-05,0.029641496389450652,6.208220785864095e-05,0.14078070730407471,0.12954867393435807,0.011232033369716574,0.3399863365304611,1.6057949952855526e-05,3.956497471201642e-05,0.00036204051984546235,1.6402101141390773e-10,1.2449954718626273e-10,3.952146422764507e-11,6.986531450368655e-10,6.763739417607243e-10,2.227920327614141e-11,0.0014456738953555859,0.8654192637146824,3.887670357120385e-07,3.668263165773146e-10,2.1321672552840157e-09,0.0001416787056860919,0.012841698516467694
6257,2750,110,120,45.04787,20.6579,115632000.0,0.0001779157653152294,0.029737088036781434,3.4436027999631205e-05,0.029640572238492008,6.207977028979727e-05,0.1406828099895224,0.12945118597124136,0.011231624018280942,0.33996182272316466,1.6050841936251247e-05,3.9560418022234036e-05,0.0003619774661156219,1.6402021643012044e-10,1.2448377768604392e-10,3.953643874407663e-11,6.974784991464033e-10,6.752560688487413e-10,2.222243029766221e-11,0.0014455317722679515,0.8653982365734244,3.876217519228373e-07,3.667087440678352e-10,2.1326512363924484e-09,0.00014166120151903593,0.012840513185580283
