turbine_idx,P_rated_kW,Hub_height_m,Diameter_m,Latitude,Longitude,Lifetime_production_kWh,acidification - accumulated exceedance (AE)[mol H+-Eq],climate change - global warming potential (GWP100)[kg CO2-Eq],climate change: biogenic - global warming potential (GWP100)[kg CO2-Eq],climate change: fossil - global warming potential (GWP100)[kg CO2-Eq],climate change: land use and land use change - global warming potential (GWP100)[kg CO2-Eq],ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe)[CTUe],"ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)[CTUe]","ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)[CTUe]","energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels[MJ, net calorific value]",eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P)[kg P-Eq],eutrophication: marine - fraction of nutrients reaching marine end compartment (N)[kg N-Eq],eutrophication: terrestrial - accumulated exceedance (AE)[mol N-Eq],human toxicity: carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh)[CTUh],"human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)[CTUh]","human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)[CTUh]",ionising radiation: human health - human exposure efficiency relative to u235[kBq U235-Eq],land use - soil quality index[dimensionless],material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves)[kg Sb-Eq],ozone depletion - ozone depletion potential (ODP)[kg CFC-11-Eq],particulate matter formation - impact on human health[disease incidence],photochemical oxidant formation: human health - tropospheric ozone concentration increase[kg NMVOC-Eq],water use - user deprivation potential (deprivation-weighted water consumption)[m3 world eq. deprived]
11629,2300,82,82,41.55621,-7.53655,96710400.0,9.902979037162319e-05,0.016166595507283547,2.52266973085764e-05,0.016080681633849417,6.068717612555745e-05,0.09808670975074092,0.09093121917151928,0.007155490579221636,0.19685710440996076,6.633651553346676e-06,2.235877025986057e-05,0.00021175647109966967,1.0991586860360964e-10,9.036757086113038e-11,1.9548297742479372e-11,5.839882026890607e-10,5.622353340809624e-10,2.1752868608098345e-11,0.0009671260030005412,0.8232566652875983,4.1650294012239825e-07,2.233637761600897e-10,1.3198345605184094e-09,8.548628552935433e-05,0.008025929037460588
11630,2300,82,82,41.54307,-7.52177,96710400.0,9.879438740671057e-05,0.01616287065880149,2.5210099897830907e-05,0.016076980281392855,6.068027751080629e-05,0.09782610092418145,0.09067203602128439,0.00715406490289703,0.19677388965385342,6.615332048604661e-06,2.23461861153398e-05,0.00021158560972508718,1.099132100863409e-10,9.032682896641563e-11,1.9586381119925374e-11,5.809624959107485e-10,5.59355899764907e-10,2.1606596145841574e-11,0.0009667361670216677,0.8231822378828051,4.1356322505152306e-07,2.230321440332729e-10,1.3209433131325614e-09,8.543602867168113e-05,0.008022785838912623
11631,2300,82,82,41.56054,-7.53035,96710400.0,9.965083876475894e-05,0.0161764300002955,2.527048618303151e-05,0.01609045413459377,6.070537951869598e-05,0.09877429210825946,0.09161503818283893,0.00715925392542051,0.1970767564544739,6.681981793240394e-06,2.239197442944626e-05,0.00021220728340766508,1.099228857971977e-10,9.047505608520266e-11,1.9447829711995152e-11,5.919705665621547e-10,5.698318044419322e-10,2.2138762120222618e-11,0.000968154598836242,0.8234531358275765,4.2425838217424015e-07,2.242388488658531e-10,1.3169102696446005e-09,8.561890222355808e-05,0.008034221887759733
11632,2300,82,82,41.54786,-7.52688,96710400.0,9.88623092113687e-05,0.016163935797262583,2.5214887530498096e-05,0.016078038645884495,6.0682263847588864e-05,0.09790125048056676,0.09074677689353092,0.007154473587035856,0.1967977559108419,6.620619039489271e-06,2.2349811620231572e-05,0.00021163485784579097,1.099139727848735e-10,9.033858629738644e-11,1.9575386487487182e-11,5.818357246405374e-10,5.601869140444577e-10,2.1648810596079977e-11,0.0009668484977041765,0.8232035666358217,4.144117136101232e-07,2.231276393227722e-10,1.320622294343891e-09,8.54504943878362e-05,0.008023692304707127
11633,2300,82,82,41.54654,-7.5194,96710400.0,9.915934314842382e-05,0.016168648147133514,2.5235831966274808e-05,0.016082721341264105,6.0690973903133815e-05,0.09823014703601435,0.09107387109541175,0.00715627594060257,0.19690294152916082,6.6437332635576675e-06,2.236569740300518e-05,0.00021185051809231297,1.0991733292897762e-10,9.038999241526756e-11,1.9527340513710178e-11,5.856533259519179e-10,5.638199598229162e-10,2.1833366129001894e-11,0.0009673405892463653,0.8232976669090092,4.181207183255246e-07,2.2354634186517976e-10,1.3192246738788404e-09,8.55139539512656e-05,0.008027659007362683
11634,2300,82,82,41.55435,-7.53919,96710400.0,9.876436643246256e-05,0.016162392523822317,2.5207982811489097e-05,0.016076505144622166,6.0679396388660454e-05,0.09779285090159301,0.09063896867887607,0.007153882222716941,0.19676323071881888,6.612996143176427e-06,2.234457949616259e-05,0.00021156380319594729,1.0991286963169215e-10,9.032163376101624e-11,1.9591235870676017e-11,5.805766945764688e-10,5.589887493983072e-10,2.1587945178161817e-11,0.0009666864026078303,0.8231726989366909,4.1318841331598016e-07,2.229897889257619e-10,1.3210843552165712e-09,8.542960806369278e-05,0.008022384839496124
11635,2300,82,82,41.55825,-7.52482,96710400.0,9.973308806203759e-05,0.01617772673230357,2.52762846502073e-05,0.01609174265981274,6.070778784062446e-05,0.09886532616218636,0.0917055754218736,0.0071597507403127324,0.1971057607158804,6.688383172973626e-06,2.2396368623679856e-05,0.00021226695683143062,1.0992381252739094e-10,9.048929215136301e-11,1.943452037602803e-11,5.930278447574513e-10,5.708379705108124e-10,2.2189874246639117e-11,0.0009682907328158952,0.8234790687981769,4.2528565013065696e-07,2.2435462610075996e-10,1.3165223303574168e-09,8.563644460876474e-05,0.00803531989130595
11636,2300,82,82,41.54493,-7.55363,96710400.0,9.737756007408401e-05,0.01614043555279907,2.5110202355331962e-05,0.01605468660086015,6.0638749583588516e-05,0.09625749019431142,0.08911201057233946,0.007145479621971972,0.19627279884062543,6.505073868356322e-06,2.2270436308370813e-05,0.00021055715432011221,1.0989720178847096e-10,9.00816176393172e-11,1.9815584149153863e-11,5.627519311070523e-10,5.420256930549395e-10,2.0726238052112962e-11,0.0009643895946567283,0.8227340323112216,3.9587034194118725e-07,2.2103581473926643e-10,1.3276147286051548e-09,8.513348677386685e-05,0.008003867001302064
11637,2300,82,82,41.54691,-7.55136,96710400.0,9.763520033983756e-05,0.01614451565406223,2.5128368091468324e-05,0.01605874098463375,6.064630133701071e-05,0.09654273324688198,0.08939569233066154,0.007147040916220436,0.19636392522393045,6.525123503575812e-06,2.2284211132838147e-05,0.00021074417413729553,1.0990011298366354e-10,9.012620754018612e-11,1.9773905443477536e-11,5.660633871583112e-10,5.451770625094259e-10,2.088632464888547e-11,0.000964816309397785,0.8228155419708942,3.99087657940965e-07,2.2139884206754573e-10,1.3264016275135002e-09,8.518850350774606e-05,0.008007307281709815
11638,2300,82,82,41.54945,-7.54955,96710400.0,9.791851789497816e-05,0.016149004450497252,2.5148344561491562e-05,0.01606320149932325,6.0654606612511943e-05,0.09685641421723915,0.08970765583038863,0.0071487583868504985,0.1964641644317824,6.5471710979894084e-06,2.229935997033323e-05,0.00021094984395083385,1.0990331525564426e-10,9.017524101212346e-11,1.9728074243520902e-11,5.697048292260519e-10,5.486424653246156e-10,2.106236390143644e-11,0.0009652855841659619,0.8229052064601408,4.026255623512774e-07,2.217980910345391e-10,1.3250678616452679e-09,8.524901091523035e-05,0.0080110905293319
11639,2300,82,82,41.5435,-7.55705,96710400.0,9.71163075467711e-05,0.016136301886460227,2.5091782413303282e-05,0.01605057901052441,6.063109352251419e-05,0.09596826492400841,0.08882436747403288,0.007143897449975524,0.1961804493912881,6.484742676089271e-06,2.2256470418467474e-05,0.00021036753178958428,1.098942514341686e-10,9.00364018425826e-11,1.985784959158609e-11,5.593939674416005e-10,5.388300642199712e-10,2.0563903221629418e-11,0.0009639569540920275,0.8226514351951187,3.9260781117991707e-07,2.2066777027924518e-10,1.3288452570115429e-09,8.507771197556059e-05,0.008000378658417368
11640,2300,82,82,41.54605,-7.56481,96710400.0,9.702302074689187e-05,0.016134854057902197,2.5085208888934404e-05,0.016049140477100526,6.062837191273597e-05,0.09586512184209692,0.08872178150278791,0.007143340339309005,0.19614789650574344,6.4774794262175375e-06,2.225149954592698e-05,0.00021029997265437856,1.0989321077645624e-10,9.002025082203499e-11,1.987295995442137e-11,5.581943088017494e-10,5.37688400215824e-10,2.0505908585925527e-11,0.0009638029101251516,0.8226223706510454,3.914420197536161e-07,2.2053691406210282e-10,1.32928789386512e-09,8.505789922294817e-05,0.007999134391640683
11641,2300,82,82,41.53782,-7.57472,96710400.0,9.595114283040743e-05,0.016117886145379182,2.5009633681887315e-05,0.016032279554907578,6.059695678971611e-05,0.0946784380860088,0.0875415914105129,0.0071368466754958846,0.19576887936691514,6.3940647557706234e-06,2.219419508872606e-05,0.00020952193796066191,1.0988110223561874e-10,8.98347391482878e-11,2.0046363087331036e-11,5.444172902513417e-10,5.245774075416075e-10,1.9839882709734284e-11,0.0009620277268919792,0.8222833640601458,3.7805660776773156e-07,2.190267232577874e-10,1.3343356219962868e-09,8.482903431019273e-05,0.007984821886308382
11642,2300,82,82,41.52774,-7.5822,96710400.0,9.480748491933056e-05,0.01609976550770329,2.492899525797021e-05,0.016014273081643056,6.056343080226624e-05,0.09341220916833647,0.08628229558821367,0.007129913580122773,0.1953642342352235,6.305066122390298e-06,2.213304381945412e-05,0.00020869171327751732,1.0986817534076859e-10,8.963680764650909e-11,2.0231367694259604e-11,5.297180293733186e-10,5.105887571672937e-10,1.9129272206025083e-11,0.0009601334084519862,0.8219214053330056,3.637753001559879e-07,2.1741507170477074e-10,1.3397194868776893e-09,8.458478301944978e-05,0.007969550143743918
11643,2300,82,82,41.53964,-7.56857,96710400.0,9.633338076315363e-05,0.0161239233018486,2.5036582406183226e-05,0.016038278565753177,6.060815368924253e-05,0.09510155228171362,0.08796239373827103,0.007139158543442591,0.19590383368913164,6.423812608156766e-06,2.2214622420100335e-05,0.00020979931663162276,1.0988541397399763e-10,8.990089640702723e-11,1.9984517566970512e-11,5.493305534624557e-10,5.292531479944195e-10,2.0077405468036295e-11,0.0009626605532497981,0.8224040474599842,3.8283032356973744e-07,2.1956499245741302e-10,1.3325339958575847e-09,8.491059881633758e-05,0.007989925161345755
11644,2300,82,82,41.53102,-7.5778,96710400.0,9.525004858201707e-05,0.0161067693382074,2.496019895605388e-05,0.016021232738434817,6.057640081653179e-05,0.09390216527580524,0.08676957110389409,0.007132594171911121,0.19552069540686387,6.33950713920171e-06,2.215670291479658e-05,0.00020901294251441982,1.0987317388597706e-10,8.971340326070443e-11,2.0159770625272728e-11,5.354064142231821e-10,5.160021470488101e-10,1.9404267174372268e-11,0.0009608663261193804,0.8220613462746009,3.6930201080131566e-07,2.1803856903616276e-10,1.3376351205636786e-09,8.467927093516067e-05,0.007975459486513856
11645,2300,82,82,41.54194,-7.56798,96710400.0,9.655229698340406e-05,0.016127396086629706,2.5052018577291798e-05,0.016041729495096357,6.061457295605907e-05,0.09534395030777182,0.08820346348647022,0.007140486821301583,0.19598135249209095,6.440847994321617e-06,2.222633021708461e-05,0.00020995825849261598,1.0988789031039431e-10,8.993878314803337e-11,1.9949107162361028e-11,5.521441594960552e-10,5.319307349696697e-10,2.021342452638581e-11,0.0009630232244307096,0.8224733962272922,3.8556389497759493e-07,2.1987357430839818e-10,1.3315039101669745e-09,8.495736806524666e-05,0.007992848638772438
11646,2300,82,82,41.55157,-7.51856,96710400.0,9.95554566729203e-05,0.01617491636307922,2.5263760550088875e-05,0.016088950020126943,6.070258240219111e-05,0.09866867643173372,0.09151000138901601,0.007158675042717691,0.1970429733084165,6.674559519319209e-06,2.238687302004127e-05,0.00021213802934446976,1.0992180660812515e-10,9.045854888804904e-11,1.9463257720076223e-11,5.907446863698525e-10,5.686651873829839e-10,2.207949898686882e-11,0.0009679965740620732,0.8234229122616354,4.230673771894139e-07,2.2410438854697251e-10,1.3173590171936149e-09,8.559852282495991e-05,0.00803294809915655
11647,2300,82,82,41.52475,-7.52759,96710400.0,9.729337442631846e-05,0.016139140144735855,2.5104271647609353e-05,0.01605339957476777,6.063629832047919e-05,0.09616446216690847,0.089019482196878,0.007144979970030471,0.19624358929921812,6.498517848000511e-06,2.2265956735941198e-05,0.00021049624587337685,1.0989626774381458e-10,9.006704011807086e-11,1.9829227625743826e-11,5.616690695419404e-10,5.409951795545268e-10,2.067388998741387e-11,0.0009642507541260954,0.8227079731714498,3.948179604956077e-07,2.209179480886426e-10,1.328015466799086e-09,8.511564778325115e-05,0.008002744654731126
11648,2300,82,82,41.52618,-7.52367,96710400.0,9.76118426319583e-05,0.016144189761728107,2.5126727082252213e-05,0.016058417398944435,6.064563570142173e-05,0.09651707920470984,0.08937016759489695,0.007146911609812867,0.19635632352609073,6.5233003614604876e-06,2.2282987275089733e-05,0.0002107274535536442,1.0989986909314515e-10,9.012215630356627e-11,1.9777712789578985e-11,5.657622132682482e-10,5.448904471854627e-10,2.0871766082785744e-11,0.0009647783119805124,0.8228088215293948,3.987946918449222e-07,2.2136680908098764e-10,1.3265166725895223e-09,8.518367649198113e-05,0.008006997467114788
11649,2300,82,82,41.52806,-7.52999,96710400.0,9.735383398316905e-05,0.016140078046498967,2.510853191643228e-05,0.016054331452566448,6.063806201608563e-05,0.09623130755091004,0.08908596663807036,0.007145340912839679,0.19626468033302272,6.5032252445786535e-06,2.2269178128089196e-05,0.00021054002886948783,1.098969419971524e-10,9.007750774803491e-11,1.981943424911759e-11,5.624465828225055e-10,5.417351058216171e-10,2.0711477000888545e-11,0.0009643505837381145,0.8227268033024685,3.9557352757901613e-07,2.210027477123789e-10,1.3277285411898276e-09,8.51284868948271e-05,0.008003551048221712
11650,3000,82,90,40.14491,-7.85733,126144000.0,8.922649457451114e-05,0.015381600097291554,2.409270357732538e-05,0.015297745568866762,5.9761824847460516e-05,0.08803074332080765,0.08114739814159498,0.006883345179212671,0.18718388101792177,5.90612793340777e-06,2.1084337566219687e-05,0.00019879984548089668,1.0741609759033791e-10,8.803975119123581e-11,1.9376346399102182e-11,4.864804895493417e-10,4.692199386005515e-10,1.7260550948790594e-11,0.0009279033345453286,0.8236312065349655,3.2859665129469715e-07,2.058552306374922e-10,1.3109482327662474e-09,8.112184302830278e-05,0.007595962150405669
11651,3000,82,90,40.14309,-7.86113,126144000.0,8.890144245201035e-05,0.015376447342713194,2.4069784074165406e-05,0.01529262526366799,5.9752294971036705e-05,0.08767084226954676,0.08078946831473287,0.006881373954813877,0.187068834998458,5.880832918336466e-06,2.106695565578283e-05,0.00019856386458257325,1.0741242235998446e-10,8.798349530144969e-11,1.9428927058534873e-11,4.823026980687628e-10,4.6524411533433215e-10,1.7058582734431053e-11,0.0009273648897798118,0.8235282923778319,3.2453766952980585e-07,2.0539711512973496e-10,1.3124781572334635e-09,8.105241250615739e-05,0.007591621476089207
11652,3000,82,90,40.14419,-7.86443,126144000.0,8.86895155341561e-05,0.015373045393552597,2.4054835364105767e-05,0.015289244494829988,5.9746063358499545e-05,0.0874359957060244,0.08055591875769792,0.006880076948326461,0.18699319082544058,5.864346366389856e-06,2.1055598934626617e-05,0.00019840978374218406,1.0741000685430773e-10,8.794682608749235e-11,1.9463180766815476e-11,4.795797920035028e-10,4.626528446479127e-10,1.6926947355590672e-11,0.0009270131710634979,0.8234605488428068,3.2189254029578717e-07,2.0509758551240333e-10,1.313470747419223e-09,8.100699015056903e-05,0.007588789442100708
11653,3000,82,90,40.14483,-7.86754,126144000.0,8.848437349294758e-05,0.015369761129435893,2.404036641527644e-05,0.015285980727980377,5.9740035040235376e-05,0.08720870887808338,0.08032988497282599,0.006878823905257379,0.18692009991573116,5.848386550271522e-06,2.1044610777267416e-05,0.00019826068259364,1.0740767267512463e-10,8.791132910903911e-11,1.9496343566085604e-11,4.769438695666965e-10,4.601443522468431e-10,1.6799517319853745e-11,0.0009266728499191027,0.8233951075047113,3.193318394903108e-07,2.048078205937481e-10,1.314432569118984e-09,8.096305404824204e-05,0.007586048491055762
11654,3000,82,90,40.14634,-7.85394,126144000.0,8.951278832383486e-05,0.01538614192602649,2.4112890684132276e-05,0.015302258815435319,5.977021990703393e-05,0.08834774698060457,0.08146266465409358,0.006885082326511001,0.1872852613517454,5.928406406910945e-06,2.1099648874432598e-05,0.0001990077071582404,1.0741933617811212e-10,8.808929858672262e-11,1.9330037591389578e-11,4.901600564447666e-10,4.727216230088708e-10,1.7438433435896243e-11,0.0009283776309275736,0.8237219023207779,3.321715492190069e-07,2.06258791058967e-10,1.309601132497553e-09,8.118300753316711e-05,0.007599785418346692
11655,3000,82,90,40.20399,-7.85561,126144000.0,9.278307013747978e-05,0.01538785841428283,2.4327669987061486e-05,0.015303703128275675,5.9827616020089236e-05,0.09181997065463297,0.08494331689562516,0.006876653759007818,0.18735439464094003,6.199713138631359e-06,2.1175602949262448e-05,0.00020038154153243117,1.0741955233856127e-10,8.869510116026552e-11,1.8724451178295842e-11,5.361966407839945e-10,5.165520952303454e-10,1.964454555364938e-11,0.0009319535292300342,0.8132155226230285,3.771875907500696e-07,2.099402765537315e-10,1.2812882411132028e-09,8.134468533826563e-05,0.007636801980382574
11656,3000,82,90,40.15335,-7.84146,126144000.0,9.063118648374451e-05,0.015403861277053833,2.4191747920733666e-05,0.015319866524178256,5.9803004954838795e-05,0.08958600398182046,0.08269414198459231,0.006891861997228133,0.18768095327793297,6.0154394756357255e-06,2.1159448906243973e-05,0.00019981958917938725,1.0743197707666207e-10,8.828285862337561e-11,1.914911845328656e-11,5.045346806252786e-10,4.864013307168677e-10,1.8133349908411184e-11,0.0009302300933429054,0.824075850422393,3.461374592583342e-07,2.0783482520909935e-10,1.3043360580465525e-09,8.142186022107926e-05,0.007614719806763168
11657,3000,82,90,40.15796,-7.83031,126144000.0,9.158432884610536e-05,0.015418987726991797,2.425895651684577e-05,0.015334897813888632,5.983095658631284e-05,0.09064141335064985,0.08374376640933462,0.00689764694131522,0.18801855708500506,6.089609307640603e-06,2.1210427188393995e-05,0.00020051164164267156,1.074427616751126e-10,8.844781299396232e-11,1.8994948681150384e-11,5.167847431464733e-10,4.980591843739746e-10,1.8725558772499115e-11,0.0009318092301190364,0.8243778839321715,3.580390115254497e-07,2.0917848873376152e-10,1.2998518723394004e-09,8.162551231725218e-05,0.007627448670971903
11658,3000,82,90,40.1481,-7.84833,126144000.0,8.997046360780057e-05,0.015393412400042722,2.4145163537896783e-05,0.015309483591840003,5.978364466481905e-05,0.08885456172968127,0.08196669963404121,0.006887862095640058,0.18744747718919927,5.9640200367032815e-06,2.1124131423597797e-05,0.00019934005156815762,1.0742451792015797e-10,8.816850416695846e-11,1.9256013753199594e-11,4.960420771760003e-10,4.78319287058859e-10,1.7722790117141508e-11,0.0009291360047147921,0.8238670397081105,3.378861710252992e-07,2.0690412729984766e-10,1.3074487583409134e-09,8.128082225762525e-05,0.007605897839917522
11659,3000,82,90,40.16222,-7.82836,126144000.0,9.188520201897325e-05,0.015423717384182675,2.4280165820075866e-05,0.015339597457971945,5.983976039064879e-05,0.09097435675256751,0.08407489628875196,0.006899460463815551,0.18812444855563557,6.113027677047617e-06,2.1226493560974368e-05,0.00020072985686994638,1.0744614539737894e-10,8.849989217644686e-11,1.894625322093219e-11,5.206526357358865e-10,5.017400913352294e-10,1.8912544400657267e-11,0.0009323069998592746,0.8244725374617171,3.617972277985141e-07,2.0960173215600934e-10,1.2984311692665798e-09,8.16896327965422e-05,0.007631464581807114
11660,3000,82,90,40.15989,-7.8291,126144000.0,9.174148253394742e-05,0.015421462582151846,2.4270035268280256e-05,0.015337356989931444,5.983555695211563e-05,0.09081533890664119,0.08391674348293403,0.0068985954237071635,0.18807393338221268,6.101840767705146e-06,2.1218821578643004e-05,0.0002006256446383433,1.0744453109854003e-10,8.847501439393654e-11,1.8969516704603556e-11,5.188049451097109e-10,4.999817235460088e-10,1.8823221563702356e-11,0.0009320692972737418,0.8244273913153537,3.600018938172355e-07,2.0939964810291442e-10,1.2991103135523534e-09,8.165902027571284e-05,0.007629546492835772
11661,3000,82,90,40.16436,-7.82685,126144000.0,9.207839548199033e-05,0.015426764890120652,2.4293785925012413e-05,0.015342625686244301,5.9845417951334756e-05,0.09118819221846507,0.08428756434092585,0.006900627877539207,0.18819260061317716,6.128063526186992e-06,2.1236815913460047e-05,0.00020087003114482643,1.0744832292015206e-10,8.853333061644349e-11,1.8914992303708647e-11,5.231360162175994e-10,5.041034174135082e-10,1.9032598804091473e-11,0.0009326267874962067,0.824533475786519,3.6421010572697017e-07,2.0987371141757054e-10,1.2975201366972673e-09,8.173084369817598e-05,0.007634043734502992
11662,3000,82,90,40.17086,-7.82813,126144000.0,9.229429393837397e-05,0.015430112555698006,2.4308998953724877e-05,0.015345951841377917,5.9851715366359635e-05,0.09142688696910385,0.08452497060903437,0.006901916360069474,0.18826789267736105,6.144873625723265e-06,2.1248318490871697e-05,0.00020102637010940703,1.0745072994795667e-10,8.857071037417195e-11,1.888001957378481e-11,5.259125159339357e-10,5.067456939555081e-10,1.9166821978427935e-11,0.0009329832506020912,0.8246006939356518,3.6690824797267286e-07,2.1017649641612777e-10,1.2964953604373565e-09,8.17766859784573e-05,0.0076369232578074415
11663,3000,82,90,40.16789,-7.85222,126144000.0,9.060781543971026e-05,0.01540328282004268,2.4190072144607305e-05,0.015319290517958549,5.9802229939520266e-05,0.08955915318230426,0.08266749076048945,0.0068916624218148,0.1876695633947725,6.013646482529695e-06,2.115808115810628e-05,0.00019980151336583042,1.0743161813309297e-10,8.827885501600788e-11,1.915276311708518e-11,5.042388213096928e-10,4.861197797122129e-10,1.8119041597480285e-11,0.0009301881253746112,0.8240652883790138,3.4585168737603744e-07,2.0779773253541222e-10,1.3044221226081235e-09,8.141610827781873e-05,0.007614397877242282
11664,3000,82,90,40.16674,-7.82736,126144000.0,9.214863909655445e-05,0.015427849104290531,2.4298734892467345e-05,0.015343702904696459,5.984746470160222e-05,0.09126582946234715,0.08436478375171447,0.006901045710632691,0.18821702281212135,6.133533387574651e-06,2.1240555515997477e-05,0.00020092087031447386,1.0744910379763428e-10,8.854549328525423e-11,1.890361051238015e-11,5.240394718648917e-10,5.049631978102538e-10,1.9076274054638092e-11,0.0009327426868170087,0.8245552700370864,3.6508810427608134e-07,2.0997212481069447e-10,1.2971861493125186e-09,8.174574056518396e-05,0.0076349803665768535
11665,3000,82,90,40.15083,-7.84337,126144000.0,9.041128856116452e-05,0.015400396886835897,2.417624574080857e-05,0.015316424073842004,5.9796567253081104e-05,0.08934263121456665,0.08245209678541417,0.006890534429152459,0.18760344619491737,5.998324734379965e-06,2.11477022057004e-05,0.00019966006236007738,1.0742950054855164e-10,8.824479724112175e-11,1.9184703307429975e-11,5.017079362848297e-10,4.83711239950743e-10,1.7996696334087113e-11,0.0009298661708226087,0.8240065551331636,3.433909303887814e-07,2.0752533833176401e-10,1.305373521479745e-09,8.13749688179008e-05,0.007611784353097233
11666,3000,82,90,40.14854,-7.84424,126144000.0,9.028005468796924e-05,0.015398344144935804,2.4166996107058076e-05,0.01531438441717431,5.979273165443064e-05,0.08919745694417362,0.08230771068754189,0.006889746256631717,0.18755741209324,5.9881089232838625e-06,2.114070022906211e-05,0.0001995649364751417,1.074280293031066e-10,8.822207949092775e-11,1.9205949812178928e-11,5.00020629315772e-10,4.82105502234539e-10,1.7915127081233426e-11,0.0009296492152282744,0.8239654249441649,3.4175138571670697e-07,2.073409336436783e-10,1.3059943758139156e-09,8.134703831700402e-05,0.007610033189925756
11667,3000,82,90,40.16895,-7.84929,126144000.0,9.084870023351007e-05,0.015407106615076013,2.4207057695407897e-05,0.01532309026290664,5.980929447395995e-05,0.08982588797806416,0.08293276328529008,0.006893124692774089,0.18775489897428063,6.032391085116174e-06,2.1170965274902658e-05,0.00019997641867171168,1.0743434411692898e-10,8.832054325182901e-11,1.9113800865100054e-11,5.07334722372501e-10,4.89066014571228e-10,1.826870780127334e-11,0.0009305872304459339,0.8241416345839218,3.488595035625346e-07,2.0813733120109103e-10,1.3032889552580205e-09,8.146758006672015e-05,0.007617614848824942
11668,3000,82,90,40.15714,-7.83355,126144000.0,9.132598681733135e-05,0.015414880584303124,2.4240739165641433e-05,0.015330816467753262,5.982337738421283e-05,0.09035531874551683,0.08345924178124518,0.006896076964271641,0.18792694368643276,6.0695070294784195e-06,2.1196605806881803e-05,0.0002003240274909581,1.0743983529798992e-10,8.840310479063228e-11,1.9036730507357748e-11,5.134646135830304e-10,4.948995611341152e-10,1.856505244891559e-11,0.0009313811038698217,0.8242959100483983,3.548133967642623e-07,2.08814154417713e-10,1.3010664445365461e-09,8.157028752858886e-05,0.007623998266467422
11669,3000,82,90,40.1547,-7.83875,126144000.0,9.087071531171405e-05,0.015407659321393588,2.42086372915908e-05,0.01532364065620495,5.981002789704164e-05,0.0898512175046122,0.08295790264313932,0.006893314861472861,0.18776574513296346,6.034079085167592e-06,2.1172258099209112e-05,0.0001999934873910761,1.0743468579138522e-10,8.832431302803218e-11,1.911037276335312e-11,5.076132464089767e-10,4.893310684537867e-10,1.828217795519039e-11,0.0009306268856851348,0.8241517026020574,3.491284674013555e-07,2.081724278185897e-10,1.3032087830279842e-09,8.14730268278536e-05,0.0076179184697688605
11670,3000,82,90,40.19622,-7.79964,126144000.0,9.558961235417116e-05,0.015497854198845923,2.454627154432019e-05,0.015413347643233738,5.996028406785794e-05,0.09512120666367854,0.0881905194097592,0.006930687253919333,0.18977191124519932,6.3960736884039525e-06,2.1455355416283644e-05,0.00020373044855077408,1.0749940332431263e-10,8.912860891154587e-11,1.837079441276686e-11,5.670182038246971e-10,5.458581240456256e-10,2.116007977907162e-11,0.0009390148035106914,0.8292483930289579,4.0675603481735655e-07,2.151074430505028e-10,1.2850045682608543e-09,8.264774069430556e-05,0.007683000043919631
11671,3000,82,90,40.18912,-7.8038,126144000.0,9.492719117331487e-05,0.015487386545141556,2.449956850538696e-05,0.015402946099131487,5.994087750467724e-05,0.09438792218097919,0.08746124286233442,0.0069266793186447614,0.1895379561893018,6.344521083621244e-06,2.1419951739303872e-05,0.00020324972143552345,1.0749192867437415e-10,8.901395892231842e-11,1.847796975205581e-11,5.58503595536738e-10,5.377551391201424e-10,2.07484564165958e-11,0.0009379180291027441,0.8290391684731869,3.9848330198249095e-07,2.1417451431840757e-10,1.2881261993800143e-09,8.250636973724474e-05,0.007674155783559738
11672,3000,82,90,40.1923,-7.80187,126144000.0,9.522614916463224e-05,0.015492110616146783,2.4520646089450274e-05,0.015407640334198208,5.994963585911999e-05,0.0947188611099139,0.08779037299272181,0.006928488117192077,0.18964354123939273,6.367787355189375e-06,2.143592975469882e-05,0.00020346667837392493,1.0749530202239043e-10,8.906570174719408e-11,1.8429600275196433e-11,5.623463343503304e-10,5.414121076673497e-10,2.0934226682980865e-11,0.0009384130139877857,0.8291335923549218,4.022168804521857e-07,2.1459555342281066e-10,1.2867173616716753e-09,8.257017165754674e-05,0.00767814729131865
