,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
11726,0,1606237.789587072,1917959.4389738045,1468097.2752211613,50000.0,27376.127195975572,0.0
11727,0,1606139.9697923164,1917478.5148922093,1467587.0033244258,50000.0,26837.889742713964,0.0
11728,0,1606366.1786298447,1918556.6389596502,1468729.7173484024,50000.0,28040.87741919755,0.0
11729,0,1606950.8697721597,1919018.500534069,1469132.8853066962,50000.0,28300.22783152579,0.0
11730,0,1606507.9046355386,1919117.6363504806,1469320.1031461922,50000.0,28654.10335340566,0.0
12269,0,1634182.941422266,1939312.8216301107,1486633.1262337503,50000.0,46595.65413001332,0.0
12270,0,1634143.1978761263,1939005.707881531,1486303.1426577966,50000.0,46320.08270919915,0.0
12271,0,1634226.520741909,1938127.1933478706,1485325.2409328122,50000.0,45580.14593598559,0.0
12272,0,1634245.4792971413,1937749.2390367044,1484907.4708782795,50000.0,45263.6042228614,0.0
12273,0,1634271.503319783,1937378.3102040342,1484496.2018216944,50000.0,44957.74044489544,0.0
12274,0,1633716.3450315488,1936685.557845015,1483832.314165787,50000.0,44246.456152419836,0.0
12275,0,1680435.1048603032,1969727.0972712452,1512162.8470084702,50000.0,79110.66395558124,0.0
12276,0,1678877.631708789,1968824.04285063,1511430.7720547132,50000.0,78371.79454681184,0.0
12277,0,1679375.6037997003,1969100.9813289866,1511651.8756966589,50000.0,78592.60664592714,0.0
12278,0,1679937.105878792,1969381.9705124786,1511866.9608186386,50000.0,78810.44608496658,0.0
12279,0,1680153.582327762,1969877.5568045096,1512374.1823057588,50000.0,79317.1863835208,0.0
12280,0,1679653.6766667531,1969594.3549675904,1512146.4842896925,50000.0,79087.26286164662,0.0
12281,0,1679137.6948731712,1969346.113763804,1511959.7877282312,50000.0,78900.87601006216,0.0
12282,0,1678534.3578699236,1969543.154539189,1512275.5010282241,50000.0,79224.6800686199,0.0
12283,0,1678593.416555826,1968983.2869305308,1511652.2622954412,50000.0,78596.19115735147,0.0
12284,0,1678102.066495465,1968743.1542858407,1511470.45683775,50000.0,78419.90720699249,0.0
12285,0,1678695.2062314784,1969427.3473903285,1512121.9871301418,50000.0,79067.58647021581,0.0
12286,0,1680469.8594483405,1970376.1819726198,1512868.26484213,50000.0,79811.7928364437,0.0
12287,0,1680316.400558568,1970462.9221594532,1512988.6507119027,50000.0,79930.4235111287,0.0
12288,0,1679886.1546901749,1970112.051709391,1512675.2934953293,50000.0,79615.9664445872,0.0
12289,0,1680829.0073838232,1970883.2770425503,1513364.5659545641,50000.0,80309.12593306841,0.0
12290,0,1680262.8239559394,1970599.1342340647,1513146.7486640748,50000.0,80087.81139822729,0.0
12291,0,1679537.173475092,1970199.7941051594,1512829.1208224928,50000.0,79770.46190643667,0.0
12292,0,1679034.330186941,1969927.8007826526,1512614.2502080891,50000.0,79558.83030358261,0.0
12293,0,1678473.9083967118,1969637.1635548389,1512388.519198477,50000.0,79339.8192104362,0.0
12294,0,1677851.983907498,1969301.7869850376,1512123.9979758516,50000.0,79086.3859720356,0.0
12417,0,1631969.5526260892,1938381.303792087,1485994.1098579324,50000.0,45409.203000372356,0.0
12418,0,1631863.4286496982,1937930.1427171342,1485517.597545341,50000.0,44984.158810102905,0.0
12419,0,1633325.378082618,1938616.1406877402,1486017.155373483,50000.0,45828.77870184308,0.0
12420,0,1633405.9834325786,1939058.7401989556,1486488.689532797,50000.0,46234.857430690376,0.0
12421,0,1632612.039322808,1938431.6594129119,1485938.155882426,50000.0,45547.32565360427,0.0
12422,0,1632538.8335205712,1937997.2385698017,1485474.3193972362,50000.0,45146.974480594436,0.0
12423,0,1632174.8781864583,1937505.4772700495,1484997.8987724548,50000.0,44649.19511858823,0.0
12424,0,1633256.9671482989,1938186.8623258434,1485558.1391456907,50000.0,45438.53757034234,0.0
12425,0,1633011.0405776212,1937598.6084706606,1484955.456548182,50000.0,44877.9811162596,0.0
12426,0,1632941.1643262513,1937165.0371214028,1484492.0159340296,50000.0,44487.29376822936,0.0
12427,0,1632876.193192667,1936736.5759889933,1484033.3467076768,50000.0,44104.15965775456,0.0
12428,0,1632809.173619269,1936302.521783172,1483568.9121674292,50000.0,43718.03230031092,0.0
12429,0,1633533.2068501578,1937310.2312632308,1484548.9777723562,50000.0,44733.83727917673,0.0
12430,0,1633643.7799772795,1936250.319942028,1483367.5598847189,50000.0,43865.93012571477,0.0
12431,0,1633482.3578719823,1936889.5232255342,1484096.3808510497,50000.0,44364.66380397456,0.0
17105,0,1515424.7008019697,1875970.3622676188,1438814.7257406877,50000.0,54463.53148704788,0.0
17106,0,1513462.3668260882,1873807.9615045674,1436817.7737643057,50000.0,52801.83824795422,0.0
17107,0,1514730.9786471806,1876143.8357925066,1439139.8284646177,50000.0,53650.937877002405,0.0
17108,0,1513991.4664273018,1875138.8637733136,1438178.2908653265,50000.0,53058.14595392271,0.0
17109,0,1515443.0456220831,1876505.750495657,1439399.7848548398,50000.0,54362.32765653981,0.0
17110,0,1514538.1739194237,1879440.666135713,1442802.4809237488,50000.0,52519.95664434075,0.0
17111,0,1515423.934842453,1879893.9035726958,1443129.1461759496,50000.0,52943.97169735649,0.0
17112,0,1515956.5569442522,1880650.6931130083,1443858.2227611179,50000.0,52665.12651286799,0.0
17113,0,1514259.137685205,1878747.3625728793,1442094.151701502,50000.0,52653.0215836755,0.0
17114,0,1515158.4273498016,1879128.992014409,1442339.4068860188,50000.0,53521.908596229005,0.0
17115,0,1515999.5057404253,1879755.773599797,1442865.6798919344,50000.0,53708.50576509885,0.0
17116,0,1514755.114012878,1878276.4630259883,1441480.089207776,50000.0,53263.58002654514,0.0
17117,0,1516079.180723598,1879002.859140684,1442022.267361851,50000.0,54582.31159128474,0.0
17118,0,1516137.4901824417,1881592.165065796,1444858.655521126,50000.0,51813.381665285946,0.0
17119,0,1515729.7733927905,1881797.0829529539,1445163.1056694873,50000.0,51148.721063937315,0.0
17120,0,1519048.8048917965,1882319.721651885,1445095.3527678833,50000.0,54177.57193108652,0.0
17121,0,1519041.1594528204,1881765.7010071299,1444487.5286423787,50000.0,54771.87837276892,0.0
17122,0,1519030.4220964222,1881102.7393009434,1443760.53156868,50000.0,55483.43388456137,0.0
17123,0,1519176.3918554706,1880262.9126183062,1442808.8303834512,50000.0,56561.3284959262,0.0
18288,0,1345576.0184067946,1683914.1239836258,1264014.1753349872,50000.0,38048.413051036725,0.0
18289,0,1345566.6349694212,1684562.8904195346,1264720.115344425,50000.0,38728.59419574929,0.0
18290,0,1345216.834074972,1684072.522944499,1264265.762300494,50000.0,38254.73104952355,0.0
18291,0,1346644.8162526835,1684455.3720316617,1264364.25266652,50000.0,38513.328900215754,0.0
18292,0,1346062.3348363382,1685213.663013214,1265316.188600383,50000.0,39355.45331439442,0.0
18293,0,1346438.1879308787,1685097.5856066095,1265106.864231603,50000.0,39197.06647896063,0.0
18294,0,1346280.248538489,1684569.5646789945,1264569.0041551809,50000.0,38662.48105452425,0.0
18295,0,1346515.577792386,1683971.2101691123,1263867.6408453071,50000.0,38022.74194335648,0.0
18296,0,1323411.5994682056,1656677.0432687318,1239478.507742434,50000.0,17800.66561717911,0.0
18297,0,1322784.637403882,1655892.1377617128,1238771.6334283839,50000.0,17591.620047709763,0.0
18298,0,1322312.5203035497,1655220.7338220635,1238152.5484257198,50000.0,17382.3461615565,0.0
18299,0,1323679.86456495,1656415.43102143,1239134.7682340275,50000.0,17297.416764363432,0.0
18300,0,1323066.8011297102,1655663.9069200826,1238460.8366804465,50000.0,17106.684328683954,0.0
18301,0,1346055.6731289364,1683470.3630306302,1263426.3132264277,50000.0,37541.02487818745,0.0
18302,0,1346484.175327868,1683078.890524474,1262906.5866453976,50000.0,37105.03833031629,0.0
18303,0,1346626.7205380728,1682416.6229526685,1262156.5818924953,50000.0,36417.77019035611,0.0
18304,0,1346468.9479111326,1681840.8614426737,1261567.0567307333,50000.0,35837.117980163464,0.0
19334,0,1465957.7521532471,1831379.8095215482,1399599.6994230556,50000.0,6429.146341111658,0.0
19335,0,1465988.6631592878,1831364.0051223014,1399576.1288930688,50000.0,6447.5964269561,0.0
19336,0,1466022.5071889628,1831348.7517207728,1399552.5727489186,50000.0,6468.8530177859975,0.0
19337,0,1466054.5249814626,1831332.913961012,1399528.7433017993,50000.0,6488.848188442971,0.0
19338,0,1466086.4993923719,1831319.0105835523,1399507.0458871801,50000.0,6509.7545288463225,0.0
19339,0,1466117.0305823877,1831303.8664322966,1399484.277569078,50000.0,6529.440595756798,0.0
19340,0,1466148.7120623013,1831286.7546405524,1399459.1184134982,50000.0,6549.7837864322155,0.0
19341,0,1466180.01128754,1831270.3000964723,1399434.7578392816,50000.0,6570.356748245248,0.0
