,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
9565,0,669603.3190516228,2051881.619149167,1873820.1690798253,50000.0,47871.55290543277,0.0
9566,0,669882.7178242032,2052100.246357695,1873989.6823967306,50000.0,47992.90907108121,0.0
9567,0,670130.5608703351,2052299.661781033,1874147.0902530225,50000.0,48093.62926611123,0.0
9568,0,669154.0265310487,2051217.1565080262,1873146.0926918092,50000.0,48142.83727162693,0.0
9569,0,669356.2607474318,2051328.1072313064,1873208.0959441483,50000.0,48298.19277823492,0.0
9570,0,669525.3877278599,2051381.0446415658,1873208.8284556346,50000.0,48487.39700885111,0.0
9571,0,669707.4327469636,2051455.5154067092,1873232.0623565558,50000.0,48665.44441373729,0.0
9572,0,721917.0884316606,1794809.748630243,1552559.6846226624,50000.0,16497.317582899148,0.0
9573,0,722117.9447908697,1794909.8053568972,1552609.4752761677,50000.0,16306.119995214716,0.0
9574,0,721724.9368905969,1794664.633227946,1552457.2069278497,50000.0,16698.56591744159,0.0
9575,0,722355.169266505,1795005.4987023794,1552643.3236077107,50000.0,16089.128220303066,0.0
9576,0,721724.6683349197,1794503.120405849,1552277.945577052,50000.0,16759.222927369425,0.0
9577,0,721642.6342677893,1794289.6259659554,1552065.943091992,50000.0,16903.47851291227,0.0
9578,0,721560.7984351659,1794129.0402542,1551912.636948471,50000.0,17028.015136201455,0.0
9579,0,721522.8586817256,1793959.3924637046,1551735.8787749559,50000.0,17124.345414297914,0.0
9580,0,721453.575535902,1793760.6840177535,1551536.440583448,50000.0,17256.991604911324,0.0
9581,0,721403.6495515364,1793606.8861080417,1551380.959017935,50000.0,17357.901315227242,0.0
9582,0,721384.4016934067,1793426.932851575,1551187.0900067727,50000.0,17448.942099887314,0.0
9583,0,721300.771071987,1793241.7678156006,1551007.10309048,50000.0,17589.66820323932,0.0
9584,0,721251.9838902289,1792997.4796415973,1550750.8782258376,50000.0,17733.500610893483,0.0
9585,0,721144.268186888,1792870.455246137,1550642.7930090593,50000.0,17866.579761731333,0.0
9586,0,720949.8730091567,1792634.8569876435,1550440.6926041255,50000.0,18109.87458961812,0.0
9587,0,720822.9497409498,1792462.929558015,1550288.663667917,50000.0,18277.287883018817,0.0
9588,0,720767.7290314444,1792329.587895948,1550157.5695623278,50000.0,18377.601914824147,0.0
9589,0,720654.719285601,1792212.3437997831,1550061.9830098439,50000.0,18510.23066068912,0.0
9590,0,720547.2924718187,1792030.567183738,1549893.102254605,50000.0,18669.671152170802,0.0
9591,0,720288.1583802894,1791750.3303047246,1549661.318633232,50000.0,18979.56770877371,0.0
9592,0,719981.1563695064,1791466.197294852,1549439.8563111708,50000.0,19323.896679291367,0.0
9593,0,719233.3584533401,1791040.7856007535,1549196.313275025,50000.0,20036.19594087298,0.0
9594,0,718712.4789368587,1790752.4444608027,1549035.5767413976,50000.0,20530.41253179431,0.0
9595,0,719109.5438079679,1790970.5117508867,1549156.1783582529,50000.0,20154.34432982574,0.0
9596,0,718841.2981166857,1790816.640772119,1549067.4353587166,50000.0,20411.329079729065,0.0
9597,0,718983.5266177583,1790887.2589929227,1549102.3240258016,50000.0,20280.113080790044,0.0
9598,0,719874.2001876818,1791376.7756645142,1549373.3206497342,50000.0,19439.273949633054,0.0
9599,0,719366.2911972381,1791072.9519436304,1549191.4007901694,50000.0,19929.812417678237,0.0
9600,0,719487.1511629698,1791137.6829551277,1549226.2943352184,50000.0,19816.56607896678,0.0
9601,0,719757.0845951355,1791274.8841770212,1549296.0586198317,50000.0,19567.522934680605,0.0
9602,0,719637.900166568,1791202.244862849,1549251.877197969,50000.0,19683.173703265977,0.0
9722,0,558071.1898421157,1985105.3891376634,1833159.087059823,50000.0,16447.65929800733,0.0
9723,0,558556.8212543336,1985308.348187991,1833218.595622431,50000.0,15959.108551375055,0.0
9724,0,560721.7691089022,1986565.4952750492,1833943.2769089928,50000.0,14405.796187631688,0.0
9725,0,558850.8280926741,1985473.204004087,1833309.3295655453,50000.0,15728.777803990366,0.0
9726,0,559208.2643125089,1985653.9044614583,1833393.971159147,50000.0,15423.115228782268,0.0
9727,0,559514.343089929,1985877.3026701398,1833555.8839917353,50000.0,15268.679816286658,0.0
9728,0,558413.8243766427,1985254.6133649668,1833208.9183721337,50000.0,16111.304798449462,0.0
9729,0,560587.9008604818,1986506.007593468,1833922.2074985555,50000.0,14524.423950617773,0.0
9730,0,559808.7360587061,1986056.18253514,1833664.7554111895,50000.0,15069.620716647849,0.0
9731,0,561136.8525349784,1986845.283220532,1834132.7479144507,50000.0,14191.756369044217,0.0
9732,0,561004.992323139,1986740.7536334612,1834052.1822622572,50000.0,14234.285674900691,0.0
9733,0,558252.7193563393,1985174.0401288157,1833171.9253289346,50000.0,16253.743440302758,0.0
9734,0,560105.7937686399,1986240.154046506,1833779.1446915832,50000.0,14877.843769928098,0.0
9735,0,560290.0485690194,1986321.6380120623,1833807.6163250066,50000.0,14710.612913748966,0.0
9736,0,557395.2421109678,1984701.7973630922,1832918.5704682525,50000.0,16960.69546908304,0.0
9737,0,559348.1635478344,1985756.017111118,1833467.9809050844,50000.0,15351.964153720204,0.0
9738,0,557782.3952568321,1984953.733701328,1833083.389557238,50000.0,16695.451462193556,0.0
9739,0,560879.7531587662,1986660.007412311,1833999.7948134735,50000.0,14304.569495809159,0.0
9740,0,560440.0987172541,1986413.1966728286,1833863.6218576394,50000.0,14614.249671404597,0.0
9741,0,557931.4265327773,1985047.8106963711,1833143.0563915032,50000.0,16590.49195929095,0.0
9742,0,557237.42735302,1984609.7651406932,1832865.2849265102,50000.0,17085.679048537837,0.0
9743,0,558683.2036868347,1985385.743374915,1833266.1023634458,50000.0,15869.456733970725,0.0
9744,0,557487.1640113735,1984737.7998043261,1832926.674159104,50000.0,16862.68507592737,0.0
9745,0,559958.9912603697,1986157.0174159654,1833732.7448647942,50000.0,14984.035934554531,0.0
9746,0,559017.3710525552,1985536.4114827916,1833321.4307929536,50000.0,15554.416652309186,0.0
9747,0,559655.6862336083,1985965.5389644885,1833611.2179946855,50000.0,15176.232445557085,0.0
9748,0,557641.9259016712,1984858.2939005415,1833018.335578567,50000.0,16785.21298131215,0.0
9749,0,558250.8892377306,1985171.6534623452,1833169.5884240505,50000.0,16253.19496153722,0.0
9750,0,558416.243163343,1985260.339613182,1833215.3570852794,50000.0,16115.857748350269,0.0
9751,0,558556.0534245964,1985307.9897077258,1833218.452534641,50000.0,15959.820782429455,0.0
13874,0,722931.4399588568,1808462.1074695757,1567447.988053506,50000.0,15610.70670201724,0.0
13875,0,722186.6822175151,1808031.0697492345,1567195.0345248664,50000.0,14934.995844258327,0.0
13876,0,722706.9173431622,1808310.1339502379,1567347.1375612132,50000.0,15414.876469505749,0.0
13877,0,722476.5304683329,1808167.5301670248,1567258.548668365,50000.0,15209.586863401642,0.0
13878,0,721988.407474088,1807888.6632118316,1567096.8495338291,50000.0,14767.697730937314,0.0
13879,0,721806.7293755161,1807683.7586759087,1566923.8540685263,50000.0,14646.806168212785,0.0
13880,0,721679.503432955,1807434.1463275033,1566684.3156836345,50000.0,14610.3585761487,0.0
13881,0,721599.3800544442,1807170.6057814916,1566414.8360818163,50000.0,14638.391601535675,0.0
13882,0,718106.853356291,1804078.2533984995,1564036.430121895,50000.0,12402.634783524918,0.0
13883,0,718063.6705750744,1803935.3334919333,1563890.3686164396,50000.0,12452.723076095537,0.0
13884,0,717920.8896235202,1803764.1063159867,1563743.282943705,50000.0,12411.34638735379,0.0
13885,0,717802.6058663379,1803637.3148429545,1563638.2219986764,50000.0,12368.143673014853,0.0
13886,0,717709.073784167,1803493.9805768786,1563507.1482075094,50000.0,12366.505709463372,0.0
13887,0,717664.6576009472,1803357.1264335748,1563368.254090906,50000.0,12417.158116071996,0.0
13888,0,717593.5066028346,1803228.9247113646,1563247.1993247287,50000.0,12432.552155381787,0.0
13889,0,717524.3481165447,1803086.2746157236,1563109.4414056,50000.0,12462.439824607009,0.0
13890,0,717397.1657718858,1802951.6660619131,1562998.4281355885,50000.0,12422.686966990848,0.0
13891,0,717274.1000839525,1802820.2756238398,1562889.7456224354,50000.0,12386.748838095602,0.0
13892,0,717121.8608378142,1802559.3266816144,1562645.6727217813,50000.0,12422.651943682566,0.0
13893,0,717051.2770032574,1802413.9023074245,1562505.2956511916,50000.0,12460.7757923139,0.0
13894,0,725115.7420336041,1808793.8968397856,1567149.6525098858,50000.0,15407.687524944487,0.0
13895,0,723916.3291436031,1807935.916452159,1566559.3176234532,50000.0,16219.065501577295,0.0
13896,0,724239.5777334874,1808150.8891669894,1566700.246176045,50000.0,15984.569074578809,0.0
13897,0,724765.2772759214,1808124.805338498,1566510.2749667128,50000.0,15364.117976898979,0.0
