,Offshore,dist_rotor_m,dist_nacelle_m,dist_tower_m,dist_found_m,dist_to_grid_m,sea_depth_m
2819,0,580874.9200190903,1230124.1987571367,1058170.359196386,50000.0,7101.398317824986,0.0
2820,0,581494.1179227689,1228936.6796843996,1057047.175979123,50000.0,8204.632478465977,0.0
2821,0,582040.7689962677,1228488.2949741853,1056479.2830858375,50000.0,8776.943673424874,0.0
2822,0,582455.4759503173,1228029.7049241168,1055964.9479633549,50000.0,9291.834744189593,0.0
6155,0,617280.5972427459,1259139.5980589136,1063700.4500408904,50000.0,11519.684960425613,0.0
6156,0,617487.4936689702,1258940.9015413483,1063458.949215507,50000.0,11483.574298862459,0.0
6157,0,616060.8112119784,1258388.6531973686,1063635.2966726334,50000.0,13254.707468963614,0.0
6158,0,616312.8328260407,1258090.182975986,1063297.683069132,50000.0,13254.63806142152,0.0
6159,0,616413.2370924335,1257637.2669265007,1062905.0090874492,50000.0,13528.694483749978,0.0
6160,0,616209.2175977207,1257439.657230182,1062838.888760883,50000.0,13877.622954351875,0.0
6161,0,593215.0192835276,1240560.4600076396,1060108.7544138138,50000.0,22416.502228562997,0.0
6162,0,593067.753412178,1241663.4525619058,1060983.5239046067,50000.0,22976.570220663256,0.0
6163,0,592242.7517006281,1241706.2885897495,1061381.390803648,50000.0,22130.783128858642,0.0
6164,0,591552.456454078,1241279.4942126416,1061375.3495098318,50000.0,21109.944671501045,0.0
6165,0,590527.0667203445,1241039.3505723055,1061656.0597027221,50000.0,19858.038833304017,0.0
6166,0,594471.0082059766,1241174.9318895284,1060001.6436449292,50000.0,24151.819935062093,0.0
6167,0,595910.1570455853,1240292.6364943837,1058714.2712569593,50000.0,25149.678080427428,0.0
6168,0,596198.620684089,1240975.6632743324,1059088.6437760377,50000.0,25875.62987637852,0.0
6169,0,596454.0075878194,1240297.7291503218,1058476.5646141581,50000.0,25738.58596054522,0.0
6170,0,595169.8005717662,1242187.3555779785,1060436.9260557187,50000.0,25554.08326094012,0.0
6171,0,594561.3041774685,1242672.8816768364,1061064.1385302057,50000.0,25236.963167195492,0.0
6172,0,590085.9267324501,1294868.1093926078,1103088.7383029717,50000.0,40569.9131816889,0.0
6173,0,587885.7443591986,1292465.1764251739,1102072.1398476847,50000.0,40459.98522698913,0.0
6174,0,590006.2446502463,1295370.53026558,1103522.3832849897,50000.0,40900.399560710764,0.0
6175,0,590269.4317991755,1294649.4172883425,1102839.5174957023,50000.0,40324.34708025021,0.0
6176,0,590077.2262248412,1294175.810602343,1102539.8276528944,50000.0,40204.18098948071,0.0
6177,0,590209.5023113836,1293794.9729181912,1102182.2706119497,50000.0,39910.47257360443,0.0
6178,0,589998.8589968999,1293421.1963855303,1101970.2014176003,50000.0,39866.97616673873,0.0
6179,0,590422.3102960394,1293571.3624957278,1101917.3193655224,50000.0,39642.99897375054,0.0
