turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
531,3600,10.11136,63.8547,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.448205334449411e-05,6.401509435091933e-06,9.88471203425061e-09,1.539349013587711e-05,-9.326344207782917e-08,9.619367418541957e-05
531,3600,10.11136,63.8547,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007708048494549896,0.0033450974458291882,2.553079611859461e-07,0.00014457193947739534,-1.8730707978283107e-06,0.011196100117019837
532,3600,10.19847,63.90564,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.201143998906815e-05,7.3344545177378545e-06,8.2472594581582e-09,1.073052576688098e-05,-6.079626988679647e-08,0.00010002387126325835
532,3600,10.19847,63.90564,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015414275431177545,0.001477389361564958,2.3612912739355455e-06,0.0018218398943416802,-3.4097703289685924e-05,0.01868176827506843
532,3600,10.19847,63.90564,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2688131271023017e-05,3.91095600536192e-06,1.1288063749181865e-09,6.83318529316991e-07,-5.306882026503804e-09,2.727822773005034e-05
532,3600,10.19847,63.90564,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015339418698090053,0.0014713664355364173,2.35907698278404e-06,0.0018187525821004933,-3.408666675019506e-05,0.01859781012595955
532,3600,10.19847,63.90564,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.216860181647148e-05,2.1119700231786897e-06,1.0854847765871943e-09,2.4039937118695097e-06,-5.7296574643536556e-09,5.667992137883191e-05
532,3600,10.19847,63.90564,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07823494485206549,0.010215159149049495,1.9211593973611398e-05,0.01119786612772344,-0.000203759220975229,0.0994634225018368
532,3600,10.19847,63.90564,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07106092644823876,0.0098550637156486,1.6240288664358076e-05,0.010613650470218177,-0.00019853956190927106,0.09134734136086063
532,3600,10.19847,63.90564,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007174018403826699,0.00036009543340089227,2.971305309253321e-06,0.0005842156575052643,-5.219659065957963e-06,0.008116081140976152
532,3600,10.19847,63.90564,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17629211636422326,0.019357430956446767,3.122202775140576e-05,0.025061033068657295,-0.00018560755362365445,0.22055619486345507
532,3600,10.19847,63.90564,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.8886525950138025e-06,6.293256148704521e-07,3.1160573580506165e-10,1.5338139228288942e-07,-1.8619259722494908e-09,6.6698092819307e-06
532,3600,10.19847,63.90564,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9323413579650637e-05,1.5284914117323364e-06,2.1277430742800767e-09,4.514320256400385e-06,-2.4464666598835592e-08,2.5343888324258802e-05
532,3600,10.19847,63.90564,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001724257576904677,1.5915894066032908e-05,2.22295951019208e-08,4.862399377848386e-05,-2.4936960960369883e-07,0.0002367385055204827
532,3600,10.19847,63.90564,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.17460770652917e-10,7.834327093371681e-12,2.120367967814455e-15,8.861079030792824e-13,-3.1025900853612997e-13,1.2587306700879964e-10
532,3600,10.19847,63.90564,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.40814136707257e-11,5.6684099673544605e-12,9.813281342915649e-16,4.384893783841747e-13,-3.6999738006519606e-15,1.0018559437079797e-10
532,3600,10.19847,63.90564,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.337935698219128e-11,2.1659171260172214e-12,1.1390398335228904e-15,4.4761852469510763e-13,-3.06559034735478e-13,2.5687472638001655e-11
532,3600,10.19847,63.90564,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.694864275553078e-10,2.1064695732353033e-11,2.642878751464688e-14,1.2914751491761708e-11,-1.0505356180024214e-13,5.03387250005137e-10
532,3600,10.19847,63.90564,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.5402961799488576e-10,2.0291917510871257e-11,2.0561251393224406e-14,1.2203101869560157e-11,-9.783873335236792e-14,4.864473598933581e-10
532,3600,10.19847,63.90564,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.545680956042221e-11,7.727782214817787e-13,5.867536121422475e-15,7.116496222015513e-13,-7.214828447874222e-15,1.6939890111779087e-11
532,3600,10.19847,63.90564,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008286933949487928,0.000180146296064568,4.9815900139163816e-08,5.174131328536605e-05,-2.0785008553171502e-07,0.0010604229701133342
532,3600,10.19847,63.90564,EF v3.1 - land use - soil quality index,dimensionless,0.7979026113158562,0.005720200305591218,1.1170547643325158e-05,0.021130787657335805,-0.00031902090361296645,0.8244457489228135
532,3600,10.19847,63.90564,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,2.948858598008033e-07,1.447271522912196e-08,2.3520506799824604e-11,3.7042350795071034e-09,-1.7469288642597955e-11,3.130688613275896e-07
532,3600,10.19847,63.90564,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8312721643626096e-10,2.176634339604669e-11,5.189020323619988e-14,3.7482449476454554e-11,-2.410883506190392e-13,2.421868111613794e-10
532,3600,10.19847,63.90564,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3638828063802404e-09,9.467071747020636e-11,1.2805186915159335e-13,1.0464489400460592e-10,-1.4458445331534237e-11,1.54886802439267e-09
532,3600,10.19847,63.90564,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.360413637365535e-05,6.356227336999672e-06,9.88471203425061e-09,1.540254129350995e-05,-8.55433213049881e-08,9.528724639489423e-05
532,3600,10.19847,63.90564,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0076540975628428005,0.003341520224366315,2.553079611859461e-07,0.00014474780496535525,-1.3729230866830557e-06,0.011139247977048974
533,3600,10.12232,63.8537,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.580792593505195e-05,7.493658405177414e-06,8.2472594581582e-09,1.072490021601279e-05,-6.493548598170242e-08,0.00010396979632971862
533,3600,10.12232,63.8537,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015488367162980892,0.001481994607258451,2.3612912739355455e-06,0.0018195655858502273,-4.8990272121515415e-05,0.01874329837524199
533,3600,10.12232,63.8537,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2868675426194336e-05,4.010924717805236e-06,1.1288063749181865e-09,6.826289654218048e-07,-7.049104124336127e-09,2.755630881167196e-05
533,3600,10.12232,63.8537,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015413220945752969,0.0014758639208252394,2.35907698278404e-06,0.0018164800718383787,-4.8977078240952666e-05,0.01865894693715842
533,3600,10.12232,63.8537,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.227754180172963e-05,2.119761715406078e-06,1.0854847765871943e-09,2.402885046426596e-06,-6.144776438416814e-09,5.679512927190047e-05
533,3600,10.12232,63.8537,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08252045361144471,0.010388976021369947,1.9211593973611398e-05,0.011181402573849798,-0.00028283794886900824,0.10382720585176905
533,3600,10.12232,63.8537,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07532279105536852,0.010027589537062825,1.6240288664358076e-05,0.010597828791918416,-0.00027694568752339874,0.09568750398549071
533,3600,10.12232,63.8537,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007197662556076189,0.0003613864843071228,2.971305309253321e-06,0.0005835737819313833,-5.892261345609456e-06,0.00813970186627834
533,3600,10.12232,63.8537,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1776517629497799,0.01941729535882964,3.122202775140576e-05,0.025026280914463177,-0.00019039952136362437,0.2219361617294605
533,3600,10.12232,63.8537,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.183508795001154e-06,6.419066548369242e-07,3.1160573580506165e-10,1.532136684304098e-07,-1.9285409053842372e-09,6.977012183098908e-06
533,3600,10.12232,63.8537,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9529885245934854e-05,1.5382693489336738e-06,2.1277430742800767e-09,4.51277965990918e-06,-2.8813579218438733e-08,2.555424841863355e-05
533,3600,10.12232,63.8537,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001751943055219188,1.6040246615424e-05,2.22295951019208e-08,4.860825862178529e-05,-2.6782278474845103e-07,0.00023959721756948156
533,3600,10.12232,63.8537,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1813963873516812e-10,7.862222273433131e-12,2.120367967814455e-15,8.85049356405308e-13,-9.718570503902945e-13,1.2591717368258407e-10
533,3600,10.12232,63.8537,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.474043526049109e-11,5.694977378451227e-12,9.813281342915649e-16,4.379481876103056e-13,-5.614178711528225e-15,1.0086872797597539e-10
533,3600,10.12232,63.8537,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.3399203474677036e-11,2.167244894981904e-12,1.1390398335228904e-15,4.471011687950022e-13,-9.662428716787664e-13,2.50484457066087e-11
533,3600,10.12232,63.8537,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.183598156188757e-10,2.3016247282470457e-11,2.642878751464688e-14,1.2889951280411815e-11,-1.6519991072987253e-13,5.541272430585427e-10
533,3600,10.12232,63.8537,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,5.005406921938777e-10,2.214933474929097e-11,2.0561251393224406e-14,1.2179558328182816e-11,-1.5568050949275531e-13,5.347344660132519e-10
533,3600,10.12232,63.8537,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7819123424998152e-11,8.669125331794852e-13,5.867536121422475e-15,7.10392952229002e-13,-9.519401237117225e-15,1.9392777045290944e-11
533,3600,10.12232,63.8537,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008346780500532069,0.00018073466691810879,4.9815900139163816e-08,5.1697804842047436e-05,-2.1833773708566672e-07,0.0010669419999764166
533,3600,10.12232,63.8537,EF v3.1 - land use - soil quality index,dimensionless,0.7991198768684483,0.0057751230305785614,1.1170547643325158e-05,0.021095778619607784,-0.00032373121263703895,0.8256782178536409
533,3600,10.12232,63.8537,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.423245479443294e-07,1.6348135426851016e-08,2.3520506799824604e-11,3.6977246855692082e-09,-1.920882021723996e-11,3.623747197433322e-07
533,3600,10.12232,63.8537,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.886946932796435e-10,2.1813708249983783e-11,5.189020323619988e-14,3.743087187239459e-11,-2.6525443477508727e-13,2.47725909170483e-10
533,3600,10.12232,63.8537,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3734472573559135e-09,9.517628817247132e-11,1.2805186915159335e-13,1.0441988546714677e-10,-4.3003523838148186e-11,1.530167959026535e-09
533,3600,10.12232,63.8537,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.441730952786081e-05,6.3981700123981725e-06,9.88471203425061e-09,1.5393355387555013e-05,-9.269410568235409e-08,9.61260255341659e-05
533,3600,10.12232,63.8537,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007704069770654965,0.0033448336361773176,2.553079611859461e-07,0.00014456932129523794,-1.8361863625393833e-06,0.011191891849726167
534,3600,10.18736,63.90399,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.22124506148196e-05,7.342883805635037e-06,8.2472594581582e-09,1.0730327021736597e-05,-6.101542687280814e-08,0.00010023289327477659
534,3600,10.18736,63.90399,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015418198328716137,0.0014776331931849772,2.3612912739355455e-06,0.0018217595452736323,-3.488621261713371e-05,0.01868506614583155
534,3600,10.18736,63.90399,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.269769045130792e-05,3.9162489983374545e-06,1.1288063749181865e-09,6.83294167707057e-07,-5.399126580827455e-09,2.7292963297146524e-05
534,3600,10.18736,63.90399,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015343326268457927,0.0014716045616206643,2.35907698278404e-06,0.0018186722965621085,-3.487506185399366e-05,0.01860108714176949
534,3600,10.18736,63.90399,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.2174369806902005e-05,2.112382565975523e-06,1.0854847765871943e-09,2.403954543816692e-06,-5.75163655921268e-09,5.6686040764911594e-05
534,3600,10.18736,63.90399,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.0784618475219667,0.010224362143283747,1.9211593973611398e-05,0.011197284486659586,-0.00020794616247948332,0.09969475958340415
534,3600,10.18736,63.90399,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07128657724314119,0.009864198353261959,1.6240288664358076e-05,0.01061309150598306,-0.0002026908914800062,0.09157741649957056
534,3600,10.18736,63.90399,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007175270278825488,0.00036016379002178615,2.971305309253321e-06,0.0005841929806765237,-5.25527099947707e-06,0.008117343083833575
534,3600,10.18736,63.90399,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17636410488593837,0.01936060056675336,3.122202775140576e-05,0.02505980530944493,-0.00018586127152165192,0.2206298715183664
534,3600,10.18736,63.90399,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.904264197456016e-06,6.299917368454173e-07,3.1160573580506165e-10,1.5337546676518291e-07,-1.8654529995016197e-09,6.68607755380292e-06
534,3600,10.18736,63.90399,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9334345530783935e-05,1.5290091192395854e-06,2.1277430742800767e-09,4.514265828651126e-06,-2.4694926280931758e-08,2.5355053295467994e-05
534,3600,10.18736,63.90399,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017257234259554589,1.5922478097719727e-05,2.22295951019208e-08,4.862343787097128e-05,-2.503466405569863e-07,0.00023689014151878182
534,3600,10.18736,63.90399,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1749671433872476e-10,7.83580404539505e-12,2.120367967814455e-15,8.860705056729682e-13,-3.4528830622910003e-13,1.258754209515315e-10
534,3600,10.18736,63.90399,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.411630655430997e-11,5.6698166186644216e-12,9.813281342915649e-16,4.3847025864976753e-13,-3.801324242198778e-15,1.0022177343551625e-10
534,3600,10.18736,63.90399,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.338040778441478e-11,2.1659874267306285e-12,1.1390398335228904e-15,4.4760024702320046e-13,-3.414869819869012e-13,2.565364751601523e-11
534,3600,10.18736,63.90399,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.720741021725798e-10,2.1168023547563392e-11,2.642878751464688e-14,1.2913875324840271e-11,-1.0823810018837976e-13,5.060741917323097e-10
534,3600,10.18736,63.90399,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.5649221637194614e-10,2.0390261244178446e-11,2.0561251393224406e-14,1.2202270099545085e-11,-1.0090125268787464e-13,4.89004407714375e-10
534,3600,10.18736,63.90399,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.5581885800633794e-11,7.777623033849544e-13,5.867536121422475e-15,7.116052252951873e-13,-7.336847500505133e-15,1.7069784017934853e-11
534,3600,10.18736,63.90399,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008290102614628693,0.0001801774482392704,4.9815900139163816e-08,5.173977617512527e-05,-2.0840536992668394e-07,0.0010607688964074775
534,3600,10.18736,63.90399,EF v3.1 - land use - soil quality index,dimensionless,0.7979670612608616,0.005723108271398222,1.1170547643325158e-05,0.021129550822682426,-0.0003192702979681367,0.8245116206046175
534,3600,10.18736,63.90399,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,2.9739757208532945e-07,1.4572012156031766e-08,2.3520506799824604e-11,3.7040050737328205e-09,-1.756139074314783e-11,3.156795484311507e-07
534,3600,10.18736,63.90399,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8342199482345057e-10,2.1768851199068745e-11,5.189020323619988e-14,3.74806272907511e-11,-2.423678600831288e-13,2.424809956564235e-10
534,3600,10.18736,63.90399,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3643892105400194e-09,9.469748566707839e-11,1.2805186915159335e-13,1.0463694467567556e-10,-1.59698071999507e-11,1.5478818855519742e-09
534,3600,10.18736,63.90399,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.364719104234023e-05,6.358448054670567e-06,9.88471203425061e-09,1.5402216764544146e-05,-8.592193027727431e-08,9.533181864331191e-05
534,3600,10.18736,63.90399,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007656743416114859,0.003341695657909592,2.553079611859461e-07,0.00014474149931394096,-1.3974512535964773e-06,0.011142038430045981
535,3600,10.12974,63.85503,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.54881459386447e-05,7.4802485784908994e-06,8.2472594581582e-09,1.0725055520516273e-05,-6.458683764563838e-08,0.0001036371104594644
535,3600,10.12974,63.85503,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015482126377668642,0.0014816067050056115,2.3612912739355455e-06,0.0018196283726526778,-4.773586326150766e-05,0.018737986883339358
535,3600,10.12974,63.85503,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2853468097597982e-05,4.00250430088264e-06,1.1288063749181865e-09,6.826480022025349e-07,-6.902355846030287e-09,2.7532846851212046e-05
535,3600,10.12974,63.85503,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.015407004543841231,0.0014754850952876336,2.35907698278404e-06,0.0018165428089971377,-4.7722851094911454e-05,0.018653668674013874
535,3600,10.12974,63.85503,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.226836572980679e-05,2.1191054170955007e-06,1.0854847765871943e-09,2.4029156533378436e-06,-6.109810750166359e-09,5.678536247426656e-05
535,3600,10.12974,63.85503,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.08215948296775583,0.010374335335325804,1.9211593973611398e-05,0.011181857082949425,-0.00027617710626836234,0.1034587098737363
535,3600,10.12974,63.85503,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0749638119709871,0.0100130575969116,1.6240288664358076e-05,0.010598265580768122,-0.0002703414985644707,0.09532103393876672
535,3600,10.12974,63.85503,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007195670996768723,0.00036127773841420247,2.971305309253321e-06,0.0005835915021813001,-5.835607703891647e-06,0.008137675934969587
535,3600,10.12974,63.85503,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17753723920692124,0.019412252948913924,3.122202775140576e-05,0.025027240316693945,-0.0001899958914151737,0.22181795860886536
535,3600,10.12974,63.85503,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.158672903096335e-06,6.408469472619407e-07,3.1160573580506165e-10,1.5321829878044e-07,-1.9229298947334453e-09,6.951126824979788e-06
535,3600,10.12974,63.85503,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9512494029519993e-05,1.5374457481703364e-06,2.1277430742800767e-09,4.512822191134785e-06,-2.844726803444943e-08,2.5536442443864946e-05
535,3600,10.12974,63.85503,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017496110929040594,1.6029772335165025e-05,2.22295951019208e-08,4.860869302203436e-05,-2.662684641568698e-07,0.00023935553577855037
535,3600,10.12974,63.85503,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.1808245732162094e-10,7.859872647830207e-12,2.120367967814455e-15,8.850785796884085e-13,-9.16130301376256e-13,1.259133986157311e-10
535,3600,10.12974,63.85503,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,9.468492552738369e-11,5.692739591522485e-12,9.813281342915649e-16,4.3796312825636796e-13,-5.45294423095013e-15,1.0081115663106588e-10
535,3600,10.12974,63.85503,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.339753179423726e-11,2.1671330563077203e-12,1.1390398335228904e-15,4.471154514320404e-13,-9.10677357145306e-13,2.510224198466524e-11
535,3600,10.12974,63.85503,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,5.142431845864571e-10,2.2851867074940588e-11,2.642878751464688e-14,1.2890635939496823e-11,-1.6013375230909067e-13,5.498519826361001e-10
535,3600,10.12974,63.85503,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.966230400935228e-10,2.19928835240581e-11,2.0561251393224406e-14,1.2180208294397613e-11,-1.5080846644306917e-13,5.306658846969286e-10
535,3600,10.12974,63.85503,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.7620144492934403e-11,8.589835508824921e-13,5.867536121422475e-15,7.104276450992128e-13,-9.3252858660215e-15,1.918609793917151e-11
535,3600,10.12974,63.85503,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008341739594243944,0.0001806851081334568,4.9815900139163816e-08,5.1699005979028586e-05,-2.1745435671129955e-07,0.0010663904350803077
535,3600,10.12974,63.85503,EF v3.1 - land use - soil quality index,dimensionless,0.7990173459544471,0.0057704968607338635,1.1170547643325158e-05,0.02109674511361865,-0.00032333446084492753,0.8255724240155979
535,3600,10.12974,63.85503,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.3832876243637845e-07,1.6190167802941794e-08,2.3520506799824604e-11,3.6979044179228424e-09,-1.9062298563109304e-11,3.582212928654798e-07
535,3600,10.12974,63.85503,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.8822574179389972e-10,2.180971868356964e-11,5.189020323619988e-14,3.743229577458253e-11,-2.632189128702128e-13,2.4725642754241786e-10
535,3600,10.12974,63.85503,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3726416386489948e-09,9.513370368785736e-11,1.2805186915159335e-13,1.0442609727466739e-10,-4.0599156949355724e-11,1.5317303345313155e-09
535,3600,10.12974,63.85503,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.434881552787501e-05,6.3946371589175925e-06,9.88471203425061e-09,1.539360898273117e-05,-9.20917913751137e-08,9.60548545901829e-05
535,3600,10.12974,63.85503,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007699860585460552,0.003344554545767898,2.553079611859461e-07,0.0001445742486914019,-1.7971654545743057e-06,0.011187447522426463
536,3600,10.20243,63.8756,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,8.198399808593933e-05,7.3333037541846595e-06,8.2472594581582e-09,1.0727378141360673e-05,-6.076635064865838e-08,9.999216089029416e-05
536,3600,10.20243,63.8756,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.015413739878522877,0.0014773560737540705,2.3612912739355455e-06,0.0018205673662610566,-3.399005626108179e-05,0.018680034553550856
536,3600,10.20243,63.8756,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.2686826254940467e-05,3.9102334077382705e-06,1.1288063749181865e-09,6.829327024059511e-07,-5.294288830922976e-09,2.7275826882628682e-05
536,3600,10.20243,63.8756,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.01533888523789558,0.0014713339266433573,2.35907698278404e-06,0.001817481060170679,-3.3979035315365156e-05,0.018596080266377036
536,3600,10.20243,63.8756,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,5.216781437235476e-05,2.111913702974597e-06,1.0854847765871943e-09,2.40337338797175e-06,-5.726656885704013e-09,5.667846029119199e-05
536,3600,10.20243,63.8756,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.07820396817576379,0.01021390275936697,1.9211593973611398e-05,0.011188654389434725,-0.00020318762112703042,0.09942254929741207
536,3600,10.20243,63.8756,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.07103012067749155,0.009853816657989012,1.6240288664358076e-05,0.010604797876124322,-0.0001979728237902781,0.09130700267647897
536,3600,10.20243,63.8756,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.007173847498272239,0.0003600861013779619,2.971305309253321e-06,0.0005838565133104028,-5.214797336752313e-06,0.008115546620933105
536,3600,10.20243,63.8756,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17628228851541228,0.019356998242312053,3.122202775140576e-05,0.025041588436479925,-0.00018557291614141745,0.22052652430581424
536,3600,10.20243,63.8756,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,5.886521304290718e-06,6.292346761221117e-07,3.1160573580506165e-10,1.5328754691720016e-07,-1.8614444636733966e-09,6.667493688602162e-06
