turbine_idx,P_rated_kW,Longitude,Latitude,Method,Unit,Input,Assembly,Maintenance,Transport,Disposal,Total
37118,660,11.63941,55.84261,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.9886090379832825e-05,2.49668298613192e-06,6.028653476879696e-09,3.0029417353434418e-06,-6.912611491461805e-08,2.5322617639870447e-05
37118,660,11.63941,55.84261,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00018827202307241913,2.6742959201111303e-05,6.298435531092801e-08,3.244029851223879e-05,-4.7335480084754904e-07,0.0002470449103402326
37118,660,11.63941,55.84261,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.3620982212044758e-10,8.897061968000667e-12,6.007757175172134e-15,5.053940378298338e-13,-6.312189868047439e-12,1.393060960154058e-10
37118,660,11.63941,55.84261,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.1594699669714106e-10,6.957039111436443e-12,2.780451897726617e-15,2.4816283827733646e-13,-2.235920407746914e-14,1.231326198946751e-10
37118,660,11.63941,55.84261,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.0262825423306527e-11,1.9400228565642243e-12,3.2273052774455178e-15,2.572311995524971e-13,-6.2898306639699715e-12,1.6173476120730724e-11
37118,660,11.63941,55.84261,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,8.970198006495654e-10,4.6652039367689255e-11,7.488216207391486e-14,6.3242109153022136e-12,-6.874612744285611e-13,9.493834718202023e-10
37118,660,11.63941,55.84261,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,8.618738633764941e-10,4.478318878361737e-11,5.825734375504928e-14,5.963506939861168e-12,-6.578578733925709e-13,9.120209585703351e-10
37118,660,11.63941,55.84261,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,3.514593727307119e-11,1.8688505840718796e-12,1.6624818318865593e-14,3.6070397544104483e-13,-2.9603401035990044e-14,3.736251324986699e-11
37118,660,11.63941,55.84261,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008893006881220057,0.00027824410840388426,1.411461765323692e-07,3.1545108854191046e-05,-3.562837744663961e-07,0.0011988747677821468
37118,660,11.63941,55.84261,EF v3.1 - land use - soil quality index,dimensionless,1.1149582064097858,0.04270319776243496,3.1650137510783905e-05,0.010966462812785325,-0.00041576859127974804,1.1682437485312371
37118,660,11.63941,55.84261,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,7.119736251710676e-07,4.154896002492042e-08,6.664196763733432e-11,1.880931977685056e-09,-3.842259037538116e-11,7.55431736550935e-07
37118,660,11.63941,55.84261,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,2.1771083729146417e-10,3.4444497139803816e-11,1.4702341553232696e-13,2.062226552298173e-11,-5.240738101927054e-13,2.724005495595893e-10
37118,660,11.63941,55.84261,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.4329429292952697e-09,1.650213161674789e-10,3.62816524002973e-13,4.856922907188501e-11,-2.735626449571278e-10,1.3733336461015087e-09
37118,660,11.63941,55.84261,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.854791181055659e-05,1.0469785889288102e-05,2.800690755081054e-08,9.809048025488507e-06,-1.6853164571995156e-07,9.868622098716406e-05
37118,660,11.63941,55.84261,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0075112460741655306,0.0013940047777723987,7.233783281844295e-07,8.19384463719846e-05,-6.345710147316366e-06,0.008981566966490781
37119,600,11.51576,55.732,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,5.930317533451224e-05,7.332344660140108e-06,7.099538185069032e-09,3.491570406302301e-06,-6.150724431565496e-08,7.007268269482407e-05
37119,600,11.51576,55.732,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.008116339505717279,0.0012905037225249701,2.0326846330501533e-06,0.0005139550407123381,-9.682984423932095e-05,0.009826001109348316
37119,600,11.51576,55.732,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,1.430868717792545e-05,4.2233064071979464e-06,9.717172113887542e-10,2.0253943477790365e-07,-1.0714268064375515e-08,1.8724790469048313e-05
37119,600,11.51576,55.732,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.008065354506155966,0.0012843797038373547,2.030778491420594e-06,0.0005129612100016457,-9.681330021771637e-05,0.009767912898268671
37119,600,11.51576,55.732,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,3.6676312383385556e-05,1.9007122804173606e-06,9.344244181706553e-10,7.912912759144993e-07,-5.8297535402134714e-09,3.9363420610595373e-05
37119,600,11.51576,55.732,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.05875988246863821,0.012160754784088698,1.6538032506880288e-05,0.0030105009048231384,-0.0004545364994560537,0.07349313969060087
37119,600,11.51576,55.732,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.05477822587331245,0.011774758773833372,1.3980225806416268e-05,0.0028404632642067187,-0.0004481885297981891,0.06895923960736076
37119,600,11.51576,55.732,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.003981656595325753,0.00038599601025532626,2.557806700464019e-06,0.00017003764061641929,-6.347969657864695e-06,0.004533900083240098
37119,600,11.51576,55.732,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.1003223018305194,0.020276450544403343,2.6877046776686755e-05,0.006862689276242501,-0.00015406187473682262,0.12733425682320512
37119,600,11.51576,55.732,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,4.247035035422867e-06,5.841939637568574e-07,2.6824144811476744e-10,4.468965283152524e-08,-2.0841359659419055e-09,4.874102757493422e-06
37119,600,11.51576,55.732,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.1064580244277247e-05,1.7129939181228277e-06,1.831637925362553e-09,1.5182731914689816e-06,-3.514223820164258e-08,1.4262536753592777e-05
37119,600,11.51576,55.732,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00010454452530533254,1.8316156719822482e-05,1.913603665137449e-08,1.6404728224595623e-05,-2.5882708516180093e-07,0.0001390257192012402
37119,600,11.51576,55.732,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,8.106896650681799e-11,5.3259648381669435e-12,1.8252891679071487e-15,2.5282485768702593e-13,-2.7766423395099765e-12,8.387293915232989e-11
37119,600,11.51576,55.732,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,6.986743950388598e-11,4.217880158392237e-12,8.447626265224105e-16,1.240718523412993e-13,-1.0531104781718395e-14,7.419970517246432e-11
37119,600,11.51576,55.732,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.1201527002932021e-11,1.1080846797747068e-12,9.805265413847382e-16,1.2875300534572665e-13,-2.766111234728258e-12,9.67323397986558e-12
37119,600,11.51576,55.732,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,4.599899248066718e-10,2.5619897599442283e-11,2.275085282538373e-14,3.124674177037747e-12,-3.218436210560482e-13,4.884354038149212e-10
37119,600,11.51576,55.732,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,4.427440804081568e-10,2.4566731065666317e-11,1.769986625734218e-14,2.9459239670664484e-12,-3.074249889070775e-13,4.699670103182399e-10
37119,600,11.51576,55.732,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.724584439851498e-11,1.053166533775967e-12,5.0509865680415505e-15,1.7875020997129896e-13,-1.4418632148970646e-14,1.8468393496681314e-11
37119,600,11.51576,55.732,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0005116028818701093,0.00016338816624042227,4.2883322278860615e-08,1.585675254815288e-05,-2.0206909216712502e-07,0.0006906886148887962
37119,600,11.51576,55.732,EF v3.1 - land use - soil quality index,dimensionless,0.7616364546050114,0.037444906002570555,9.616010014511006e-06,0.005445333842288145,-0.00024520509990640023,0.8042911053599782
37119,600,11.51576,55.732,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,3.5425818454256656e-07,2.2558231031278234e-08,2.0247299967305996e-11,9.32257427961333e-10,-2.0746515263040796e-11,3.7774817378651037e-07
37119,600,11.51576,55.732,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.163022675199987e-10,2.295865256417037e-11,4.466895714575531e-14,1.0288026187214302e-11,-2.8057927290696737e-13,1.4931303595562217e-10
37119,600,11.51576,55.732,EF v3.1 - particulate matter formation - impact on human health,disease incidence,8.18067980449095e-10,1.226196209290401e-10,1.1023166414534326e-13,2.3880448109757454e-11,-1.2053794490757327e-10,8.441403362444647e-10
37119,600,11.51576,55.732,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,4.42266358709647e-05,7.4704072490090895e-06,8.509116378793507e-09,4.945377308883236e-06,-9.12466080954121e-08,5.655968293714041e-05
37119,600,11.51576,55.732,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.004173286623678632,0.000808657400026846,2.1977829466717594e-07,4.0966762966422185e-05,-3.113311876170673e-06,0.005020017253090397
37120,660,11.63666,55.64562,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,9.805505063549903e-05,1.048740884922518e-05,2.3367421568967924e-08,6.327731525604657e-06,-9.895140976753222e-08,0.0001147946070221303
37120,660,11.63666,55.64562,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.013931490977720798,0.0018977415394232603,6.690378655493344e-06,0.0009376938616643244,-0.00015247691562492337,0.016621139841838953
37120,660,11.63666,55.64562,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.3956333355772835e-05,6.901341861997844e-06,3.198310246727993e-09,3.686318836481522e-07,-1.676424569632945e-08,3.121274116596923e-05
37120,660,11.63666,55.64562,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.013847096791351585,0.001887878808867106,6.68410478050782e-06,0.0009358919015263411,-0.00015245079128850642,0.01652510081523703
37120,660,11.63666,55.64562,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,6.043785301344173e-05,2.9613886941562932e-06,3.075564738795608e-09,1.4333282543354205e-06,-9.360090720594828e-09,6.482628543595164e-05
37120,660,11.63666,55.64562,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.09650146920682909,0.01721846938037915,5.443328388912799e-05,0.0055061560726378115,-0.0007111784339312829,0.1185693495098039
37120,660,11.63666,55.64562,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.08971879960940252,0.016723567951972773,4.6014518343592377e-05,0.00519640655805703,-0.0007010595550159683,0.11098372908275994
37120,660,11.63666,55.64562,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.0067826695974265595,0.0004949014284063773,8.418765545535612e-06,0.0003097495145807837,-1.0118878915314552e-05,0.007585620427043941
37120,660,11.63666,55.64562,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17123203217293564,0.028074047642579234,8.846311776737114e-05,0.012539721870524271,-0.0002503727742268137,0.2116838920295797
37120,660,11.63666,55.64562,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.991749292352455e-06,9.32240102314157e-07,8.828899622725617e-10,8.140480261478552e-08,-3.4032816267072685e-09,8.002873805616962e-06
37120,660,11.63666,55.64562,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.8830604673532346e-05,2.284133061677261e-06,6.028653476879696e-09,2.74762897346335e-06,-5.560878916879339e-08,2.3812786572981043e-05
37120,660,11.63666,55.64562,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.0001757018366334527,2.4425073394046246e-05,6.298435531092803e-08,2.968380269858681e-05,-4.158389065367567e-07,0.00022945785817485995
37120,660,11.63666,55.64562,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.3176938499072687e-10,8.556788342786915e-12,6.007757175172134e-15,4.610098557640539e-13,-4.249257176309537e-12,1.3654393377014348e-10
37120,660,11.63666,55.64562,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.1251242438439228e-10,6.743335100391557e-12,2.780451897726617e-15,2.2633102835628636e-13,-1.6385273249134986e-14,1.1946848569178872e-10
37120,660,11.63666,55.64562,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.9256960606334617e-11,1.8134532423953576e-12,3.2273052774455178e-15,2.3467882740776756e-13,-4.2328719030604025e-12,1.7075448078354784e-11
37120,660,11.63666,55.64562,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.375381448260673e-10,3.953852841009013e-11,7.488216207391487e-14,5.748355569295895e-12,-4.997857712021212e-13,7.824001251963252e-10
37120,660,11.63666,55.64562,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.099535943349964e-10,3.8024199876089517e-11,5.825734375504928e-14,5.420216312909892e-12,-4.773075578940883e-13,7.529789603098568e-10
37120,660,11.63666,55.64562,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.7584550491070744e-11,1.514328534000599e-12,1.6624818318865593e-14,3.281392563860027e-13,-2.24782133080328e-14,2.9421164886468176e-11
37120,660,11.63666,55.64562,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008553973145688387,0.00026425156857489557,1.411461765323692e-07,2.881473587614058e-05,-3.238611353104498e-07,0.0011482809040610968
37120,660,11.63666,55.64562,EF v3.1 - land use - soil quality index,dimensionless,1.080916182152749,0.037049974266171716,3.1650137510783905e-05,0.009982060669899184,-0.0004012289264103838,1.1275786382999204
37120,660,11.63666,55.64562,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,5.615236088822425e-07,3.542846303803499e-08,6.664196763733432e-11,1.7111950620814929e-09,-3.304573697299788e-11,5.986968632130233e-07
37120,660,11.63666,55.64562,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.9468977959783622e-10,3.1780689551523936e-11,1.4702341553232696e-13,1.8796353869496572e-11,-4.489842301696046e-13,2.4496486220421944e-10
37120,660,11.63666,55.64562,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.3760879830007445e-09,1.4860429168963827e-10,3.62816524002973e-13,4.408556002693409e-11,-1.845530402018633e-10,1.3845876110394566e-09
37120,660,11.63666,55.64562,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.43919201872822e-05,9.471349158967352e-06,2.800690755081054e-08,8.967719991309784e-06,-1.462806658459139e-07,9.271271557926424e-05
37120,660,11.63666,55.64562,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.007241891585065771,0.0013166495266630496,7.233783281844295e-07,7.473038194248167e-05,-4.892040209453695e-06,0.008629102831790034
37121,660,11.63671,55.64681,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,9.81295828073148e-05,1.0490534321480627e-05,2.3367421568967924e-08,6.32777456872578e-06,-9.903226463837431e-08,0.0001148722268544518
37121,660,11.63671,55.64681,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.013932945538007196,0.001897831949072647,6.690378655493344e-06,0.0009377112632198649,-0.00015277088810410178,0.0166224082408511
37121,660,11.63671,55.64681,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.3959877777689583e-05,6.903304436167227e-06,3.198310246727993e-09,3.6863715975052166e-07,-1.679843644936572e-08,3.1218219247404694e-05
37121,660,11.63671,55.64681,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.013848545668518907,0.001887967102976726,6.68410478050782e-06,0.0009359092893229793,-0.000152744721484815,0.016526361444114304
37121,660,11.63671,55.64681,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,6.0439991710598605e-05,2.9615416597545043e-06,3.075564738795608e-09,1.433336737135072e-06,-9.368182837411268e-09,6.482857748938957e-05
37121,660,11.63671,55.64681,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.09658560181780576,0.01722188173305912,5.4433283889128e-05,0.005506282041233632,-0.0007127300762523378,0.1186554687997353
37121,660,11.63671,55.64681,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.08980246804112424,0.01672695495889108,4.6014518343592377e-05,0.005196527615431047,-0.0007025980323445384,0.11106936710144542
37121,660,11.63671,55.64681,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.006783133776681526,0.000494926774168046,8.418765545535612e-06,0.0003097544258025861,-1.0132043907799399e-05,0.007586101698289894
37121,660,11.63671,55.64681,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.171258724597026,0.028075222893584377,8.846311776737114e-05,0.012539987771805317,-0.0002504651207556595,0.21171193325942742
37121,660,11.63671,55.64681,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.99753787507634e-06,9.324870918317643e-07,8.828899622725617e-10,8.140608593054734e-08,-3.404582635331204e-09,8.008909360165594e-06
37121,660,11.63671,55.64681,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.8834658101340458e-05,2.2843250210064573e-06,6.028653476879696e-09,2.7476407611234243e-06,-5.569376475543619e-08,2.3816958772191783e-05
37121,660,11.63671,55.64681,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017575618844341322,2.4427514668874804e-05,6.298435531092803e-08,2.9683923093952795e-05,-4.161996292435636e-07,0.00022951441093230817
37121,660,11.63671,55.64681,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.317827124501898e-10,8.557335977726896e-12,6.007757175172134e-15,4.610179550869064e-13,-4.262245458339319e-12,1.3654482868183944e-10
37121,660,11.63671,55.64681,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.1252536221981632e-10,6.743856668725206e-12,2.780451897726617e-15,2.2633516920232584e-13,-1.6422876146869947e-14,1.194819116334947e-10
37121,660,11.63671,55.64681,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.9257350230373505e-11,1.8134793090016907e-12,3.2273052774455178e-15,2.346827858845806e-13,-4.245822582192448e-12,1.7062917048344775e-11
37121,660,11.63671,55.64681,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.384976215127189e-10,3.957684104380194e-11,7.488216207391487e-14,5.748545324668506e-12,-5.009671250637841e-13,7.833969229181995e-10
37121,660,11.63671,55.64681,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.108666943498145e-10,3.806066447591079e-11,5.825734375504928e-14,5.420396453046749e-12,-4.784440823505119e-13,7.539275685401766e-10
37121,660,11.63671,55.64681,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.7630927162904218e-11,1.5161765678911575e-12,1.6624818318865593e-14,3.2814887162175725e-13,-2.2523042713272348e-14,2.946935437802273e-11
37121,660,11.63671,55.64681,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008555148046238127,0.0002642631194032593,1.411461765323692e-07,2.8815068774951674e-05,-3.240646594611395e-07,0.0011484100743190948
37121,660,11.63671,55.64681,EF v3.1 - land use - soil quality index,dimensionless,1.0809400793689117,0.03705105250273931,3.1650137510783905e-05,0.009982328536688909,-0.00040131989694570534,1.127603790648905
37121,660,11.63671,55.64681,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,5.62454919706445e-07,3.5465281069865634e-08,6.664196763733432e-11,1.7112448754564716e-09,-3.3079519960938765e-11,5.996650080994435e-07
37121,660,11.63671,55.64681,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.9479907965756904e-10,3.178161941284355e-11,1.4702341553232696e-13,1.8796748508370356e-11,-4.4945624653627453e-13,2.45075014747779e-10
37121,660,11.63671,55.64681,EF v3.1 - particulate matter formation - impact on human health,disease incidence,1.376275751193116e-09,1.4861421699503442e-10,3.62816524002973e-13,4.408728164850674e-11,-1.851134193803174e-10,1.3842266469803427e-09
37121,660,11.63671,55.64681,EF v3.1 - photochemical oxidant formation: human health - tropospheric ozone concentration increase,kg NMVOC-Eq,7.440788430834245e-05,9.472172572706712e-06,2.800690755081054e-08,8.967790275993353e-06,-1.464203222185474e-07,9.272943374237478e-05
37121,660,11.63671,55.64681,EF v3.1 - water use - user deprivation potential (deprivation-weighted water consumption),m3 world eq. deprived,0.0072428726336543,0.001316714575179469,7.233783281844295e-07,7.473174758549369e-05,-4.901189161138855e-06,0.008630141145586308
37122,660,11.63661,55.64442,EF v3.1 - acidification - accumulated exceedance (AE),mol H+-Eq,9.798043889783887e-05,1.0484280040412732e-05,2.3367421568967924e-08,6.327688182417469e-06,-9.8870468581131e-08,0.00011471690407365691
37122,660,11.63661,55.64442,EF v3.1 - climate change - global warming potential (GWP100),kg CO2-Eq,0.013930034864637604,0.0018976510332582347,6.690378655493344e-06,0.0009376763387975021,-0.0001521826293192725,0.016619869986029562
37122,660,11.63661,55.64442,EF v3.1 - climate change: biogenic - global warming potential (GWP100),kg CO2-Eq,2.3952785150054873e-05,6.89937719270809e-06,3.198310246727993e-09,3.686265707645453e-07,-1.6730018443402307e-08,3.120725720533083e-05
37122,660,11.63661,55.64442,EF v3.1 - climate change: fossil - global warming potential (GWP100),kg CO2-Eq,0.013845646367454402,0.001887790420500265,6.68410478050782e-06,0.0009358743925143379,-0.00015215654731086395,0.016523838737938647
37122,660,11.63661,55.64442,EF v3.1 - climate change: land use and land use change - global warming potential (GWP100),kg CO2-Eq,6.04357120331467e-05,2.9612355652616593e-06,3.075564738795608e-09,1.4333197123997157e-06,-9.351989965145e-09,6.482399088558173e-05
37122,660,11.63661,55.64442,EF v3.1 - ecotoxicity: freshwater - comparative toxic unit for ecosystems (CTUe),CTUe,0.09641724678118482,0.017215053384886738,5.4433283889128e-05,0.005506029225878442,-0.0007096251351747775,0.11848313754066435
37122,660,11.63661,55.64442,"EF v3.1 - ecotoxicity: freshwater, inorganics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.08963504185854172,0.016720177329299566,4.6014518343592377e-05,0.005196284656757009,-0.0006995194353060632,0.11089799892763583
37122,660,11.63661,55.64442,"EF v3.1 - ecotoxicity: freshwater, organics - comparative toxic unit for ecosystems (CTUe)",CTUe,0.006782204922643105,0.0004948760555871722,8.418765545535612e-06,0.00030974456912143193,-1.0105699868714297e-05,0.007585138613028531
37122,660,11.63661,55.64442,EF v3.1 - energy resources: non-renewable - abiotic depletion potential (ADP): fossil fuels,"MJ, net calorific value",0.17120531125369728,0.028072871136950256,8.846311776737114e-05,0.012539454115568413,-0.00025028032911463986,0.21165581929486868
37122,660,11.63661,55.64442,EF v3.1 - eutrophication: freshwater - fraction of nutrients reaching freshwater end compartment (P),kg P-Eq,6.985954530102856e-06,9.31992849126123e-07,8.828899622725617e-10,8.140351035265793e-08,-3.4019792292085995e-09,7.9968318003147e-06
37122,660,11.63661,55.64442,EF v3.1 - eutrophication: marine - fraction of nutrients reaching marine end compartment (N),kg N-Eq,1.8826546918540427e-05,2.2839408974243956e-06,6.028653476879696e-09,2.7476171036280813e-06,-5.552372286757528e-08,2.3808609850202208e-05
37122,660,11.63661,55.64442,EF v3.1 - eutrophication: terrestrial - accumulated exceedance (AE),mol N-Eq,0.00017564742680092893,2.4422629513066686e-05,6.298435531092801e-08,2.9683681463909862e-05,-4.1547779874514533e-07,0.00022940124433447126
37122,660,11.63661,55.64442,EF v3.1 - human toxicity: carcinogenic - comparative toxic unit for human (CTUh),CTUh,1.3175604330370912e-10,8.556240123226422e-12,6.007757175172134e-15,4.610016999784762e-13,-4.236255028809276e-12,1.3654303785527993e-10
37122,660,11.63661,55.64442,"EF v3.1 - human toxicity: carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,1.1249947273735145e-10,6.742812975264464e-12,2.780451897726617e-15,2.2632685864321025e-13,-1.6347630208918727e-14,1.1945504539294793e-10
37122,660,11.63661,55.64442,"EF v3.1 - human toxicity: carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,1.9256570566357667e-11,1.813427147961959e-12,3.2273052774455178e-15,2.3467484133526604e-13,-4.219907398600358e-12,1.708799246233198e-11
37122,660,11.63661,55.64442,EF v3.1 - human toxicity: non-carcinogenic - comparative toxic unit for human (CTUh),CTUh,7.365776438626385e-10,3.9500174876227656e-11,7.488216207391487e-14,5.748164491083645e-12,-4.986031562016061e-13,7.814022622358221e-10
37122,660,11.63661,55.64442,"EF v3.1 - human toxicity: non-carcinogenic, inorganics - comparative toxic unit for human (CTUh)",CTUh,7.090395195522101e-10,3.7987696348962004e-11,5.825734375504928e-14,5.420034916963989e-12,-4.761698201558574e-13,7.520293383417353e-10
37122,660,11.63661,55.64442,"EF v3.1 - human toxicity: non-carcinogenic, organics - comparative toxic unit for human (CTUh)",CTUh,2.753812431042832e-11,1.5124785272656497e-12,1.6624818318865593e-14,3.2812957411965596e-13,-2.2433336045748456e-14,2.937292389408674e-11
37122,660,11.63661,55.64442,EF v3.1 - ionising radiation: human health - human exposure efficiency relative to u235,kBq U235-Eq,0.0008552796990888952,0.00026424000541559614,1.411461765323692e-07,2.8814400656595468e-05,-3.2365739389021685e-07,0.0011481515939437289
37122,660,11.63661,55.64442,EF v3.1 - land use - soil quality index,dimensionless,1.0808922594254262,0.0370488948785468,3.1650137510783905e-05,0.009981790935732522,-0.0004011378587606578,1.1275534575184556
37122,660,11.63661,55.64442,EF v3.1 - material resources: metals/minerals - abiotic depletion potential (ADP): elements (ultimate reserves),kg Sb-Eq,5.605913038493608e-07,3.5391605701596404e-08,6.664196763733432e-11,1.7111449014430545e-09,-3.3011917920470435e-11,5.977276845021171e-07
37122,660,11.63661,55.64442,EF v3.1 - ozone depletion - ozone depletion potential (ODP),kg CFC-11-Eq,1.945803628562552e-10,3.1779758697543027e-11,1.4702341553232696e-13,1.879595647948094e-11,-4.485117099080405e-13,2.4485458973890345e-10
